"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
1066,1460.84356077102,"Successful completion",0.0199999702563263,0.995619942692255,0.417657623375231,0.51950794942481,0.113928445816088,9.99880843299624e-07,0.10768833725842,4.39067703355436,0.52969231186202,1.5364369340592,0.550617695263501,0.811900776334117
1067,1497.0416283142,"Maximum number of evaluations exceeded",0.0199999982447458,0.995932461429646,0.400001313923466,0.593823813068725,0.140419174569548,7.86429312716043e-09,0.199999999999937,0.75408462026299,0.503377516999302,1.54041096819904,0.539637080936458,0.934812607007899
1068,1698.71334087007,"Successful completion",0.0173046635232004,0.997889718501761,0.428220187738036,0.783404359129567,0.765227803233263,8.00123127903974e-08,0.119421064160894,0.857509178912873,2.78347013966794,1.50992916397212,0.597552801151937,1.39946033972275
1069,1516.91256524859,"Successful completion",0.0198328623885095,0.995677482663769,0.400000000057149,0.999784768619731,0.107842683085042,9.99999999999996e-07,0.109534839217536,4.99999999788683,0.50001398319177,1.52385342378079,0.546482187681981,0.992159336378452
1070,1480.23974864334,"Successful completion",0.00100000000000035,0.997069979200354,0.400042996121275,0.300687011243012,0.0316033491883811,1.49554115757898e-08,0.0759757801232865,0.839990323549155,1.34433431172341,1.60810732525371,0.502946023771624,0.929532843339987
1071,1442.28230286727,"Successful completion",0.00482985620621524,0.995761266387071,0.400000000438436,0.395445682571312,0.0338476031229128,9.99778954717009e-07,0.1041862380213,2.98701065468497,0.503252534687274,1.50122103219,0.521497324610781,0.845659608914327
1072,1487.09027858277,"Successful completion",0.0199999991272176,0.995572590340405,0.400000000000001,0.530163053412656,0.118372819346235,9.98725382458265e-07,0.115510324566633,5,0.500031303525131,2,0.549347985907759,0.817481008660702
1073,1588.57997150107,"Successful completion",0.00204434651964346,0.995700235699411,0.4,0.424052009638541,0.0209814308573044,3.17490961205722e-09,0.0763322936558769,1.44611388851201,3.71554949276031,1.48431243959678,0.523158252467634,1.99999999998987
1074,1444.65588923206,"Successful completion",0.00475918517905847,0.995759915078983,0.400000924654034,0.386514564726644,0.0339996836496069,4.8709967823967e-07,0.0975195497949133,4.99999999904293,0.56925497915466,1.50253811683678,0.528067131015671,0.839096744729691
1075,1606.88930911463,"Successful completion",0.019996890299412,0.994369106672299,0.400231889960474,0.670145331156845,0.636921380343132,9.99959454496029e-07,0.0814060187379824,4.95253802011565,3.97638008947221,1.68398957383356,0.588923474989521,1.05751298973105
1076,1474.21510865851,"Successful completion",0.00280135099835436,0.996645389142754,0.458729703438051,0.247040985124614,0.0163753250545032,7.08574772275234e-07,0.0280172134353797,0.823749019840313,3.00604050639995,1.63061662946503,0.539123567256873,0.861426364938144
1077,1443.07283183978,"Maximum number of evaluations exceeded",0.00486057569807144,0.99569670390902,0.414982765748343,0.386375155993754,0.0337141036886594,6.20684662949492e-07,0.107273242544814,4.99999999645174,0.500440844472429,1.49927884733714,0.525978264977443,0.840723602431032
1078,1450.71883458644,"Successful completion",0.0118594708272714,0.995425171487818,0.417802234265479,0.465129817906688,0.0684686645839621,9.53012201446517e-07,0.0980390859833465,4.99999992580985,0.57180144505954,1.50537262966849,0.544436567640661,0.808586836137278
1079,1618.9366089812,"Successful completion",0.0199482904898222,0.994376217951827,0.424029813362588,0.657830988645467,0.622636854790251,9.99999996352301e-07,0.0766083186272704,0.73635244635028,3.99998205903546,1.99979789278335,0.595586542159566,1.03161957260139
1080,1458.49842328073,"Successful completion",0.019180017658418,0.995671391610653,0.424137760892518,0.522624949225961,0.106519457135844,5.94460610597367e-07,0.106815126772003,2.03334153929828,0.503006368214172,1.54126714302893,0.548840583182,0.810092432844771
1081,1599.35049190285,"Successful completion",0.00822148770331039,0.993816000759527,0.410458543653746,0.77201677594465,0.739811229262133,1.021325593204e-08,0.174666460816749,0.799096786890773,3.46924187953859,1.57619260997293,0.582158936411282,1.15364031401169
1082,1442.67440468942,"Successful completion",0.00422802658069921,0.99573741349635,0.4,0.383103574822584,0.0309836509206384,9.99999999999997e-07,0.105000808905355,3.07637338816271,0.500000000019049,1.5310631919887,0.520486978176508,0.842417588912885
1083,1459.68994494154,"Successful completion",0.0199826072403389,0.995846263974966,0.42247373101724,0.521466442391125,0.114052462534763,7.01659342362696e-08,0.0812324599499525,1.65416281397534,0.762566305556418,1.53829828799365,0.549509270695592,0.815580812024646
1084,1603.62329228073,"Successful completion",0.0199594996105169,0.995398474642821,0.400792875319186,0.581408776928298,0.510475026514765,5.10689187972868e-07,0.0845282932544213,0.738456766699942,1.655606491108,1.99999850560571,0.564876457140458,1.07173584762036
1085,1463.3397674104,"Successful completion",0.0199500459297852,0.995632798515664,0.400000001270422,0.52710909798915,0.117758985007983,9.50164159660014e-07,0.107044691517272,4.999147856032,0.540880406154324,1.53647199402271,0.550361615752797,0.819153136609463
1086,1444.80985118619,"Successful completion",0.0047536439468017,0.995717879720963,0.400000000535014,0.390289562559717,0.0339043429963936,9.99772888873626e-07,0.107556720269026,4.99999973713852,0.500000000000001,1.49913353349184,0.525177176996787,0.846938803548035
1087,1604.56097722985,"Successful completion",0.0178981713370117,0.994154772942336,0.405600860850632,0.699230974363576,0.668377740008856,5.06902613099898e-07,0.0856050075758781,0.736071829009853,3.96692661816724,1.68878064156406,0.590957988719551,1.04479482364702
1088,1607.19193424505,"Successful completion",0.0192565836259746,0.994355580817688,0.40554472027542,0.668578002951201,0.636386333826128,9.98833587581567e-07,0.0812192956522808,4.73684960394271,3.99968601093848,1.68047039502875,0.590279670239566,1.05431320792388
1089,1442.64270427037,"Maximum number of evaluations exceeded",0.00650737675312301,0.995647890851254,0.420714134115255,0.360954190489645,0.0399650014735207,9.99998724145337e-07,0.0390382601279384,0.809824530468927,1.66562998969201,1.49882613059842,0.509248142961818,0.829519973087359
1090,1520.66471454455,"Successful completion",0.0199999223321242,0.996497786725645,0.4000000000005,1,0.107684214214445,9.99999999217101e-07,0.0661307212434477,0.757906280089553,0.772268358462654,1.56846624311282,0.548530969689347,0.981418937210253
1091,1512.14243430628,"Successful completion",0.0195932439793511,0.995755763345333,0.400328789899707,0.999093644280238,0.105660941918335,9.99999999679695e-07,0.103426972972839,1.72446761349214,0.50000146107687,1.52256963499724,0.54283213653865,0.985430046070427
1092,1463.38471969495,"Successful completion",0.0199886647073169,0.995633589581826,0.400014522017262,0.526859957027382,0.118020292397067,9.908165205365e-07,0.106723012149498,4.99851528745163,0.543198290080248,1.5371723443663,0.550331783078015,0.819016149757032
1093,1487.08910338442,"Successful completion",0.0199992812657769,0.995571999891033,0.4,0.530254189680084,0.118374984575517,9.99999732400223e-07,0.115510428580693,4.99850579777583,0.500000000293415,1.99999999999736,0.549454545322752,0.817501790503406
1094,1556.24817096422,"Successful completion",0.0199408437816323,0.995688676555431,0.421567735690045,0.418764005449948,0.286258252732235,8.75299831928875e-07,0.0680458951982671,0.744798472049358,1.14720304887375,1.4970196523017,0.531257217697538,1.04106317432339
1095,1481.97327955532,"Successful completion",0.0199999995233424,0.995745414405216,0.417991944082487,0.526372977242913,0.113931260264013,9.99425405698601e-07,0.100968574087863,1.8450268646008,0.549397733086041,1.99979726291007,0.546802545094457,0.809555388227432
1096,1449.66473746066,"Successful completion",0.00144540986506502,0.996557749651217,0.400000105592799,0.24062514843186,0.012719272938548,9.99472479654158e-07,0.0304767910578312,0.932376051374866,2.6188416182922,1.57317242630945,0.525209836938473,0.836478752631319
1097,1626.81941238615,"Successful completion",0.00416556982346415,0.991417090426317,0.428827094354221,0.815172476685137,0.79593123214853,1.48510082497701e-08,0.19999996159725,0.750075981747979,3.999835084597,1.99999874295054,0.602265681791846,1.08666223148602
1098,1461.93022213262,"Successful completion",0.0199950930919809,0.995662225190999,0.400002145375966,0.53857419807534,0.117078591135358,9.99997197936463e-07,0.109734323389968,2.20597903187462,0.500053273796871,1.53650982674995,0.547576926702436,0.820308066118506
1099,1465.27625616222,"Successful completion",0.00413697723541479,0.996122502728822,0.400333770300466,0.344660118464332,0.0292630307164645,9.72566707210752e-07,0.050918025461019,1.47569987541381,1.20520785844832,1.99910499294049,0.522259476031504,0.82743419026855
1100,1440.23849144075,"Maximum number of evaluations exceeded",0.00490031009400667,0.995742526547065,0.416186304397652,0.390186689806541,0.0333665242247084,9.99965874849096e-07,0.103824356794708,2.92160344984871,0.501964207613894,1.50554158814489,0.523502583710159,0.837835819242456
1101,1480.6349092449,"Successful completion",0.019999999999892,0.995807822949651,0.422004715191575,0.533641602933923,0.117078399933641,3.3729458363056e-09,0.0587452539681926,4.99996460483655,3.99952886652534,1.53714165472919,0.582203802092826,0.804182890999623
1102,1495.82286759216,"Maximum number of evaluations exceeded",0.0075823105163416,0.996791474130817,0.401084253715283,0.423152511886955,0.0514293056898718,3.92127037744422e-09,0.0527349280159888,4.99999999980708,4,1.99999999961948,0.61511567401283,0.832925746805493
1103,1942.97494999936,"Successful completion",0.0199999999995726,0.995693443139477,0.4,0.558605438408066,0.102654160018507,2.58438260094023e-08,0.11343016377893,4.98189078783096,0.501210914376332,1.50489303743007,1.99999999999998,1.99999999999998
1104,1627.28097533454,"Successful completion",0.0199868926157736,0.994890721419103,0.400000301868695,0.999999999995249,0.111128466328923,3.47653182568413e-09,0.199997380419289,3.39847390403178,0.500080716618031,1.94923415866642,0.571871133491854,0.965802450673187
1105,1788.36669149529,"Successful completion",0.0199999999585441,0.995854857261718,0.400392065465292,0.54382505550663,0.0887107119820007,3.6897908223322e-09,0.0604710834687468,3.51089090234916,3.1407487138814,1.52247170180563,1.99999998745251,0.785782741501962
1106,1661.01152428419,"Successful completion",0.00172897607408675,0.99602884448425,0.417737089682578,1.77523148609492e-07,0.0139850156004073,9.99782882875409e-07,0.0394013541385338,4.99995372890454,3.99994037233198,1.99999893765741,0.571295105659029,1.18675286761992
1107,1465.55400058232,"Successful completion",0.00374412903146799,0.996287425355522,0.427367047949431,0.303642154093089,0.0251836593262242,9.07424380614807e-07,0.0369362655504592,0.94986334688918,1.84817611818546,1.99999671658963,0.52516816405546,0.812837840536365
1108,1470.50211702422,"Successful completion",0.00516785906012962,0.99570814867038,0.414362681321443,0.387756317477054,0.0354207310902338,6.9536075903215e-07,0.0990260787441542,4.95671413792167,0.559751600546788,1.99847979159366,0.529748268163711,0.829789214215312
1109,1625.25535647337,"Successful completion",0.0190671149964419,0.993893006538805,0.413127588072103,0.604758101888842,0.537658858946116,1.97624100540479e-07,0.199982037159642,4.99995878279417,0.501931208722455,1.63573829903241,0.587900634002905,1.16141576073094
1110,1460.60701630304,"Successful completion",0.0199999998050732,0.995832014809692,0.400001652522592,0.525854159269534,0.118107364696458,9.85032717253358e-07,0.0806399913858181,1.44335568899743,0.711315318656238,1.53943538333986,0.547131942253766,0.816060373692762
1111,1624.03905382799,"Successful completion",0.02,0.993928572861471,0.4,0.607666689709906,0.536822115564676,9.99999999992062e-07,0.199999999999587,4.99999488728632,0.500000927398081,1.64345011166672,0.586270311717659,1.15875395417541
1112,1438.79265128024,"Successful completion",0.0042056112702325,0.996178999107715,0.40000000000588,0.339159977560261,0.0297546892961759,9.9999999999015e-07,0.048080998705296,1.35806519880821,1.28671866628116,1.50848550422976,0.520694823441996,0.830870260161413
1113,1481.38236801179,"Successful completion",0.00237289858273753,0.994804945622651,0.434691300215831,0.368021202974502,0.0194425745806232,4.62053938808337e-08,0.115832840445976,4.99999590631652,0.500001882749615,1.99974704061529,0.533411751426618,0.834395675687354
1114,1461.41771221664,"Successful completion",0.0199999999999993,0.99586865172994,0.417286095731289,0.53052423883447,0.112755451926957,9.51757189402385e-07,0.109158742675975,4.9999995034953,0.518298655414602,1.52077743736146,0.550265960750713,0.808620470451182
1115,1577.93295248825,"Successful completion",0.00303261348651,0.995779143691432,0.400000000085329,0.343451198676382,0.0282403129847565,9.99974548864595e-07,0.104153786187096,4.99999999922101,0.500014231189807,1.49411509235774,0.514539253066192,1.99999951744193
1116,1471.89662309429,"Successful completion",0.00486345568246192,0.995736853158178,0.400219314155446,0.387488608004458,0.0346290020455481,9.65832777787396e-07,0.0984317277463903,4.82295721280801,0.564475934427511,1.99769195730627,0.528558701353149,0.836251697312519
1117,1454.50473543962,"Successful completion",0.00200163454926309,0.99508185424427,0.400000026730489,0.359097798883518,0.017443986272351,8.76871446194938e-07,0.110589328904,4.78254882923632,0.50045461136021,1.51741491774314,0.539014983419154,0.80930987069248
1118,1597.88232327361,"Successful completion",0.0196673775755753,0.99423819836581,0.404429533963594,0.690443989726562,0.650856314626764,1.78381080818615e-08,0.094172321523386,2.93408731841566,4,1.63295550835131,0.580823364116844,1.08832321384894
1119,1484.02539168322,"Maximum number of evaluations exceeded",0.0199999999116668,0.995832035724989,0.4,0.542527414372519,0.122234503422577,3.43879926306625e-09,0.0589717147377949,5,3.99999523617929,1.54461257842094,0.58067541264068,0.812405850727736
1120,2345.49094333809,"Successful completion",0.02,0.995695178413587,0.599999999999999,3.00461462876453e-103,1,9.99999999999636e-07,0.0419373158422598,5,4,1.87227867709227,1.62187407006669,1.99999849062238
1121,1472.8234946754,"Successful completion",0.00527768216882749,0.995651041562849,0.400000000000009,0.399328531157814,0.0373235321438243,1.90687120602e-07,0.11011775647307,4.78946313699605,0.50000019019317,1.99999943973019,0.527791117060309,0.838959532099986
