"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","tau","sigma_prev","sigma_g","sigma_q"
952,1515.83503011911,"Successful completion",0.0119496218141101,0.995736975690699,0.408532994320882,0.978916963610223,0.0632292713784388,9.96175098669418e-07,0.0787753791278023,0.596349019124442,1.50976364594821,0.531014499055249,1.06938257793209
953,1607.7050480914,"Successful completion",0.0195752872422523,0.994368688830912,0.403565981541691,0.674541443186898,0.641759678531705,9.99631265382398e-07,0.0732854376318464,3.99850023786965,1.68685209145463,0.590072968854508,1.05442529711538
954,1503.91340078943,"Successful completion",0.02,0.995794329508616,0.400000888465401,0.534540959266574,0.125446901603407,4.44759309582312e-09,0.0543899822697938,3.99999999980103,1.99999999850542,0.574572916311868,0.813835759622264
955,1514.79880144149,"Successful completion",0.0108001757459324,0.996081823011813,0.419948703699027,0.854114880543817,0.0557686489135509,9.40825009832165e-07,0.06027336688743,0.850102173444843,1.51637332599173,0.52739470898773,1.02859057108941
956,1575.74196916432,"Successful completion",0.00343038487561082,0.995944912306884,0.410438912168337,0.35009523529018,0.0274425728174595,9.96477267505996e-07,0.0663036466568979,0.716147581293077,1.49607717612705,0.512249730121156,1.99863406334483
957,1459.99900970674,"Successful completion",0.019992352978002,0.995562870670889,0.410089678204395,0.536402328904062,0.116242394838808,1.17400715159812e-07,0.0865608738395701,0.604321603927545,1.53014345519825,0.546687277394345,0.814678031500576
958,1786.3514087182,"Successful completion",0.0164446605373513,0.995746438945037,0.44097323166136,0.474606323370596,0.0658849484360343,9.99749099972301e-07,0.0913216443857876,0.500000021373912,1.52392925092125,1.99999999998452,0.785209961903413
959,1649.17200047962,"Successful completion",0.019999999999215,0.993355417425106,0.4,0.65112879360102,0.587999877268597,1e-06,0.199999999999946,0.500004452135949,2,0.583285726598606,1.16071969934388
960,1607.68046413509,"Successful completion",0.0199975202468216,0.994353788940257,0.400035389448791,0.676495178317734,0.64324678022985,9.99999997562771e-07,0.0734877355569185,3.99958282303461,1.68533484142295,0.589871541144844,1.05534045131591
961,1447.70810611352,"Successful completion",0.00704241256421111,0.995810841512514,0.400001226535776,0.422064750593075,0.0461470681103772,9.99999983056926e-07,0.0908506661493396,0.5,1.5145725408339,0.520814029436811,0.85240498397478
962,1463.07507113759,"Successful completion",0.00102243283842662,0.996793806202441,0.436010912239596,0.227075228673764,0.0178031660524982,9.99808184492377e-07,0.0460600934059045,1.26365580101739,1.48803012970795,0.519904551617798,0.821600222735567
963,1576.55958264174,"Successful completion",0.00331529772758172,0.995960884859025,0.4,0.338818840964668,0.0285497554984581,1e-06,0.0652852444464156,0.736431827829804,1.51313937410782,0.510734327335821,2
964,1486.82487445874,"Successful completion",0.0156476058774406,0.996044909147254,0.452417495194869,0.478559651765669,0.0958301680668945,3.43956505276792e-09,0.0585178283782354,3.99999677860651,1.69633881353987,0.584853175862393,0.819830680400344
965,1485.18607299494,"Successful completion",0.0199999999958055,0.995639000953941,0.400037723016901,0.539405222494097,0.117836393360588,9.997358526026e-07,0.0995399247900163,0.500007211569101,1.99998042029716,0.545839827081584,0.817312851613481
966,1461.05181437415,"Successful completion",0.0199946533345263,0.995728307881906,0.400000025109627,0.530744506401589,0.117741789282399,9.95514332293374e-07,0.0857096267201376,0.595826315870787,1.53874734867907,0.547913532894416,0.81654213808948
967,1501.07384700343,"Successful completion",0.0199998199115578,0.995778543697578,0.419953400861565,0.527157028889654,0.120357129192781,4.34263161276578e-09,0.0544452493726092,3.99430856469266,1.99997554050998,0.575747664028325,0.804893354091935
968,1473.119891511,"Successful completion",0.00695617549364346,0.995781086033038,0.4,0.423155188108532,0.0458328710427785,9.99999244549863e-07,0.0924010314115686,0.500000149019785,2,0.520676140987538,0.842898312129991
969,1460.31857013941,"Successful completion",0.00100225532079761,0.996153221517538,0.400000000010677,0.287202603480373,0.0135345256455334,9.40388317513226e-09,0.0370307394102468,3.99998359038048,1.53218752178394,0.535297485284196,0.844274988876808
970,1458.48427808227,"Successful completion",0.0199783387619349,0.995712478765733,0.418215814942236,0.522365385205821,0.1133402376523,9.9965514858889e-07,0.0861662363286035,0.584875693777295,1.53720877287284,0.548521497185735,0.809907663248372
971,1512.64281803058,"Successful completion",0.0199999999707118,0.995735023063158,0.4,0.999999999588026,0.108034690139883,1e-06,0.094773246392378,0.5,1.52519631780035,0.544190722220259,0.98377019908512
972,1783.8479848156,"Successful completion",0.002103887962961,0.973524799634443,0.437551416898348,0.854481800398218,0.852472676800861,7.74273378263679e-07,0.14711697313502,3.9999999999001,1.85370460048234,0.601961786983391,1.99405009419038
973,1636.40324003967,"Successful completion",0.0195183065956686,0.995538956177115,0.599999738873704,0.429806600213687,0.0683969604519857,1.18128030960616e-07,0.0880437976438369,0.522667421026804,1.52820205092477,0.770455431228912,0.926967875499099
974,1715.49092573647,"Successful completion",0.0199971892983179,0.950007924454975,0.409810787983476,0.785389462380294,0.767325728848953,9.99996395597159e-07,0.105374696254916,3.99674975397217,1.98432103141714,0.594619986656026,1.06991797186644
975,1452.55680050083,"Successful completion",0.00100380982267358,0.996109574897201,0.400000181882861,0.263749999417175,0.0133198430924872,5.71700766875872e-07,0.0461352296083424,1.2517358539982,1.53689713082509,0.52086492232889,0.850275001675644
976,1482.00261663892,"Successful completion",0.0199744686148212,0.995699492645756,0.416317365504068,0.521160216166785,0.115562741470963,9.99999785892626e-07,0.0983392459849924,0.50391582872377,1.99203403387136,0.545305558558246,0.810212797316464
977,1595.96368696001,"Successful completion",0.00100000000000001,0.995874102672814,0.400000023477258,0.244062906130182,0.0265640560292511,1e-06,0.0896360664962912,0.5,1.5683509695492,0.507406253819962,1.96830444453215
978,1714.93553308987,"Successful completion",0.0199987435706198,0.95,0.4,0.786954371089868,0.768272049210797,9.99998825635301e-07,0.105714400583873,3.99999999965441,2,0.593678226282179,1.07284766642674
979,1568.7618965707,"Stagnation in Nelder-Mead",0.0199881334206896,0.992319959759645,0.4,0.405006041516282,0.250774569019324,1e-06,0.115442827186068,0.500070745964272,1.47965327564063,0.633763272144838,1.00730239076594
980,1461.05890791633,"Successful completion",0.0199999999993869,0.995730104240343,0.4,0.530811211077764,0.117778403589843,1e-06,0.085713177020838,0.59578398009427,1.53859074211022,0.547986059530618,0.816411570837695
981,1484.47618075628,"Successful completion",0.0199994512139679,0.995709476403976,0.4,0.531045998430196,0.118310585953491,4.47370065370818e-07,0.0851756816585165,0.613952384158566,1.99999994221916,0.547770208888194,0.81381363489145
982,1640.43399492515,"Successful completion",0.0194033856026505,0.993214273687649,0.40000000008608,0.666657941414739,0.60973894000774,4.46137778062954e-07,0.199999999998483,0.505897451614388,1.65321612845847,0.590118536319956,1.18004680597718
983,1638.92429500762,"Successful completion",0.02,0.993352850497647,0.4,0.665179035968495,0.607218996277495,9.97057715684554e-07,0.199999748135389,0.500000018851946,1.667299496314,0.59201192874875,1.17790993654227
984,1478.27115150849,"Successful completion",0.0199998163351402,0.995967566243994,0.425105545442524,0.51393903854456,0.121535581721347,4.34712859707619e-09,0.0539220089077257,3.99997102936185,1.54054267697679,0.573437169124862,0.797870808061891
985,1483.20955547907,"Successful completion",0.0199988094130319,0.995627105351434,0.404712288270531,0.528304809332724,0.117163708691532,9.95095842777706e-07,0.0871894223007802,0.59013420827075,1.99961977268537,0.548325054125594,0.812212270967605
986,1745.84438268133,"Successful completion",0.0186787850703845,0.95000455905335,0.415419191351153,0.662667863849538,0.607304616531707,1.80304258393471e-07,0.199999994820222,0.530893832766627,1.98212356627294,0.587888840924939,1.1663546315417
987,1607.93436216675,"Successful completion",0.00127108148085092,0.995004925477271,0.400908455137971,0.569684935799996,0.539045479610303,9.99999996709845e-07,0.0748879598511031,2.25789487887556,1.49282471443434,0.593546358100076,1.12329585249419
988,1523.47492050038,"Successful completion",0.0191632074488399,0.995395771783665,0.400000000000192,0.889434881210408,0.106819395119038,3.55479947870338e-09,0.0621298536452734,3.13982608727994,1.51893397911619,0.580164423510165,0.970540886813771
989,1715.86502061926,"Successful completion",0.0192746210647899,0.996288782683795,0.400000013306322,0.995514592666911,0.118695824160657,9.99614499628061e-07,0.0298346753290073,3.99891376311888,1.90697265179253,0.581036593332425,1.3227086429178
990,1538.35000235403,"Successful completion",0.00100010736171456,0.996419524796606,0.400000000000032,0.205620195479997,0.00944431067995438,9.9999999702558e-07,0.024576296218535,3.99999999554918,1.75912884477372,0.574818435560761,0.825759914161057
991,1671.76286371222,"Successful completion",0.014735617412074,0.978935537598871,0.465878506901388,0.742604120226616,0.72414671815773,2.75103872057972e-08,0.0973242066517116,3.9168635035966,1.75867909548106,0.601171498108394,1.12962882276632
992,1459.51948885829,"Successful completion",0.0199999999999999,0.995732223224226,0.423202620860656,0.536742850125255,0.110924036659357,9.99999999948846e-07,0.0968317723460162,0.5,1.54385841182402,0.54725637470579,0.808839609755903
993,1461.05895281955,"Successful completion",0.02,0.995728293400357,0.4,0.530893242999361,0.11780178267086,9.99989718397486e-07,0.0857011432003063,0.595954846186418,1.53838736259187,0.54794336810274,0.816543016041647
994,1496.14949379488,"Successful completion",0.0196834902536365,0.996009601069454,0.448569968522408,0.683806218803747,0.0963529297842338,6.24061527041999e-09,0.0570620258653356,2.13781986073799,1.49412359438429,0.576260029408245,0.807074524388953
995,1638.50563888188,"Successful completion",0.0199999180235882,0.99571130038859,0.409169711674947,0.999999999839567,0.113821314736483,9.99995536200885e-07,0.0956224981845704,0.501047736710714,1.99999999999949,0.539662888391829,1.99998390950623
996,1461.04378526817,"Successful completion",0.0199891944434635,0.99572870224131,0.400000000000003,0.531030821895414,0.117706506915194,9.99995565370408e-07,0.0857613757725146,0.595356557154729,1.53838519593167,0.547848048723743,0.816669916254392
997,1447.6843148003,"Successful completion",0.00876130927224219,0.995777229333693,0.429121020710136,0.441306577040437,0.0520508557032326,1.37372932906688e-07,0.0874044929967417,0.543640765650998,1.52045202782017,0.530497175028033,0.838783651493346
998,1447.66599621379,"Successful completion",0.00701163998214384,0.995802156783701,0.400000000128086,0.421921889469881,0.0459547065145251,9.88655627223718e-07,0.090719242267783,0.500871909036973,1.5147290429611,0.520958280271161,0.85229934560707
999,1512.6290167486,"Successful completion",0.0195420657072727,0.99574438040725,0.400006761593542,0.998989230025339,0.105488515446584,9.83315991739474e-07,0.0942585120293078,0.501819184105266,1.52386252475682,0.543392208707001,0.986378303060189
1000,1476.11196397938,"Successful completion",0.00100000274414393,0.996107941651159,0.400000000148681,0.263482439696917,0.0132315689068568,9.99999999998579e-07,0.0461199004567964,1.24890561205159,1.99669841664929,0.521278585518356,0.849649634981488
1001,1483.1486205113,"Successful completion",0.00988626115551481,0.994995910467412,0.412091437978017,0.334206411585764,0.0937456367721308,1.02647678617123e-07,0.0660394903677551,0.856707838582683,1.57213916134438,0.527248854722798,0.96595903506745
1002,1490.43420841817,"Successful completion",0.00154571608043793,0.996381077832138,0.443715710165059,0.337090643746588,0.0166056125576213,4.70792888386296e-09,0.0491490589091447,3.89413164069482,1.99987138770647,0.545137835755553,0.846264371204336
1003,1438.78283426018,"Successful completion",0.00420461205388208,0.995987639395293,0.400000001325673,0.363749734401594,0.0299482217546018,9.29764084147107e-07,0.0591334856903928,0.872997809438009,1.50714339536661,0.521512894699371,0.833042467275115
1004,1540.31752996803,"Successful completion",0.0139982307792148,0.995776885216258,0.4,0.362453205725036,0.154598064021637,1.98345141041738e-07,0.106612456180169,0.500000000000258,1.99999999945515,0.54118224504461,0.989776924295428
1005,1650.00450738416,"Successful completion",0.00441092656847635,0.994153938552589,0.440625371474636,0.441973713032761,0.0419399162405053,2.66750729770903e-09,0.19999999281303,0.505750632336008,1.9284258820204,0.572152693645397,0.959592006991347
1006,1447.09412774037,"Successful completion",0.00715307984568747,0.995797062648308,0.400142149385784,0.423663214167572,0.0465933416205162,9.98488577280312e-07,0.0894443825811047,0.510635143438344,1.5128376807207,0.521525487268947,0.848235905081335
1007,1639.63481099889,"Successful completion",0.0195487912871062,0.993462565093458,0.400120793967959,0.664386334945089,0.606679244590453,4.62402844213812e-07,0.199999178802678,0.50156199604651,1.66839308796354,0.591700963661733,1.17894989484704
1008,1441.16580083306,"Successful completion",0.00663672558387133,0.996010061719697,0.420285308335247,0.4012291049705,0.0424835128802186,9.38269272295328e-07,0.0788485310569559,0.596229134251998,1.5310011994223,0.520372305273398,0.839530080564305
1009,1512.63524804524,"Successful completion",0.0193149868137397,0.99574170553082,0.400000006664448,0.998722907084635,0.104260674422807,9.32032154418042e-07,0.0941285582493047,0.502058969895284,1.52414542628675,0.542932619027211,0.987497561747922
1010,1944.14544813806,"Successful completion",0.0199357910647539,0.995788855429374,0.400818304168334,0.530788493171417,0.10511201856633,9.99057138328074e-07,0.0922003707088168,0.500639430076166,1.51850012720924,1.99997012818374,1.99999782241964
1011,1610.91824952788,"Successful completion",0.0199999966117248,0.994300336355659,0.417600513313236,0.607152617956262,0.550264169449424,2.13845761625289e-07,0.0907873357686901,1.51848343479799,1.99996892861843,0.569757260809843,1.11249777840645
