"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
3788,1396.68030438456,"Successful completion",0.010680418964385,0.990187828880195,0.474686037419402,0.0730781344805361,0.224225618689089,1.08122115498102e-08,0.116419823232711,4.90335498217545,0.507696420533099,0.0595776165156595,0.365713916662537,0.82709788206934
3789,14568.4327764422,"Successful completion",0.0199999999779064,0.992998971850721,0.485454576472942,0.708086729394389,0.748790473704477,3.47516740610241e-07,0.199973471919357,0.739410310914234,0.50012337976964,1.99706835544712,0.249986893809339,1.06660727202442
3790,6214.00170199393,"Successful completion",0.0199768644527758,0.987164812307766,0.59999999960698,0.228038959748254,0.403882959038721,6.08420355572273e-09,0.199990082437413,0.946472840866039,0.500000000002444,0.142187433007436,0.417046322553652,0.870992701759448
3791,16453.410638887,"Successful completion",0.0199178173723066,0.980564335260221,0.456439972751751,0.678915324322521,0.694884942016669,9.08017160595437e-07,0.0814410200998355,0.740112893252195,3.94977927202603,0.746239125906234,1.99999391504641,0.416352965680063
3792,10173.7803419947,"Successful completion",0.00864922080744672,0.950020203422174,0.498470739098841,0.590210338929417,0.632275649000766,2.16276211311085e-08,0.198076997945064,4.99604914419549,0.512020608194697,0.730428535506561,0.249830306646861,0.649250311999927
3793,7524.42614572765,"Successful completion",0.0199999998161647,0.989024393225802,0.400003290369256,0.212122633006338,0.261511179874988,1.01307725146665e-09,0.199117062062361,1.14760763187795,3.6080890376922,0.253894832900468,0.391935838660819,0.689937445061422
3794,9611.22921361244,"Successful completion",0.0166134567342135,0.975670145371233,0.490793852136157,0.678894590070011,0.702468532621461,5.46369946683484e-07,0.0916170344434535,0.739252367182494,3.99199365377724,0.823692843925089,0.263942273473021,0.41779667227382
3795,17029.2408611518,"Successful completion",0.00720503528421395,0.978749590505079,0.598999523700723,0.645847832932203,0.674952832622531,6.40334106709839e-07,0.0780161182453091,0.740292487621825,3.90341437273809,0.719225460321232,1.9722937145592,0.541500790416466
3796,14487.7709235212,"Successful completion",0.0199999015213276,0.950370608987952,0.599878894876809,0.637801768574965,0.6982612413321,3.20643700059353e-07,0.165917079858844,0.740185525454898,0.62228744231668,0.60630997598534,0.421501049712598,1.881327711994
3797,151.529361936619,"Successful completion",0.0109176947775125,0.989817327276173,0.489257206803508,0.082956507059854,0.265370721860653,1.59167204495263e-09,0.0985467447444056,1.67574465742558,3.99947286896551,0.049844018858453,0.308606474369855,0.924909568198675
3798,8313.28296885726,"Successful completion",0.00100000004924168,0.984285754874404,0.499753964365856,0.521534873401219,0.546713375909939,9.99999962945542e-07,0.0783597378903735,4.66530226499772,2.15425301816966,0.612350854568785,0.264800974429206,0.490032599974729
3799,2150.67361691983,"Successful completion",0.00794487221915436,0.988739572560266,0.502904774392022,0.327365851383808,0.383958799279529,2.73441887567018e-07,0.114756564742875,0.807937511747079,0.500417878632607,0.0719830247796606,0.207742733401295,0.460657032705378
3800,-4637.65416852082,"Successful completion",0.0190212089799786,0.990629261082686,0.516569440806023,2.08053632063269e-12,0.00201116673863201,5.89361554802258e-09,0.1172101060885,5,0.500000040348608,0.0943702449148738,0.140118547169679,0.410772447947405
3801,10465.2335498789,"Successful completion",0.0199996058914034,0.950123595105776,0.492577794157846,0.641894202570234,0.667332618973853,9.77167806169688e-07,0.0860169615423798,4.2452738935276,3.99688969610998,1.00979047975354,0.276755903145248,0.447171688189104
3802,9262.28196742781,"Successful completion",0.0068627961394192,0.971956163884505,0.490562165337215,0.630114951715079,0.66526297911104,9.99998772757888e-07,0.199744411090408,1.78618591870736,0.500075191465755,0.59438735767475,0.255664981886522,0.639743633627357
3803,4601.02965173598,"Successful completion",0.00503236714553452,0.987948508765572,0.488905258046729,0.284012502912828,0.333994977085851,9.99631918696482e-07,0.124957797415633,4.99996801262099,0.501317000574929,0.215927762906623,0.26973888309199,0.635747548069282
3804,3091.57229074974,"Successful completion",0.011180013095285,0.989925279386509,0.470172184269671,0.105827983413086,0.233031337293415,9.3127726618527e-09,0.115916981884286,4.23771260205971,0.547099350885372,0.0604599548917092,0.339261465137105,1.99998643898545
3805,12232.4009003075,"Successful completion",0.0192557405536956,0.956224093245156,0.460133076346596,0.711319459707496,0.7305124006536,9.99610015043506e-07,0.105813708571644,0.739568732893012,3.62339124641552,1.95213872149365,0.264665119235636,0.416536973923939
3806,4596.23257666509,"Successful completion",0.0050213707184665,0.98798560822507,0.488655340935513,0.282041830032213,0.332033189747313,9.99999999993974e-07,0.124813478444054,4.99970821923788,0.500617097126279,0.215844238677682,0.269339538315003,0.636016830334476
3807,4884.88568164224,"Successful completion",0.0199999997863639,0.989472136958106,0.488601916945057,0.299141791747737,0.361678245296296,5.46411405722905e-07,0.107224748949626,0.787176923836722,0.500040844870777,0.211682614653206,0.274350503132568,0.646551501299342
3808,9378.12092276296,"Successful completion",0.00249487862664228,0.96615185874633,0.486012584311073,0.713127922770397,0.730762723910264,9.1092885430122e-07,0.0920923876363163,0.739260306984157,3.84364003234471,0.701279500495093,0.283080329549485,0.495322544833974
3809,1866.33793804876,"Successful completion",0.00775561048542514,0.989979804628671,0.400780960837572,0.345685239147863,0.34850789747386,9.99998650137371e-07,0.107647722422858,0.763760571625474,0.504510932817035,0.068477550957388,0.486595093486881,0.635794422049804
3810,1402.51669043073,"Successful completion",0.0113958805734784,0.990149076449878,0.515717979572259,0.138997406151049,0.261780514657472,1.57929329235722e-09,0.0774212377699026,4.99993098432566,3.99998362210733,0.0897501305737749,0.287760639406208,0.826615974817336
3811,10066.8165523789,"Successful completion",0.00100139247766062,0.96944285089138,0.49541593483489,0.601399228670032,0.630834093391862,9.98345469181982e-07,0.19999999999993,4.99621124011601,0.500000000883859,0.756557542971006,0.235979533511854,0.636116144709783
3812,9761.3959947931,"Successful completion",0.0199990294272399,0.950020206936773,0.499486402019103,0.784905657690002,0.807367612165042,9.1662982685359e-08,0.127896063585132,0.752637547643712,3.53420993718351,0.827133234090872,0.271852352424085,0.490980688941886
3813,11762.2487140316,"Successful completion",0.0199999327023799,0.950000000000001,0.489507422276304,0.589165380695521,0.618070874003454,1e-06,0.0846008923543434,0.744071451807411,3.26552572922575,1.99997942846581,0.262703609260513,0.442065456331318
3814,9267.00457588536,"Successful completion",0.0198995886944776,0.985602303039985,0.495839861267091,0.509945653738418,0.542075718485533,9.91827166843323e-07,0.0633405675815065,0.946084140989046,3.99667520027811,0.825133949311427,0.268955139831001,0.434215237606255
3815,7008.79767651882,"Successful completion",0.0197013504768768,0.984032987605953,0.490435114095881,0.522158145593854,0.565352489311903,9.99997687396862e-07,0.126454642220167,0.742574411342978,0.608351547582885,0.244035873788449,0.286659184001109,0.443715463080178
3816,12317.8139373753,"Successful completion",0.014206713167123,0.98765942195802,0.489090409052369,0.335212809677682,0.379939761137147,2.4049795112014e-07,0.056389419828804,1.2714146927235,2.89570642563971,1.99994995538451,0.273681216848501,0.719738594982827
3817,11217.0296022549,"Successful completion",0.00289048228608592,0.988071929596903,0.497514312947898,0.28313153951138,0.321740201804714,9.65917976591052e-07,0.0559112289643511,4.9816820563178,3.9878091709436,1.9982178656631,0.259825532349574,0.415227856805277
3818,-3183.70782199462,"Successful completion",0.0107769950023903,0.990239599494927,0.400017356148706,0.211673413416351,0.0379772083322639,4.07841825774131e-09,0.19999999996058,1.02200203873087,0.50001295897464,0.0754688600861066,0.293332889408319,0.317117023619688
3819,12209.4617306303,"Stagnation in Nelder-Mead",0.00100294695894618,0.95000000088001,0.488842598270676,0.726342589803604,0.742392359524952,9.98139345247811e-07,0.107012982768533,0.739221725382331,3.27094301280101,1.99959929060683,0.268291644685594,0.473523353024984
3820,3866.30411606682,"Successful completion",0.0199998807962674,0.990527982080203,0.400880781932584,0.206142600375112,0.241225761594854,1.25784461703346e-09,0.0911765757864324,4.01179149811567,3.99981210217589,0.114888435221412,0.406413297836948,0.673151439083126
3821,6499.53727094031,"Successful completion",0.0199999489474372,0.989968850809381,0.596626546550165,0.465520220643278,0.00240888739090887,6.77972341959582e-09,0.124908777406179,1.3217435458951,0.51565825138242,0.116524445342759,0.37834884297136,1.99998037250365
3822,9188.73382908218,"Successful completion",0.00801530230800394,0.987176370027022,0.500059413375144,0.422780259852878,0.455889342010634,9.9999990491829e-07,0.0546967646204629,0.805768648696722,3.99953690581862,0.826637319317469,0.260948043809955,0.459392703007576
3823,6258.84278307638,"Successful completion",0.0010266504670801,0.986532249062584,0.502566077635623,0.4309348936012,0.466723214671368,9.96709332685835e-07,0.088410869108675,0.744581068301019,0.999599996934584,0.338522894106362,0.253250222024184,0.594148596315215
3824,9672.43018065012,"Successful completion",0.00100936811497388,0.954627014353655,0.503185499741897,0.614259842238663,0.644202786553464,5.91858406483475e-09,0.104690903216901,2.24503712357192,3.88234960554978,0.705309167287004,0.258891798779072,0.57872500844096
3825,-8631.40354970339,"Successful completion",0.0108136984360508,0.99295200787914,0.496026802418749,0.147527569551023,0.0140171612349453,9.99999999998445e-07,0.0749400099550165,1.16653832848536,0.500113790931594,0.160888172185436,1.30055414874737,0.0148080573596737
3826,4513.28062948202,"Successful completion",0.00978257696022524,0.990677354192985,0.407165468961148,0.10799812894364,0.0931283323666883,3.25605235817808e-09,0.109263732345392,1.22025091793098,1.37862035946441,0.0390772052199628,1.99995407107785,0.897220049214178
3827,18234.4247090893,"Successful completion",0.0199999999999984,0.971166267394509,0.400000062835148,0.615628480653024,0.640476626638242,9.9628664103065e-07,0.199777727887294,4.99940575607284,0.500002792775596,1.99996869500991,0.386018101738565,2
3828,-5212.89862895365,"Stagnation in Nelder-Mead",0.0197254584095013,0.994153885642032,0.503202372616986,0.146459909510288,0.0126625243672731,9.99998542035764e-07,0.033962645962726,0.777345412145473,1.4373274257182,1.61749446691692,0.0197081169718664,0.108171578190319
3829,3536.8001850757,"Successful completion",0.0186692183462702,0.993837864177704,0.495919939428355,0.146856316834485,0.014932140160047,9.99999873769605e-07,0.0779197545645638,4.98624681968369,0.512657529566039,0.856563370273847,1.9858595122111,0.029415076051795
3830,16432.8491614465,"Successful completion",0.02,0.95,0.495223682701757,0.630300387279073,0.671737062430657,1e-06,0.2,5,0.500660389387268,1.99912271437974,0.261515277724215,1.99999703368563
3831,19539.1480431634,"Successful completion",0.0199999999907159,0.95,0.514722804792581,0.912649216961879,1,3.5985762473092e-09,0.2,5,3.34851686367103,1.99999999978408,0.367382365589135,0.958957445471282
3832,-4739.91532965962,"Successful completion",0.00100591445444972,0.992048116117727,0.497340752328413,0.0657729276259492,0.0117125242234142,8.84044180054596e-07,0.0871714962791202,4.99999467266855,0.562060512035665,0.481089663594828,0.0299755597878977,0.359352498050738
3833,6497.92641282198,"Successful completion",0.00106161718992914,0.988183860607387,0.495411339229812,0.296409631454307,0.340017252446997,8.15805618364359e-07,0.102542102458774,1.26827755618412,0.648935636944187,0.320579224243131,0.27067511015864,0.627623938166504
3834,9864.04992564828,"Successful completion",0.0195746455764799,0.98791557349368,0.474089263816449,0.670711780514919,0.693912267005055,1.69931637962999e-07,0.0912918558074162,0.740395993375277,3.99976745579256,0.956966650252775,0.249877667892405,0.465704128917855
3835,14612.9876003139,"Successful completion",0.0144550377306621,0.950420728051685,0.49711701911071,0.705609139530225,0.73124690572385,7.95120931368073e-07,0.0948462763121113,0.745343163739817,3.08859432053172,0.87764402146847,0.268310475912589,1.99825863912473
3836,12833.951655764,"Stagnation in Nelder-Mead",0.0199999989932389,0.95002128145626,0.400000000000004,0.808056709552087,0.823437746971402,9.44002686004083e-07,0.112437016903373,0.738357683913349,3.99832568971552,0.849807683696787,0.412570385696716,0.579710206012242
3837,-11560.5542242896,"Successful completion",0.0173874279722069,0.982831242228878,0.49939539572734,0.135137407620532,0.0146957333996603,9.99280597663254e-07,0.0576819108802184,4.76156629027764,0.773930091586212,1.32009585688543,0.0165652908192968,0.0655735921600564
3838,12968.1128858435,"Successful completion",0.001,0.994701275836805,0.505903519440451,0.0818751320764553,0.00525111409274168,9.99935160707603e-07,0.0230541774353331,0.798423369793309,3.99999921816426,0.69815772587532,1.99999999999519,0.247270748911247
3839,14133.2063748977,"Successful completion",0.018281194604136,0.988692286830886,0.596398533387523,0.423324561597398,0.480019823491185,8.48315869930671e-07,0.0593770687288967,0.742029971555697,3.95756724045381,1.99234876154524,0.390247342918913,0.512870193306224
3840,11307.706447447,"Successful completion",0.00102860267819732,0.990904027839982,0.496417705874606,0.22828265902812,0.267932503969203,3.06710885169721e-07,0.0533789352705669,4.84924142335227,3.72825847193151,1.99993774422551,0.259109081446253,0.431644558102235
3841,12962.8380976938,"Successful completion",0.0199999999991571,0.950000003216282,0.497834305023422,0.607260611998356,0.659810326455141,1.00000028369204e-09,0.2,5,3.01196288901838,1.99999737185141,0.244010874606255,0.651268952303808
3842,8844.83979938116,"Successful completion",0.0199555704383291,0.966571575521143,0.502178005694624,0.734187849278332,0.764437266884096,1.84248064757527e-07,0.12973247287636,0.739018788709219,1.59207000781644,0.54037560571956,0.234710305690709,0.569300658902912
