"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","b","r","tau","sigma_prev","sigma_g","sigma_q"
995,1640.98377643823,"Successful completion",0.0199999997142284,0.993408118576294,0.40000000000097,0.655908800901466,0.59734753110357,0.199999999999467,4.99999999999914,0.500013629776362,1.67592866929654,0.591633797784891,1.17709504693727
996,1437.72714489298,"Successful completion",0.00483045200667293,0.995808604273608,0.415802190208798,0.38184649274206,0.0325929773974623,0.0719692931800056,2.26271778415169,0.680792796740404,1.51113530895983,0.517626989888256,0.827209874222164
997,1631.5946129844,"Successful completion",0.00595533014296014,0.995496022725542,0.599996563273574,0.324278308998269,0.0263194168306774,0.0924602704636142,4.43251750442489,0.501748886308868,1.50636187452644,0.767054664425298,0.937105678633974
998,1458.22633813215,"Successful completion",0.0010205317345585,0.995743192365259,0.40000015688241,0.286987794383977,0.0161384994980334,0.0856895102667107,4.98134604950399,0.600157252673463,1.532860762426,0.522663715524188,0.868863613076153
999,1511.65480467094,"Successful completion",0.0196825617109004,0.995764033784998,0.409104413522285,0.999968174841375,0.104255598389033,0.0915321296891159,1.67591343913802,0.50649725146406,1.52301917404901,0.54188888752019,0.986114611934682
1000,1484.74618066514,"Successful completion",0.019999929266246,0.995565016842386,0.417388719121908,0.521137601658955,0.11435590442885,0.103006731344448,4.99999810919738,0.500536668842637,1.99997909047987,0.550191980716557,0.810553481084977
1001,1620.29279938325,"Successful completion",0.00522163477807623,0.994585197238174,0.400080559561594,0.644818216638993,0.617038851758685,0.0696233662395016,0.739245985365233,3.97862412331341,1.99963385667291,0.58909946817768,1.09036000973722
1002,1482.70361450341,"Successful completion",0.0177439551956126,0.995576228738686,0.400000000285922,0.523317998846556,0.105106137967807,0.0982859442958183,2.01353333204305,0.500001325235313,1.99999999806995,0.542614712712629,0.81934487501355
1003,1436.44449529081,"Successful completion",0.00423424773943698,0.996092868071976,0.416054852513457,0.346764709405861,0.0290311811306746,0.0492007632774331,1.59347502140058,1.08419994772159,1.50827529763521,0.521505984044699,0.825618173200559
1004,1612.3811810061,"Successful completion",0.0199998864319379,0.993910331543128,0.400000000034445,0.723374777115543,0.69432872765266,0.0818006453911525,0.735558858560358,3.94674856764949,1.92298389259174,0.583232193515351,1.05592962739699
1005,1610.08986272942,"Stagnation in Nelder-Mead",0.00716654754894931,0.995151062055555,0.431608649686035,0.26938741271305,0.0687061642597282,0.0372104841848304,0.764109716662976,1.58333010292035,1.66303145388401,0.557761383640501,1.99999744644988
1006,1512.20433671564,"Successful completion",0.0199735239748125,0.995773070025975,0.400402191525052,0.999991982781801,0.107904269605283,0.0900796851307943,1.61888634457288,0.518273926349736,1.52588943291599,0.543119891721675,0.985797170287042
1007,1596.86919653668,"Successful completion",0.019931126401741,0.994827807812717,0.403059229800438,0.679884217103483,0.638910219690494,0.0825280605919001,0.73663229043515,2.34061712227741,1.64135917686563,0.577296313417778,1.13813362822199
1008,1488.89002236536,"Successful completion",0.0052700574369636,0.994982071263869,0.483695796911091,0.409317830443952,0.0283986772026157,0.0872430976396099,1.89234445978691,0.501046872884178,1.50575107429521,0.60938231036041,0.905801407441073
1009,1463.50323902322,"Successful completion",0.019980362038184,0.995622959091691,0.400000000735176,0.531702274366282,0.117463255060886,0.102255214662954,4.8264649102536,0.500116244485348,1.53569327306801,0.549880811571251,0.820742930932352
1010,1486.4989880153,"Successful completion",0.0199991913136831,0.995638210921029,0.400305133119123,0.525012684410579,0.118726145410836,0.095844636647857,4.47621075784452,0.552243268567834,1.99833511589072,0.550079646699002,0.815637769235426
1011,1766.16280666051,"Successful completion",0.02,0.996187591630803,0.4,0.999999999902506,0.130496674483249,0.0317518922357415,4.99999999999509,3.99998216441099,1.99663957441529,0.585326466295401,1.99997357194974
1012,1442.36037749601,"Successful completion",0.00481259145858448,0.995757457765628,0.400001305076355,0.39519252033805,0.0337745788417254,0.0942857424390909,3.00107266347921,0.5000000345614,1.50283700498369,0.521226660374145,0.845852681638561
1013,1640.43251023691,"Successful completion",0.0199976428309081,0.993332462170201,0.40974044474737,0.655626210872782,0.599266569391209,0.2,4.99763968414384,0.5,1.67332390067782,0.592463100376849,1.17464190932133
1014,1604.53124862081,"Successful completion",0.00100133284546329,0.99484768862422,0.400000005183365,0.584080152915719,0.553088513672898,0.076151737004706,0.738217559369027,2.04098936493711,1.54846328108208,0.575889081300639,1.19953889288317
1015,1453.50650635657,"Successful completion",0.0140064327837037,0.995686097995379,0.40006007776467,0.447501048388834,0.0876126793972187,0.0543906312283162,1.09932161332387,0.966041267180868,1.49890756914955,0.53691306449797,0.827950417582311
1016,1577.32964189728,"Successful completion",0.0029999115933515,0.996138106431165,0.400000000042085,0.305246500569758,0.0272770577153392,0.0479002192934055,1.44614006196819,1.0749441867239,1.50510079888691,0.512343436005162,1.99979727936501
1017,1486.88457363109,"Successful completion",0.02,0.995610837890506,0.400008070395868,0.524919784557802,0.118866402251657,0.0965690713933722,4.99999999997722,0.548874998680587,1.99989225900507,0.550134322858713,0.81603424539291
1018,1640.08087057452,"Successful completion",0.0199782946645038,0.993311953321293,0.408911939769782,0.654746345826243,0.597919155061081,0.199526016670462,4.96095095853696,0.500174633676933,1.66658731199916,0.590135147924099,1.17451721177793
1019,1583.42242483153,"Successful completion",0.00100000000000276,0.995737657765978,0.400000000774984,0.265403432283909,0.0213421800587216,0.0960569935240436,4.9995813078075,0.500045739209448,1.52447680043322,0.508572757305054,1.99999971772223
1020,1441.70627305907,"Successful completion",0.00493274647465213,0.995744699383123,0.402786601841342,0.395579294308815,0.034323184167182,0.0940580803361074,2.93878595455591,0.500036219303567,1.50544064204381,0.520744781996946,0.846462388827207
1021,1611.67416328908,"Successful completion",0.00105031762203387,0.994537880597624,0.400227449524886,0.620561428975197,0.598761398806111,0.0705145764552331,4.99243429269169,3.99997339715882,1.64291835843991,0.588925197921481,1.10911037582465
1022,1465.17050634128,"Successful completion",0.0199999996346755,0.995903491321158,0.400032390929848,0.555358703685738,0.116912495025276,0.0889420120816277,1.37173044754552,0.534206058011518,1.5383516472705,0.537811632479191,0.818726781671943
1023,1486.89549973891,"Successful completion",0.02,0.995606355672383,0.4,0.525047955799492,0.118822918174669,0.0965475575045381,4.99994539863637,0.548926986581767,2,0.550159731964379,0.816033671539818
1024,1446.72069512705,"Successful completion",0.0085858757397217,0.995628200566581,0.424847202391586,0.439618187971136,0.0513767077114218,0.0969430676363225,4.95192984773279,0.50107697762986,1.51902525672679,0.535811521100081,0.82153371416765
1025,1481.69697622971,"Successful completion",0.0199999991114339,0.995727202638079,0.417121180979679,0.523924209706501,0.114248837848657,0.0858682101440203,1.8290248860753,0.59127363496368,1.99998372578423,0.546623117477827,0.80557431733032
1026,1785.39751255413,"Successful completion",0.0199969347222425,0.995639379712088,0.438296815985136,0.491343739807972,0.077802580450265,0.0976204043183303,4.99978471033678,0.500004836672823,1.5336277389522,1.99999917983778,0.773751734250667
1027,1460.60658116598,"Successful completion",0.0199999966051635,0.995618713269877,0.419245338379569,0.522696459107885,0.113256959204824,0.100910990043611,3.81203642412621,0.500000056046114,1.5350648855069,0.54974031536089,0.813010501533514
1028,1512.19400691159,"Successful completion",0.02,0.995777968263219,0.4,0.999999999801199,0.10864678914806,0.0932791227696488,1.69701959319546,0.500000000186087,1.53027056003019,0.541459833579482,0.985412503493784
1029,1703.36179448312,"Successful completion",0.00320109703390769,0.991286162348532,0.463357818741328,0.587622775743935,0.553996942828921,0.153706066779815,0.739240296118444,0.500045572752668,1.61627339336238,0.649205869324855,1.99685047223435
1030,1607.02914686962,"Successful completion",0.0199999944898685,0.994362977159849,0.401506297904973,0.672902002726183,0.640276842052599,0.0736184273653794,4.55789510573263,3.99892917490227,1.68292261485978,0.589374646456077,1.05608336578672
1031,1443.03951518549,"Successful completion",0.00484675879864016,0.995698713096672,0.414815697242069,0.385601130131825,0.0336438586931594,0.0964606194778374,4.99975188327258,0.500008721742985,1.49914283151885,0.526149221002831,0.840523626063895
1032,1463.54607215181,"Successful completion",0.0199999997700878,0.995614151544148,0.4,0.530967236866594,0.117633865625043,0.101593573085176,4.99999999990094,0.504876942763045,1.53602194414899,0.550039651301181,0.820548542317782
1033,1594.60744277962,"Stagnation in Nelder-Mead",0.0199364268283665,0.994262381910377,0.402190437489202,0.672608823541353,0.626974303458185,0.0865845286277961,0.736737359199398,1.93258060806133,1.60119887102267,0.57805394500344,1.11427807060302
1034,1443.41229226481,"Successful completion",0.00476877905546147,0.995755535716633,0.414670161379259,0.377610552311744,0.0332932199670179,0.0833492220263733,4.99997215091176,0.602408800689549,1.49872141004021,0.528423774910738,0.833398252566542
1035,1471.50062929409,"Successful completion",0.0051841259626241,0.995693463955631,0.404508438892505,0.388606151376725,0.0362732063663512,0.0872793719652738,4.99676052919827,0.575884206500269,1.99995638284337,0.529353551659757,0.831709902147722
1036,2038.36551315867,"Successful completion",0.0199990669815932,0.995660836403523,0.599999999989978,0.565939990914187,3.24784511616378e-06,0.0849853594520689,4.99389477571564,0.500252595994284,1.5815713462214,1.5714815874729,1.27400632461087
1037,1480.76721489094,"Successful completion",0.0166896949860797,0.99578704233334,0.400010018013693,0.514606710412081,0.0999197426173366,0.09668422057444,1.85127842261986,0.501667746028532,1.9865192805185,0.539910578668672,0.822365190829192
1038,1714.95776005266,"Successful completion",0.0199908226342515,0.950003963444721,0.400062472221063,0.782621758725103,0.763943470210946,0.105183053571677,4.99268172441125,3.99692196077089,1.99983636127168,0.592809512875824,1.07381730169886
1039,1594.66632920487,"Successful completion",0.00618614945309368,0.995940987492845,0.417163870398889,0.830927780451632,0.0332152300309811,0.0826429277334339,2.09621150110612,0.535698282729915,1.50193283538132,0.512941407972611,1.9999981923887
1040,1609.33296028911,"Successful completion",0.00338443287003155,0.994351575376498,0.407353709315877,0.656868686028874,0.635641526312855,0.0742835832379573,4.99966745934185,3.99960316937994,1.64905035649373,0.591189513750248,1.10272788075465
1041,1481.83027923157,"Successful completion",0.0199999999217794,0.995793171992207,0.400000001281267,0.515714643436718,0.118711815467437,0.0532871995859937,0.897687656857436,1.02695042170365,1.96993598067169,0.543296184084152,0.813698750515527
1042,1440.89858014564,"Successful completion",0.00523140023334314,0.995822159899839,0.400000043228111,0.398149265429645,0.0358348538306222,0.0825271842176015,2.55878329011852,0.582529257917302,1.50600694213898,0.520958881804665,0.837982327255088
1043,1702.84862482334,"Successful completion",0.0199454532307134,0.9941102818896,0.400064538759492,0.706442096958974,0.680069567962851,0.0783734464633415,4.99648756894257,3.9999975357356,1.99999999950907,0.588617347800978,1.9999157450816
1044,1538.40897887497,"Successful completion",0.0199471410541308,0.995927654664456,0.400000000000035,1,0.108537227936342,0.0686939052760659,1.15898868047984,0.709693723949805,1.99973527952955,0.540611215966446,0.988083061376339
1045,1445.16883363937,"Successful completion",0.00587661772971256,0.995700387476368,0.400000000113435,0.400818793527719,0.0404663198413454,0.094651636774039,4.99997181486374,0.515620365194244,1.49015753250178,0.527411296722015,0.836836594843217
1046,1630.22368897234,"Successful completion",0.0182904060561943,0.996095711193242,0.595685918050832,0.419299296600148,0.0665867118038077,0.0847117671193908,1.47240928470093,0.500000000000702,1.54524398551966,0.752812202719734,0.928258098006319
1047,1801.21038114255,"Successful completion",0.019999998192798,0.992610012180873,0.599911801346671,0.641515631873352,0.623226030146107,0.195379871088046,4.99999844523036,0.50000032887359,1.99962176884949,0.810063895471301,1.28572478219144
1048,1444.59857394717,"Successful completion",0.00480026071288385,0.995656280902816,0.400932052622033,0.391098757833561,0.0340502854257837,0.0967849672572397,4.99926521978698,0.500324689353609,1.50047401541528,0.525530634245145,0.845615914540902
1049,1963.27493676947,"Successful completion",0.0199999602017707,0.995797112898914,0.404885024291923,0.4905198360668,0.109696314473877,0.0863717973211241,4.99994761169608,0.600985620858163,1.99975777663131,1.96161858396937,1.99469515796246
1050,1607.05012947584,"Successful completion",0.0199798841650807,0.994358619987854,0.401512371724887,0.671514593120808,0.638505479728356,0.0733536602938127,3.69690399360061,3.97809118244907,1.68481664832456,0.589516049048848,1.05673049423749
1051,1816.25663346566,"Successful completion",0.0199976928365846,0.981736514319906,0.400002679039589,0.904549447928592,0.902157306887609,0.199999984949863,4.76199294731468,3.99999999833057,1.99999993683909,0.614105083600208,1.16747678995047
1052,1440.06145104374,"Successful completion",0.00498997998834155,0.995743742618828,0.411996356649421,0.392617405916167,0.0339977360669505,0.0913761971096169,2.86616740180513,0.515682571918793,1.49702458180025,0.520738717636165,0.839886882286049
