"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
464,2087.15356797854,"Successful completion",0.0199874915522882,0.951347731747172,0.400000000000107,0.978209790909235,0.99999998817966,2.33975022624507e-07,0.199733725327001,0.731911483375566,4,1.99994824903581,0.950060960462404,1.61379307993291
465,1505.6849706072,"Successful completion",0.0199970086410915,0.996116382522198,0.439241693114566,0.423026833849954,0.138904439161167,4.44256571072548e-09,0.0328709094796245,4.99474619928641,3.98504195880714,1.57010185770986,0.573278231756761,0.961025873600427
466,1609.02380060132,"Successful completion",0.00430061983195171,0.994429744159618,0.404472271662493,0.644903487627156,0.619750101141168,9.99967171728622e-07,0.0466349223161635,1.09679614501144,3.99999990677107,1.64897457798741,0.589257520456164,1.09226524007299
467,1461.10248837912,"Successful completion",0.0199905559290607,0.995600326109881,0.41777748781113,0.521289110887599,0.113608968247203,9.99711780940088e-07,0.0671149893398839,4.99994951884947,0.505778878259415,1.53526707723191,0.550680638818121,0.813825836974583
468,1727.06796182936,"Successful completion",0.0193805984319711,0.989682098436888,0.401823979750192,0.802883718895064,0.77336555283936,6.35676925624914e-07,0.199987984195056,1.30261873292821,0.500527528469464,1.99992895730538,0.609000095624147,1.21976730087466
469,1486.89562665062,"Successful completion",0.02,0.995606547011004,0.400000000001804,0.525045204372737,0.118824388076729,9.98628164349723e-07,0.0643962427770315,4.9999999988062,0.548694304483945,1.99999999999995,0.549940824841629,0.816032330034133
470,1641.21766993115,"Successful completion",0.0199999476347855,0.995601410090423,0.599742585888789,0.457836248708312,0.0718620761088161,3.01246946551577e-09,0.0353399420967204,4.99162911310124,3.46114332957346,1.53710766116972,0.792020641349692,0.91057660419159
471,1618.46057137532,"Successful completion",0.00951705573061832,0.994506036004129,0.406457436812716,0.627088070587946,0.596595147107189,9.42512154609039e-07,0.0460736775297604,4.95709722170974,3.99702721270944,1.9683223970173,0.591446527623435,1.06208507097952
472,1701.56695770991,"Successful completion",0.0169922489363455,0.958358766444861,0.423721024077073,0.771236062166483,0.750921647970665,4.64613831059632e-08,0.0711036922165025,2.24875429760605,3.99897177155803,1.99245191532976,0.586650165291741,1.12269282166287
473,1631.99752116443,"Successful completion",0.00610396647019995,0.995472048059238,0.599999960930499,0.323445734631496,0.0269649249883698,9.99113946347186e-07,0.0619488538529874,5,0.5,1.50423985296902,0.767138642803613,0.938981575236982
474,1605.01000058184,"Maximum number of evaluations exceeded",0.00814995857235883,0.995707734292446,0.4,0.581635702000594,0.0740285250752156,3.50452990083057e-09,0.2,0.763913703862419,0.50000000011467,1.91453290662459,0.521380997791138,1.99906797619898
475,1605.97942887865,"Maximum number of evaluations exceeded",0.0199313257871745,0.995836256204474,0.411409949918244,0.553057252871125,0.124636178196701,3.60867507778086e-07,0.0371591486154869,0.765186534985963,0.910033588199411,1.51283072300496,0.54025722357932,1.9993458268603
476,1445.11598942292,"Successful completion",0.00574616337978947,0.99571180384036,0.400005491544755,0.402297697298929,0.0393176813530099,9.99999991254711e-07,0.0632793860091413,4.99783246923003,0.512896666507706,1.47865652872457,0.527778949523326,0.842436447487072
477,1450.6733407954,"Successful completion",0.0123738842222975,0.995514163597711,0.417088117274452,0.488502459996339,0.0721384409069066,1.15196571692555e-07,0.0653460655184983,2.56542973541342,0.500063251361225,1.54851611846061,0.532273783616238,0.816623530093619
478,1456.58483280555,"Successful completion",0.0015426015798361,0.996117582284546,0.418587859488452,0.342954515180622,0.0145336446785789,5.02718951286566e-09,0.0286131034623643,4.99986763625387,3.93243811151446,1.5746090773331,0.545712748067464,0.816022141110402
479,1442.96103408469,"Successful completion",0.00489205625350084,0.995693124341852,0.415007327890027,0.386281558635386,0.033868905674374,8.89858279633974e-07,0.0640195673621097,4.93848701296146,0.502935810567638,1.49843506650375,0.526088819150332,0.839704805408763
480,1486.83164905022,"Successful completion",0.0199999999839797,0.99547483663575,0.40003643255026,0.56932070331605,0.114675136944201,9.66389616001764e-08,0.0474514221394344,1.54373362039486,0.783479409565562,1.99996613563324,0.545296318145584,0.820967076370134
481,1600.34993974648,"Successful completion",0.00826728217888732,0.994260126181402,0.446000161486073,0.462926043225655,0.371098544469355,3.3412376993414e-08,0.0908162060719298,0.743041384267432,0.548809891552403,1.57661088760396,0.606973812325286,1.16968538189147
482,1446.31112311512,"Successful completion",0.00995254846184897,0.996308310616964,0.408164967268811,0.409994478366378,0.0589792584327196,9.785230111789e-07,0.0258837270190485,0.791209488747335,1.46030560414855,1.52212005504187,0.526923969292864,0.807117422991172
483,1459.11960481817,"Successful completion",0.0194837818482071,0.995641963011327,0.42392736376666,0.52150872446496,0.109093716929411,3.28900671728145e-07,0.065234950759248,2.23555555339312,0.502294002071444,1.52643020199651,0.550082443468787,0.812757239808882
484,1486.8223984563,"Successful completion",0.0196385389871049,0.995586335146381,0.400000000003988,0.529082101988211,0.116316548771757,4.42138117594214e-07,0.06942116800358,5,0.5,1.99999176460198,0.548975622617227,0.817798173765875
485,1584.77263998694,"Successful completion",0.0133729781018619,0.993940969769945,0.412076575974979,0.47851559134029,0.39753980835669,4.77375214683369e-07,0.0466796872365169,0.74119889589695,1.30922264727017,1.64583956528158,0.56814788302153,1.08264573053644
486,1463.22242381148,"Successful completion",0.0199902130234018,0.995648825012352,0.400000000022441,0.52705144859853,0.118072949034367,1e-06,0.0635113943879093,4.44622938543848,0.547404119580757,1.53828961275574,0.550011763803976,0.818443270770876
487,1486.56089563812,"Successful completion",0.0199999274600786,0.996576397195369,0.426206257791628,0.448782861337081,0.120525984503141,9.99989841350857e-07,0.036222865219542,1.1068156895607,1.04424183862627,1.98214229032813,0.558462195515696,0.777383495170799
488,1461.94554230213,"Successful completion",0.019999999959049,0.995661948512417,0.4,0.540005416763495,0.117019732454785,9.99999968979092e-07,0.0656954861428028,2.15139528765828,0.500000000000001,1.53584425594823,0.547172600324576,0.820772323284367
489,1742.9950523979,"Maximum number of evaluations exceeded",0.00135960067477291,0.995854660696352,0.404884299205051,1.83698824080069e-05,0.0103920621190042,6.09231932954632e-08,0.0187987059182997,2.11897276208876,3.99999490205396,1.76168012778086,0.626688293696778,1.99999998962709
490,1612.68831068941,"Successful completion",0.0199999999999541,0.991993150386289,0.400157394341995,0.86220793441994,0.840848686216132,1.79475483053352e-08,0.130008718067198,0.7393554036446,3.99999999401571,1.99870120738426,0.590337558011119,1.08819107637991
491,1509.71910602715,"Successful completion",0.0199066167686395,0.99579213437594,0.411743313461139,0.979265022617518,0.105364394487544,9.99999987094667e-07,0.0608406096462912,1.68642715440217,0.510093395374568,1.52750185487932,0.538732661087595,0.985903777249431
492,2042.58361486938,"Successful completion",0.0199999999735667,0.986696054304472,0.405440214813141,0.991903293799307,0.922847800525117,1.11973475406065e-08,0.187649735246285,0.801747068266091,3.99997427124827,1.89972250590171,1.3071455027998,1.99998550253316
493,1603.63047551714,"Successful completion",0.0199888987591985,0.995644205659533,0.400000089579009,0.576416012525444,0.125191192541765,9.99945752532535e-07,0.0670011878137491,4.75855178511998,0.500063086574724,1.51241879765738,0.543641079121049,1.97167846862349
494,1503.74397337537,"Successful completion",0.0196553230093888,0.995796973269794,0.421234166056861,0.527382085596238,0.116548029504741,3.50844136642944e-09,0.0351235688667505,4.94579061874985,3.99443876155513,1.99963493340319,0.579382220986387,0.805189364185802
495,1732.41394309236,"Successful completion",0.02,0.989968366170128,0.4,0.790869510220035,0.760505017378195,9.96551951353073e-07,0.2,5,0.5,1.99999999950669,0.60965250804493,1.2185393435582
496,1463.40286335484,"Successful completion",0.019999997307949,0.995635640067357,0.400000000007668,0.527191979556578,0.118060301465837,9.99999647433404e-07,0.0642495613253659,4.99999999999939,0.540788135270343,1.53692058079511,0.550427892941844,0.819082396691512
497,1631.66515622914,"Maximum number of evaluations exceeded",0.00120117654348282,0.996298752057051,0.400000001862182,0.199102099679155,0.09701707520364,2.24686218167196e-07,0.0275989295337931,0.760402606708199,1.62073964375211,1.53655452503209,0.518838155305918,1.99999983098745
498,1470.63391525837,"Maximum number of evaluations exceeded",0.00438800307850149,0.995632174116353,0.417978128609095,0.397829512163877,0.0306017489235118,7.82576608291479e-08,0.0668534637817438,4.97914546212908,0.504672637430261,1.98087799529958,0.525692372072027,0.823625369142783
499,1438.55252531508,"Successful completion",0.00415073716596631,0.996084134411982,0.400257089404538,0.352681137615462,0.0294132321327101,6.19648863807005e-07,0.0336069306196509,1.66444445834133,1.06443999818369,1.50843494833634,0.52129413009235,0.832457840900032
500,1592.2854505766,"Successful completion",0.00100000000098532,0.99533416334206,0.400000000000053,0.385416245460949,0.0221892117081723,1.57025404915784e-09,0.0799112622058634,1.32875956838223,3.99999999873336,1.52232565124278,0.518098397385032,1.99999877166101
501,1461.72028656312,"Successful completion",0.0199997907037539,0.99568479338846,0.400005232633727,0.537895802627308,0.117276632273834,9.80981130705663e-07,0.0643319778197913,2.15258204499622,0.513998297852897,1.53824344389559,0.547509626929343,0.819885928903928
502,1457.84225731373,"Successful completion",0.0198755151632889,0.995807298537915,0.418036818728747,0.517284291804967,0.113190009444876,9.72599438807593e-07,0.0493752502247473,1.48700093905757,0.686371145927799,1.53752985726966,0.547418078590174,0.809472335796548
503,1464.04867904946,"Successful completion",0.00425869304001072,0.99602690119442,0.408504352820146,0.353950970514721,0.0299040301531528,5.35016299829527e-07,0.0351043964655887,1.74706986050378,1.01603412352219,1.99999620078066,0.522025461002369,0.825634385395125
504,2084.01121550671,"Successful completion",0.02,0.95,0.470000387971837,0.97216949111603,1,2.06495380785623e-07,0.2,0.730242300212988,3.99995549670486,1.99999999996039,0.926352810719887,1.99999999704597
505,1648.54179050833,"Successful completion",0.0199863333526926,0.995797511531082,0.400000109612412,0.569821562668142,0.139347541170869,4.41899629253644e-09,0.0419195474727704,1.25402708161627,3.99999465295928,1.9979660437796,0.56481394325043,1.99999888478485
506,1442.40976878788,"Successful completion",0.00464327170957387,0.995690486052855,0.414493448322105,0.382734153528124,0.0324359413174891,9.99998551345945e-07,0.062276878991186,4.54390739148888,0.519103127861616,1.50127997277874,0.526495449717903,0.837945218473488
507,1538.99430159845,"Successful completion",0.0199999745487271,0.995560115581667,0.4,0.99986448677745,0.108118216527741,2.78273930670923e-08,0.069479310604914,4.99915171094273,0.529545686658902,1.99999612047982,0.550441077729778,0.969052059499703
508,1526.70684512778,"Maximum number of evaluations exceeded",0.02,0.995498584040702,0.4,0.603805498580738,0.168213341698029,1.24119531160114e-09,0.19872739058937,0.752123582736683,2.02607045171755,1.9999999999999,0.569037495643706,0.898389879625684
509,1473.63103769429,"Successful completion",0.00133245680955857,0.99590603818629,0.424572090485978,0.289505209884654,0.0151781879097465,6.9751412256374e-08,0.0358492362283864,2.58553557936915,1.10830413712625,1.99581088641484,0.527747116118205,0.83375680853251
510,1442.49566209829,"Successful completion",0.0044961711972904,0.995798463173614,0.413534485572171,0.376442171860958,0.0316924894979394,9.95273752095032e-07,0.0558840463973359,4.35104944793713,0.595734442090346,1.5060670727672,0.528326200610544,0.83172288544214
511,1463.46522370413,"Successful completion",0.0199119129764504,0.995613903871193,0.400000000038814,0.530858727840331,0.117104368043507,9.99999999998588e-07,0.06813000812163,4.99861669167248,0.500758689992129,1.53576945538941,0.549907169493551,0.820787740231286
512,1614.02186228747,"Successful completion",0.00598253019212941,0.995519390393657,0.400848931012409,0.267167198196749,0.109734230070525,9.91393937035103e-07,0.0342570289962439,0.758859478044991,1.00159529326435,1.51524555330899,0.566401438394792,1.9758587730734
513,1601.79156827747,"Successful completion",0.00725874643218777,0.995793313316384,0.40460392744079,0.988949938751771,0.0403018731171717,9.99077563698259e-07,0.0615479446957044,4.42348334149828,0.500268079924385,1.49804980610792,0.519430764100347,1.99999905696451
514,1452.6169738962,"Successful completion",0.0111607509961716,0.995715740095676,0.432364859502873,0.477654367628545,0.0639286564057368,2.83176048003532e-08,0.0566231734608246,4.78051097908955,0.669010226320687,1.52163193432041,0.544170980359299,0.804534201256637
515,1591.92917157815,"Successful completion",0.019999983172766,0.996909401869186,0.430477326281353,0.396039735317058,0.283054676127182,4.44450952784548e-07,0.0303733186841495,0.748398322672952,2.18034420077063,1.99596974811009,0.563440601072829,0.98967795471849
516,1461.17212979314,"Successful completion",0.0199947295947065,0.995605855846452,0.417541078386678,0.522977700212541,0.113614483825512,5.4112896007755e-07,0.0674322142537087,4.97999981574023,0.504136569583982,1.53576862777659,0.550461940257877,0.813955949700879
517,1446.07086933814,"Successful completion",0.00907459715352483,0.996250273294238,0.400000000005625,0.392945791295807,0.0572620485874187,9.99151254608627e-07,0.0264742701427486,0.845095960863076,1.41922244451564,1.53802930002793,0.529695933123452,0.813963829539148
518,1458.40543430332,"Successful completion",0.0199561219675858,0.995978828772461,0.417215482537956,0.506337317144676,0.114096010774469,9.93334811610815e-07,0.0373888869385111,0.993085715020542,0.944069471536978,1.54197364991551,0.546982734951473,0.807969272538499
519,1673.43453325321,"Successful completion",0.0199690433184022,0.950000000548429,0.409239316704211,0.999999999999994,0.106526629173199,2.01244390502711e-08,0.0760062507913977,4.9867543704874,0.500009035526072,1.99942038957577,0.548985723302559,0.955900285648856
