"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
9052,756.119815269676,"Successful completion",0.0161817735331449,0.989114181572869,0.496825117758551,0.243741647565866,0.315931286900384,9.60433601267376e-07,0.108137657112065,1.02297815034544,0.500658997923357,0.500130323235153,0.566052940485854,1.94341943099145
9053,1582.76229940788,"Successful completion",0.0199810409835446,0.988357320078816,0.497265386166738,0.197968892271178,0.274651679932174,9.91283647922114e-07,0.116985432657836,4.99999878712247,0.501955045343014,1.99931870349563,1.99997081499113,1.85433774904351
9054,755.856836187022,"Successful completion",0.0199999978137284,0.989068576968808,0.496108463683777,0.26970988542063,0.340109308971376,9.78348203253798e-07,0.100530027490655,0.863720464866774,0.550269905066044,0.499473458580784,0.564940959502065,0.00541585822346739
9055,817.856159095991,"Successful completion",0.0194508195245804,0.986351180114671,0.59999924679578,0.343350741426331,0.459191742640849,2.44365614934289e-08,0.152819051458932,0.842506470022989,0.50038195520741,0.509594858987629,0.630976281735698,0.00628616350193936
9056,749.189318527655,"Successful completion",0.0122244950474675,0.988751612657944,0.498409462141387,0.310907959393632,0.369185984530979,9.99999989290933e-07,0.0835649285501281,0.765597317904305,0.788553930965733,0.496358424378104,0.561389474242969,0.0619846718390336
9057,849.596427796971,"Maximum number of evaluations exceeded",0.00147399397188887,0.986808143737514,0.455009968367042,0.382892715430732,0.410344986422715,8.76931186138133e-07,0.0681620696846752,0.745217059503557,1.57134613643273,0.557971561593199,0.644438077451081,0.00423660810951929
9058,844.069717728388,"Successful completion",0.0198613102330252,0.987995437771249,0.502291690083022,0.238283708309429,0.337514413970968,1.01901426894283e-09,0.106617584872075,4.99999522294575,3.99928221296518,0.607261042606547,0.561353929067941,0.00242247203236776
9059,772.129255245027,"Successful completion",0.02,0.988548163315814,0.491184053436655,0.187588581516454,0.263497778020784,1e-06,0.116206494554396,4.97970384396331,0.5,0.511867971073577,0.571588925171959,1.99999999998524
9060,743.423951524921,"Successful completion",0.0117380220684565,0.987528502542706,0.501521541772995,0.322989692717622,0.413336538877867,2.41945571186818e-09,0.152890923891199,0.972140993031984,2.76873258251161,0.496813206879743,0.553376117480273,1.99992043549296
9061,749.17765180922,"Successful completion",0.0121738912280683,0.988750001285441,0.499351314780408,0.310735355897288,0.369493352557857,9.87088778006123e-07,0.0842734054788748,0.765509101766369,0.77682819564164,0.496036870162256,0.560075867802065,0.245363546142443
9062,772.664704815439,"Successful completion",0.0196007155300898,0.988430448214431,0.492931805338589,0.197975834728594,0.272061550524891,9.99426592828269e-07,0.112640846221483,4.97657535002036,0.531191023326961,0.513491768237052,0.57009166913533,1.7864617519207
9063,761.846270548457,"Maximum number of evaluations exceeded",0.00951872253967769,0.991688757800798,0.527130094549045,0.000667724828782764,1.81109519008329e-05,9.99999635218634e-07,0.07457610121083,2.26744713053778,0.631593701733893,0.527887448694427,0.476615903935837,1.9999999999928
9064,749.150071601496,"Successful completion",0.0125256627645875,0.988730866158916,0.498213950017447,0.311594581493949,0.370239523100087,9.98519676216315e-07,0.0846341100426967,0.764780748204674,0.77138570100953,0.496443421569824,0.561530282277003,0.0713408715120636
9065,771.395331537017,"Successful completion",0.0199999927911416,0.988584352374406,0.491632146639537,0.183055109587025,0.267848479435148,3.15097979369462e-08,0.104842131255919,4.99964630099579,0.621385027275204,0.510081898561239,0.572573023940341,0.976793144291342
9066,713.854370165015,"Maximum number of evaluations exceeded",0.02,0.988175587305771,0.49753270746896,0.333424690459297,0.0209047296514276,1.11618946092037e-09,0.160751706518628,1.2357897012818,3.99993917840994,0.504115055680482,0.517727745871827,0.00101766536975875
9067,734.212708390413,"Successful completion",0.0191956563743289,0.991356066968208,0.531623098025535,1.65447335770191e-06,0.00188000534998977,4.5982329309916e-07,0.0864055733599861,2.35821056161736,0.535254500677839,0.52139943128851,0.522860936697407,0.378046232050577
9068,1815.67497839122,"Stagnation in Nelder-Mead",0.0174910848650599,0.994347196431855,0.598660717660597,0.998718818751848,0.129182260439096,9.97933425725455e-07,0.070770535841209,1.03369939790109,0.511884675712276,1.95395119846851,1.9227408677561,1.99326540496428
9069,1231.52617427806,"Successful completion",0.018571053640319,0.991895435399883,0.564511820776809,0.594308827550098,0.635945570881793,9.19602827049868e-07,0.0719954870230583,0.74012123296945,2.58154650394976,1.85921832797844,0.610335825577334,1.96199945503739
9070,756.491073693895,"Maximum number of evaluations exceeded",0.0199976651618472,0.988099626793373,0.496783500976159,0.246316875875548,0.355360455166343,2.64805738820487e-09,0.119668436109076,1.06852681995601,2.91314398363477,0.500220053688629,0.568916961953203,1.6583403075738
9071,755.274015318608,"Successful completion",0.0192794282755709,0.988749716593006,0.481193690136497,0.34143364863152,0.404465246968159,5.69109108333011e-08,0.118341797789857,0.835332169512263,0.576301238291235,0.501746352682442,0.573584026323714,0.419789091937117
9072,1156.24230424588,"Maximum number of evaluations exceeded",0.0199997448591191,0.986806455484489,0.401081215866535,0.485099623958874,0.504745554295589,4.5817658939087e-07,0.114717760786679,0.743178898357431,0.676330748383505,0.520352244792331,1.9999999289135,0.00131626938043038
9073,909.208576108755,"Successful completion",0.0199999898558342,0.989353484891624,0.400109651940872,0.241963796601453,0.292449460170014,1.00001033348219e-09,0.106106896763644,4.99998977802424,3.99999999999719,0.598676113026781,0.650116740990879,1.99975302112812
9074,832.640866370308,"Successful completion",0.0114720609335898,0.987476666883318,0.599454468578586,0.163347771071944,0.282951438092279,9.99663556374972e-08,0.10023988896369,4.74301675488697,0.635180539770495,0.515072308396972,0.645627119800872,1.40803735217485
9075,969.483744715305,"Successful completion",0.0199495434315445,0.984431010251422,0.490223585922284,0.509291000763765,0.538898569261299,9.93154478217096e-07,0.0650106242228639,4.55017823887417,3.9222125366553,0.783455275986229,0.564224135254784,1.04321973302434
9076,1039.89724496595,"Successful completion",0.019963199809042,0.982944926961372,0.59907837861026,0.473923220698909,0.523521945135592,9.98157957419349e-07,0.0626049790072258,4.97839600489626,3.9997941363912,0.807078648259605,0.634640878496242,1.98667499670851
9077,757.346849242978,"Successful completion",0.0199940960507313,0.989120452551558,0.497225404118119,0.253850396279295,0.327460263468433,9.71052404107213e-07,0.107022171481704,0.934344466945712,0.500953952290356,0.501418659970271,0.565702670642988,1.82439959579573
9078,776.438945347784,"Successful completion",0.0194113940263946,0.986137075266882,0.484532488337659,0.40484057451844,0.457073253105207,9.99954184360085e-07,0.122565773791876,0.745435229075728,0.500000062091524,0.483428585791347,0.582097078584327,1.99753566520071
9079,858.810826234741,"Maximum number of evaluations exceeded",0.0198284139181514,0.961093415144343,0.518141774948247,0.710588622460219,0.75200108744311,2.62163554459622e-08,0.182347318326981,0.786078954970803,1.07506092084295,0.639230795209566,0.555739301985905,0.675329439544883
9080,769.324558412969,"Successful completion",0.019904317491582,0.98853959726216,0.497831169933373,0.220390606359011,0.30923700745618,4.38363075612219e-09,0.0733277576140016,4.99999690265212,2.17218680078455,0.510802783394037,0.56318115952076,0.0592867680878191
9081,709.757198966503,"Successful completion",0.0198866174244599,0.991182130532209,0.500269733373527,0.162074822907118,0.0203598649733344,9.99999691296011e-07,0.0931928775149683,2.24109979974379,0.502135005230788,0.510468692128932,0.502506648287206,0.00272291680144379
9082,788.239191982902,"Successful completion",0.0128403655264306,0.98340060738286,0.48810065004238,0.494058292035989,0.539926849730083,9.83237496380153e-07,0.110347202939933,0.742465251139111,0.755760129570048,0.512134867747488,0.546186002832023,0.246935527432261
9083,766.782761600942,"Successful completion",0.0126201534053186,0.98873772101884,0.498994610710679,0.181672493256564,0.255509374926098,5.67770060379719e-07,0.103310651179645,4.99965206333652,0.596832646185577,0.502648279844167,0.570637675696104,1.99960793571834
9084,772.18060550437,"Successful completion",0.0199999999227185,0.988546817628133,0.491173246094946,0.188147763162036,0.264001300265033,9.98585703926757e-07,0.116087006574512,4.78418488355966,0.500879589663501,0.512076785279978,0.571318780620449,1.30025354565436
9085,753.957259251684,"Successful completion",0.0199073236947943,0.988973700810374,0.495860445155721,0.291646778485428,0.357514805152571,9.9987583910986e-07,0.0906836197084504,0.776792891382654,0.652868877623034,0.499286102642652,0.56365372016141,1.09220281157936
9086,751.374280986046,"Successful completion",0.00986568647621225,0.989168189441421,0.495486742480486,0.279140192126674,0.338230581524496,5.2176177846308e-07,0.0812883643306424,0.843307762774372,0.805737272062788,0.494764211532777,0.563450051562561,1.97719868639302
9087,1015.21822185758,"Successful completion",0.0142573941752287,0.968929711078536,0.48452061744761,0.634895289960372,0.676728595448308,9.97515553384441e-07,0.199939959446139,1.77493502227345,0.503826359453865,0.858566474237507,0.566987443799969,1.99641620593521
9088,1143.98083150574,"Successful completion",0.0120961107370168,0.990875049552205,0.475621929291537,0.9998910552476,0.00532128703788129,9.99999999668925e-07,0.0984456610876073,3.42637828307912,0.500001961450166,0.502335656362076,1.99999990743892,0.00203778275618127
9089,702.685924802214,"Successful completion",0.0154480695074533,0.990234886060788,0.499162798486098,0.999951295159579,0.00381086530559589,2.94024119388062e-09,0.0762788005186243,1.49230866261705,3.33391088766116,0.495208299495649,0.511326889711196,1.61594122899243
9090,831.040370806196,"Successful completion",0.0199686744988458,0.992326520254299,0.400000000181159,0.16770942853661,0.0469875682774957,1.87615500457176e-08,0.105691361270687,0.953559759129048,0.500008195786239,0.560605666771566,0.60827414661355,0.185713188272465
9091,779.423819281754,"Successful completion",0.00857307440343347,0.99137602117234,0.477321739462368,0.138134352643436,0.225551676846169,1.71863521700076e-08,0.0595500658904837,1.1679783180444,1.77096926368443,0.521625405086342,0.579573162535288,1.99982929691334
9092,764.870125106308,"Successful completion",0.0117727813859295,0.988651059391676,0.491993672569139,0.188412715920299,0.259059519022654,9.99413381810523e-07,0.108693232989521,3.36550706183088,0.55050898636329,0.505358476611815,0.570652190963205,0.00110260253280189
9093,922.654900507389,"Maximum number of evaluations exceeded",0.0185907510411667,0.989720083171862,0.599999998543511,0.0025734685758496,0.999998641231626,3.65874073802153e-09,0.0722923593581036,1.25094152498746,3.98105515425969,0.502392048932568,0.807076446096028,0.151236029279491
9094,699.551139859566,"Successful completion",0.0199992449835395,0.990202229014403,0.501040211140584,0.192662625617932,0.0198512593099546,2.73383500723499e-08,0.105987109900602,4.99388722781085,0.500359205747003,0.499314179115916,0.503610322167282,0.00100031458296671
9095,940.566800610073,"Successful completion",0.00384233332582725,0.983617442017123,0.495591395879116,0.525386778919056,0.549832829071879,9.97011579957236e-07,0.0662779211924459,4.91975764594494,3.91858820266711,0.733760758677817,0.564164820068599,0.137750843015903
9096,980.012930750603,"Successful completion",0.0199999999999876,0.950112380651957,0.507443488224372,0.65553087429415,0.697275677357292,8.55673518064682e-07,0.131363372554989,0.739563026086439,0.932865023048674,0.798437035685094,0.5635364428537,0.00100019738704879
9097,1122.8005590438,"Successful completion",0.019999999970969,0.950001201580252,0.515231170881198,0.182328685284903,0.0202642003540354,1.65721377237135e-08,0.11340041293833,4.9924768396649,0.523880670038288,1.20288372766886,0.501969380387878,0.00181601956921548
9098,1198.63663367503,"Maximum number of evaluations exceeded",0.00247074278037065,0.97422674166098,0.489919704875849,0.713441842727617,0.735981076350899,1.1781913380137e-07,0.124260469311673,0.739216093746133,1.86659789082351,1.99164101001462,0.540196786338648,0.439492804184129
9099,749.43568843116,"Successful completion",0.0111146024444439,0.988519757440445,0.501876605536586,0.321550087026959,0.379431889197157,6.43935298272584e-07,0.085310999224082,0.771727815634956,0.793385637514201,0.502354234569659,0.558877940468742,1.97054507455971
9100,1546.36364108652,"Successful completion",0.0199961782865917,0.950121623748088,0.403701171821613,0.938247097264049,0.999998277836227,1.40690080232726e-07,0.194474831724962,0.734460513187025,3.91631206695177,1.85826465634455,0.728561998020826,1.87379170875915
9101,813.668718785433,"Successful completion",0.0180755107432559,0.987841701667243,0.599995395899268,0.277224457011181,0.379861119877784,9.99663356809992e-07,0.0908293486752406,0.75705629139048,0.649945893949796,0.501864529916638,0.632893659853621,0.497881586524594
9102,750.627976448653,"Successful completion",0.0158114765973218,0.989179104111189,0.499439473939846,0.283330453139653,0.34785108053888,9.43198744251684e-07,0.0853327934217708,0.78356819827409,0.715960333047576,0.495847097136458,0.564726136213036,1.97078872495703
9103,768.543862114821,"Successful completion",0.00947383387495082,0.988555337347682,0.496095005143048,0.208376269893896,0.282546130897626,1.57715999089177e-08,0.0800825696281289,4.99983925439704,1.13233306159038,0.511075916745603,0.566901832736699,1.99535062351616
9104,1028.91691495079,"Successful completion",0.0199999946073875,0.950000001157378,0.513334359634448,0.552942317164596,0.604109911818486,9.99990801147077e-07,0.177224648777407,4.64261172284227,0.500266857111598,0.887632702130685,0.563331058140229,0.00116749160612081
