"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
1530,1481.46568464245,"Successful completion",0.00102984437939549,0.995646330770536,0.414247460951957,0.287141058802344,0.0160050402469327,1.80976242427783e-07,0.113307663374174,4.99974769142721,0.617492785878385,1.99746137880773,0.524674974010576,0.859805087126145
1531,1461.10533376309,"Successful completion",0.0199715836478036,0.995599380615877,0.417752252007432,0.521965138159622,0.113404262376453,9.97868829998003e-07,0.135303202499274,4.99071328924459,0.500498268896283,1.53558913022854,0.55064270068641,0.813663162252541
1532,1477.5566497906,"Successful completion",0.0183442841188591,0.995669326602819,0.400005371288639,0.529712142956581,0.116346777764756,4.6006815259151e-09,0.0754851839741097,1.50681067543781,3.99943897599265,1.53780827180442,0.568603669203188,0.818101200654025
1533,1460.92101599579,"Successful completion",0.0199570592649215,0.995628403715933,0.417822819280371,0.519563263715568,0.113525992530442,9.95285356243844e-07,0.129544803209647,4.73819197102152,0.528767729080313,1.53585898341759,0.55083396244171,0.812036974396059
1534,1460.90698298533,"Successful completion",0.0198608647074982,0.995601035469133,0.418031872930745,0.521208598196634,0.11268737506831,9.99782611212426e-07,0.135225375017854,4.82127259872956,0.500000230021291,1.53472734568224,0.550490932443399,0.813750502510399
1535,1461.18986019893,"Successful completion",0.0195845903113638,0.995642739349716,0.418323488011948,0.522452887221278,0.111852851986828,5.95841262136605e-08,0.116767411598742,4.99919214011487,0.639310093058238,1.53833191021865,0.55303514731423,0.811296826383745
1536,1487.07693925415,"Successful completion",0.0199999957890431,0.995574774884359,0.400016092059404,0.530163211102249,0.118390465164019,9.27187435541501e-07,0.138334322826407,4.9999819490533,0.501427259379552,1.99994232047694,0.549420530250824,0.817542932241089
1537,1462.29829283396,"Successful completion",0.00442775210550967,0.99625128551549,0.413790279540899,0.345013310941238,0.0300055605695668,9.92429319399548e-07,0.0598189914044404,1.40077087369711,1.22881643406404,1.98634716473358,0.523858479714369,0.824057636439018
1538,1519.8664254977,"Maximum number of evaluations exceeded",0.00115897323745083,0.996413784534873,0.4,0.163126950109446,0.0372317318351654,8.35391367920959e-08,0.0358882902594603,0.941616258781107,4,1.57688504793921,0.560371687137032,0.979593694590518
1539,1759.40760961468,"Successful completion",0.0198050801062572,0.993840512542896,0.599999999949105,0.512222880546115,0.479202617887534,9.9997788438872e-07,0.199892240762429,4.99933819036802,0.500000502586354,1.55494563769415,0.807015014864028,1.26757319617536
1540,2095.92556302147,"Successful completion",0.0199997920114435,0.973310568319519,0.401912179287819,0.999999981346476,0.894415627333497,9.99250669866855e-07,0.192389244788289,0.73407471254773,3.99992445786185,1.99998110146287,1.20578097581621,1.5528106059755
1541,1611.80568324605,"Successful completion",0.00100036385305529,0.994505428345969,0.401105420608649,0.619017096019977,0.597286688461265,9.9996385628348e-07,0.0938408534636807,4.98122906641661,3.99781810834424,1.64372549608586,0.588991322469607,1.1073263018417
1542,1466.26781182608,"Maximum number of evaluations exceeded",0.0199776913829437,0.996289624799075,0.421987925156199,0.533711644136582,0.110145918840277,6.5898993928558e-08,0.134830438281854,4.99990137417873,0.510225250603615,1.57568552468395,0.527298912236473,0.82252220266267
1543,1444.26229425943,"Successful completion",0.0046855281564627,0.995737666021655,0.401651089252595,0.387555699381137,0.0334852445248542,3.78979589502679e-07,0.121176523631773,4.99999999944097,0.544922531466299,1.50047710000068,0.526118317325626,0.84344382089182
1544,1480.22122844665,"Successful completion",0.00101082072100332,0.995185872947055,0.401113586298713,0.37907165873623,0.0253442856521063,1.42685929913517e-09,0.189639796613958,1.23847412572038,3.89556558537001,1.52105827603852,0.527745255577061,0.92965476638167
1545,1574.62993327945,"Successful completion",0.00966947382141241,0.995915905735748,0.400027804228656,0.413833386735095,0.308357079651083,6.26329132461026e-09,0.0796914170009534,4.93365295750846,3.74798566090812,1.62884003327291,0.564174826721472,1.07758290358405
1546,1438.53974981938,"Successful completion",0.00417518349341213,0.99608026941389,0.400001252114966,0.352685623580058,0.0295348713987152,9.95442269336675e-07,0.0671643691166492,1.65140258651246,1.05995942780075,1.50748439998486,0.521055214232957,0.831955609414791
1547,1483.43311183616,"Successful completion",0.0194886924124617,0.995705703092141,0.40002616653541,0.525622194470569,0.115770742698321,9.99999977365044e-07,0.11386878820048,1.8253486945177,0.599841818954684,1.9982443770603,0.546423417055598,0.815284660503622
1548,1448.12113846389,"Successful completion",0.00274720135135126,0.996196173250209,0.400027382293854,0.345341363375692,0.0234497690274257,1.28784590580375e-08,0.0570456257989583,2.10635824225648,2.27378309207991,1.48691121217535,0.52804281842418,0.853116622438123
1549,1463.22851055606,"Successful completion",0.0199334829759912,0.995642804365444,0.4,0.52598737252549,0.117831324539748,1e-06,0.127460699635821,4.68806858646735,0.545498071668414,1.53638815120818,0.550435997943559,0.818508083256879
1550,1539.01040067916,"Successful completion",0.0199999999222461,0.99554612897351,0.400000830910011,0.999999999884461,0.108023865406536,3.10573117840465e-08,0.142630033826498,4.96870198583669,0.506385959107055,1.99984903405718,0.549838066799129,0.970613235519947
1551,1539.92888797844,"Successful completion",0.02,0.995035437568423,0.400000000119737,0.6211400340255,0.124847032401257,6.87472268068379e-09,0.199999999504191,4.82919232346504,0.5,1.81436248851815,0.555407081099753,0.833845909904444
1552,1458.67560659609,"Successful completion",0.00100000041258774,0.99569266833011,0.400133216437335,0.294434588163054,0.0156594905202622,7.35855016298792e-07,0.130385813253716,3.87581627082325,0.500000169031644,1.53150323142143,0.518001130029814,0.876046883650279
1553,1446.59491073084,"Successful completion",0.00351435231739892,0.995907521570641,0.417717209959635,0.398317230071698,0.0255228154294795,8.85102502491742e-09,0.0716716975601292,4.90905547397537,1.71379305748864,1.51042406782607,0.540291034354879,0.818233855221245
1554,1484.07541994915,"Successful completion",0.0199999999767103,0.995484325135762,0.414198762922693,0.523781507440901,0.115023594677737,9.98791343880913e-07,0.136876077752952,3.8913900573907,0.50000086016599,1.99724589227089,0.550110226947681,0.809653658468333
1555,1444.60550253842,"Successful completion",0.00474837528939442,0.995746774891816,0.40000000003793,0.388072145569304,0.0338539938525343,7.60780040603862e-07,0.120919196079935,4.99999999980733,0.543820928667761,1.50055895927629,0.526447936874359,0.842788340003736
1556,1605.74496361256,"Successful completion",0.0199998587568552,0.996028152916779,0.400016696595415,0.576738222793899,0.123992523159301,9.22930758345928e-07,0.0719831940256719,0.757394337299167,0.931977937319302,1.52010915869872,0.543705846697096,1.99277521082237
1557,1783.01891995178,"Successful completion",0.019999843485489,0.995734344909403,0.441960195323638,0.517523294483054,0.0786895636483016,1.43740241640187e-08,0.0932153527622182,4.21095721750209,0.977878457661627,1.53230290783345,1.99987424980314,0.76800015454906
1558,1808.22564791934,"Successful completion",0.0199994195103516,0.995575488652448,0.442647390111459,0.476164431933105,0.0771132641018429,9.99988922487901e-07,0.109994565804294,4.96964863797859,0.630356859325754,1.99019334288441,1.99990570220086,0.764496187987176
1559,1489.23171403294,"Maximum number of evaluations exceeded",0.00407536835425397,0.995261394340423,0.400000000000002,0.459777886216381,0.0382376479318628,1.04073836241553e-09,0.199999999473746,1.42190985439655,3.99833659849386,1.47540827890811,0.549713061890641,0.921838322646548
1560,1509.9474393589,"Maximum number of evaluations exceeded",0.0199989200428887,0.99692892129056,0.416680578070602,0.471765201628484,0.151244649008076,3.30625829057279e-08,0.102486402803946,0.752531042997188,0.850814143425304,1.99905698165659,0.551269195763489,0.878164902109942
1561,1463.40294785502,"Successful completion",0.0199999999986258,0.995636287444933,0.4,0.527136636405527,0.118055833325209,9.98512217002083e-07,0.128454177694888,4.99999998790965,0.541030739548288,1.53695423405705,0.550303742826898,0.81902026822015
1562,1484.75025774557,"Successful completion",0.0199970962790353,0.995560705214803,0.417501060367592,0.521349332787162,0.114302533355174,8.01666998501269e-07,0.13754001888915,4.99798171712371,0.500012991296261,1.99982004105332,0.550253241860636,0.810614801601244
1563,1484.64423338585,"Successful completion",0.0199959738250457,0.995578809515601,0.41735964256662,0.518513872644701,0.114613526201733,8.6879099145097e-07,0.131883764394683,4.99999999993369,0.526909815201397,1.99999229192641,0.550414466837275,0.809821420325029
1564,1578.22052529396,"Successful completion",0.00297936800626757,0.995796130266116,0.400000000000018,0.342513994761218,0.0278171152248477,8.69068362221533e-07,0.122567842952898,5,0.513187029053057,1.49410482595139,0.514488523000051,2
1565,1443.15137786446,"Successful completion",0.00495590419946308,0.995685690837739,0.415234339420335,0.388617962150925,0.03422496624309,3.78292495862903e-07,0.129217292040478,4.99805336365167,0.500002001981621,1.49996080267632,0.526408242557239,0.840508389229183
1566,1452.18472450759,"Successful completion",0.00301751552044638,0.996086602523277,0.402380184799805,0.352306451506984,0.0247990098021593,7.54068995946884e-09,0.0536324808528831,1.97722409667674,3.97989054948584,1.51521836905271,0.542522086493383,0.824582273316733
1567,1604.73651840856,"Successful completion",0.0199784436400017,0.994048411470131,0.408396177779296,0.712917593218342,0.683812488943763,9.9160474584122e-07,0.10482695220051,0.7356633794285,3.95283201258295,1.66427658142538,0.588540684285695,1.06266309631035
1568,1443.20351251594,"Maximum number of evaluations exceeded",0.00705093645730474,0.995227080351298,0.400002255315407,0.407641373914762,0.0474558864282894,9.99955911837561e-07,0.102702147079819,2.17223475038713,0.630292647933627,1.49258217969767,0.529572230776632,0.842474064931412
1569,1439.37995949093,"Successful completion",0.00399887849908345,0.99629251216379,0.4,0.326361584473491,0.0281000980909044,1e-06,0.0501498620091046,1.12275680594556,1.55113511286952,1.51710861758667,0.522896858208169,0.828538240562885
1570,1523.06063900598,"Successful completion",0.0199750038360766,0.995990223817185,0.40005306722212,0.456794749066254,0.152882309160844,1.43386179003494e-07,0.119253820375651,0.753780929082442,0.503791704360726,1.50620198882999,0.585820249075919,1.17379167327137
1571,1651.20292477266,"Maximum number of evaluations exceeded",0.00100621961903521,0.996655916016591,0.487972460277192,0.209840475365674,0.00615913569535796,5.06869410297898e-07,0.0292992864079379,0.807720283807989,3.99957572227598,1.50793733810843,0.594380260687242,1.9990762580574
1572,1751.23193674816,"Successful completion",0.00175008829430813,0.991562339036584,0.574171242324557,0.651780793089578,0.640335811382409,3.5990294525928e-08,0.191938614019436,0.766967299632686,1.05934329306221,1.37613475192059,0.780651157305621,1.71039724560201
1573,1576.41456219603,"Successful completion",0.00304029645321096,0.995653231970986,0.407143523777722,0.348759791594141,0.027152765549568,1e-06,0.121021078303599,2.63166439735263,0.5,1.49885503870825,0.514335787451317,2
1574,1595.27687172121,"Successful completion",0.0199999999104125,0.994646841283977,0.400756509088366,0.507673806081955,0.402127685662931,9.9961678230551e-07,0.199999181442984,4.9997033184759,0.500051286970489,1.62401251590466,0.573099768008023,1.10480303389064
1575,1458.52550563657,"Successful completion",0.00100001294039463,0.995735918685543,0.400000000000001,0.286927450327437,0.0159731479451147,1e-06,0.115387482782134,4.9999998985765,0.593053480430783,1.52617384132643,0.523361189885428,0.868841881784834
1576,1502.70291684891,"Maximum number of evaluations exceeded",0.02,0.995741723976175,0.400000000049316,0.41053806437447,0.168650651500761,3.64383243881778e-07,0.139093887979249,2.14856741932849,0.500000000002161,1.54372713201006,0.54233864142007,0.919927154373368
1577,1461.20369952908,"Maximum number of evaluations exceeded",0.0199999999999995,0.995631820888525,0.417165916570673,0.521331138399946,0.114644573797605,9.99999999352933e-07,0.135968124368148,4.99999997808216,0.5,1.54233447906286,0.549223219309586,0.819135638708877
1578,1549.4673266519,"Maximum number of evaluations exceeded",0.02,0.994893513362225,0.400000000000007,0.439570453904391,0.268116649779645,5.89354132312551e-09,0.07799710944517,5,3.23232348560487,1.58596607803836,0.57185110590789,0.956316318313461
1579,1452.22510349362,"Successful completion",0.00100081347457201,0.996366506111876,0.404380375150803,0.234574427974227,0.0111050161857663,9.99999734880371e-07,0.041042146629446,1.19637231103884,2.19434294423213,1.58397191912755,0.516653528010188,0.830470192492684
1580,1443.86216617654,"Maximum number of evaluations exceeded",0.00541342594165455,0.995634201064689,0.400004016731211,0.386361745379728,0.0389792627919429,6.51954611746079e-07,0.124508299923085,2.58643557579398,0.500000638863325,1.49529911402366,0.523187271617672,0.846042376327482
1581,1459.22599038716,"Successful completion",0.0199983183597905,0.995570326153204,0.418050485123346,0.527946115874396,0.113068551613127,9.48030632843273e-07,0.129425763506443,2.13703662473542,0.503097441710995,1.53963944509468,0.547995627446632,0.812127250803949
1582,1486.43364028666,"Successful completion",0.0199960047448565,0.995641634115711,0.400000035779488,0.556475574999696,0.116692830493332,1.68523277271175e-07,0.135160584469598,2.09929168899646,0.500007785454394,1.9999772926402,0.54521769597288,0.817576629049527
1583,1460.8626696261,"Successful completion",0.0199995501190164,0.995630781712134,0.41797128734312,0.51900593290833,0.113842403280795,9.99998728962933e-07,0.128394393215346,4.41761250642985,0.534237919518651,1.53719544128684,0.550473036494288,0.811721743208504
1584,1464.67701186758,"Successful completion",0.00550100499118399,0.996032742040449,0.432627007204064,0.329449568581921,0.035100992020001,5.44843635912566e-07,0.0462814724685217,0.802288152275931,1.71777659629553,1.94504717747318,0.538215572837377,0.825291198489316
1585,1463.33481635936,"Successful completion",0.019905786310046,0.995601933228767,0.400229615485205,0.532041159756177,0.116936924306674,9.99997914083264e-07,0.136026932087058,4.82461227498618,0.50111572291524,1.53456634612703,0.549573740608633,0.820993978836799
