"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","b","r","tau","sigma_prev","sigma_g","sigma_q"
1877,1816.84424415944,"Successful completion",0.0199916621776467,0.981787859958716,0.402369756072725,0.904723413741927,0.902491229991698,0.199999226465291,4.94698432866621,3.99999977962354,1.99923247467611,0.614855687030593,1.16840901147128
1878,1607.46387259034,"Successful completion",0.0037457897066217,0.996369130604712,0.400000000204491,0.354127811805966,0.0252393106373946,0.0335812417240684,0.805682844082317,1.66070486940128,2,0.513093396194215,1.99999999998691
1879,1606.07487992004,"Successful completion",0.0196380295833932,0.994527881825241,0.400437156692608,0.685210648402861,0.651603907252258,0.0791953688031924,1.93686825111929,3.25820488920315,1.76180211055934,0.585306253004465,1.05518245584495
1880,1459.18340763828,"Successful completion",0.00100000000005382,0.995682616045018,0.400000000001435,0.289591775014045,0.0161565807951377,0.0973335428942253,5,0.508468641624254,1.5258398836414,0.520301029120263,0.878284527027628
1881,1461.01858687072,"Successful completion",0.0199983050793664,0.995614954778889,0.417536520563993,0.518431558541023,0.113927131061182,0.0977803261479034,4.99854685626243,0.523668289092275,1.5363096254967,0.550733646223043,0.812581495027731
1882,1484.60169342534,"Successful completion",0.02,0.995663020608079,0.400000000000001,0.533538926055238,0.118283327036425,0.0995140738109092,2.05968817692527,0.5,1.99525377671285,0.54594186744831,0.817015656802522
1883,1785.26610525702,"Successful completion",0.0199997268900325,0.995660692816888,0.437788848364256,0.486264198893407,0.0785209780282815,0.092065845294686,4.99993195897672,0.539013084841763,1.53674227080401,1.99969750746018,0.771720038671868
1884,1701.32050529998,"Successful completion",0.019999882779273,0.994202399233401,0.400000021645734,0.706888427660082,0.680678160333836,0.0783541917579439,4.78904471843083,3.99963028243675,1.99167194906979,0.589076232949023,1.98735799783607
1885,1477.53825305487,"Successful completion",0.0161551319841661,0.995499731323696,0.429346553050081,0.489912967793874,0.09250848894594,0.0900769234554785,1.88849754372603,0.542072664285824,1.98422995071823,0.548958158225169,0.806154683985236
1886,1580.0322343473,"Successful completion",0.0027003699127462,0.995749521996857,0.40006806149559,0.291770710084055,0.0349410407635641,0.0946281481147304,4.99919561546983,0.500079407440569,1.51257303536237,0.513562602016068,1.9999918478613
1887,1512.13778849346,"Successful completion",0.019999994330948,0.995766911225054,0.400000000010375,0.999999991662554,0.107987446963315,0.0925381231926855,1.65788856382572,0.500149414731076,1.52521164349324,0.543125700062611,0.9846330751454
1888,1540.31056680512,"Successful completion",0.00114341848734775,0.99630082034225,0.428193682371249,0.14765242029902,0.0274721661850644,0.0254701731279698,0.936489536229262,3.42234266762783,1.98199359571595,0.528476165899067,0.936160147475473
1889,1460.33925204302,"Successful completion",0.0199999621751268,0.995613308968283,0.419067317309189,0.521795735327332,0.113177779778567,0.0993994721667182,3.56200539244621,0.507048995538375,1.5351209058976,0.549447773296963,0.811312580941416
1890,1641.51513961468,"Successful completion",0.0192969518945485,0.993380352389329,0.400048628065259,0.657480823268102,0.600553381081282,0.199999883994293,4.99743472822421,0.501141222381129,1.66037369442343,0.592478541381081,1.18055776676676
1891,1577.4925474288,"Successful completion",0.00275839394175715,0.99578969479539,0.400003205281162,0.332257165764212,0.027322016918987,0.0928721269364045,3.67543031572109,0.500017622900534,1.49834594490886,0.512973551792799,1.99999999978255
1892,1782.52046326591,"Successful completion",0.0190659600780111,0.994014188346566,0.599967431266004,0.588589375161693,0.573586139065025,0.0655588030527299,1.94746072877777,3.99998096159953,1.99958180601687,0.819212612935327,1.13585469161612
1893,1601.98636732059,"Successful completion",0.0163892400111241,0.992347896994038,0.431183984119482,0.56470059128914,0.510528192614244,0.0696067065469098,0.73867286844975,1.774054376369,1.58835443129646,0.561858797455721,1.12405538989289
1894,1444.73115479451,"Successful completion",0.00475341770677429,0.995719234946281,0.40000000000003,0.389039590890671,0.0339211540876154,0.0965441934361725,4.99613591090793,0.500000000000032,1.49941714220047,0.525307897122511,0.846770144430578
1895,1725.9112265463,"Successful completion",0.019937251311068,0.995997797660026,0.599999999462338,0.999999999988121,0.062265259871091,0.0496662951404887,0.854812572973143,0.894785380947625,1.9999999855638,0.763722180688977,1.158945364396
1896,1651.28571024769,"Successful completion",0.00587750506848743,0.996444355234826,0.417806340701333,0.304187371168899,0.183799541212391,0.0938957383705261,0.956699213173154,0.500156512374207,1.68128579451553,0.593732963200207,1.99033682876768
1897,1486.99887546257,"Successful completion",0.0199994587046675,0.995577874859948,0.400000000049675,0.528951653181784,0.118409893677918,0.103651988849701,4.99402472245947,0.500085563525604,1.99999927816905,0.549350186092696,0.817446008410392
1898,1642.53847400076,"Successful completion",0.02,0.99309099545905,0.41580541892466,0.699265358020504,0.650134679354698,0.2,1.07990910690004,0.507128775797659,1.61198697254043,0.611311830379641,1.1773418725977
1899,1831.08375978844,"Successful completion",0.0199999997284954,0.991939087735129,0.599999883556061,0.673207939815841,0.661178374350521,0.2,4.99947096947509,0.50000005664421,1.60106052199326,0.82018428268478,1.99999636397854
1900,1605.58084399164,"Successful completion",0.0189765230274289,0.994519923617549,0.400000099754981,0.694741008793855,0.662685490292385,0.074625243778671,0.736055450136129,3.57362704843664,1.68645055163897,0.569425894999044,1.08896965832488
1901,1472.1845603198,"Successful completion",0.00499722028833403,0.995727820376389,0.400000000000096,0.387882370937311,0.0354269604353115,0.0883235444832024,4.9999997189072,0.565803216805182,1.99803322867681,0.528959557988038,0.836055436469723
1902,1617.23517347473,"Successful completion",0.0199508873125703,0.994658598875425,0.400428740379567,0.647095017107975,0.608198417291676,0.0653370443043041,0.73950152128336,3.99862946274909,1.99999999556199,0.5884440568222,1.05019005825085
1903,1444.73501931012,"Successful completion",0.00474681895779085,0.995719978480645,0.400000000025667,0.388906356923884,0.0338964393101643,0.0965425924929699,4.99999377360117,0.5,1.49972299283918,0.52526644145002,0.846744847298957
1904,1437.06774847406,"Successful completion",0.00439266304681155,0.996037860194065,0.409508567828883,0.366322019141268,0.0304812300402937,0.0616259296623007,1.9973639011202,0.818696539694498,1.50257519624486,0.520835819909454,0.830910397261634
1905,1483.72524174989,"Successful completion",0.0199999901343047,0.995782234602507,0.400003336363378,0.531898058999497,0.118124090061809,0.0809377843476931,1.61206485093605,0.631418373133299,1.99873690479282,0.545521271742625,0.814860034298563
1906,1830.56421954541,"Successful completion",0.0199998579433961,0.996198066226315,0.558703656429005,0.365809782149287,0.0604568349950896,0.036462137422431,0.762806361878058,1.50626522121563,1.7543559383304,1.99979818567413,0.844744689843691
1907,1486.99814042045,"Successful completion",0.0199999913898413,0.995579339034278,0.400000053561461,0.529049660796254,0.118416926134765,0.103657159739753,4.99198212424181,0.500022750299878,1.99998651184075,0.549379765184703,0.817583682236289
1908,1463.33095700424,"Successful completion",0.02,0.9962387003745,0.40000042219228,0.557229659674056,0.113713148864905,0.0981996975837275,2.2370439496876,0.500000004912161,1.54640863363916,0.563640594331777,0.828047117195046
1909,1475.27190507009,"Maximum number of evaluations exceeded",0.00100698584747784,0.996359356234212,0.400000000028093,0.228255413562401,0.0113064874630071,0.0291793320461037,0.988711756354905,2.32151728066306,1.99996674450004,0.521893907928525,0.842534059973101
1910,1717.98181791965,"Successful completion",0.0199999999999937,0.99667803623275,0.400000000020522,0.999865513881052,0.126006711605427,0.0275630117188255,0.751175587193141,3.94916829812372,1.99999965803266,0.559140356829465,1.77385597142013
1911,1462.60059950939,"Successful completion",0.0189600339629938,0.995689757389743,0.413995595875234,0.50165436814318,0.10973428422196,0.0783666262764853,4.89965984170127,0.69758733747809,1.545976135497,0.550557178830226,0.80865512222312
1912,1779.83592178723,"Maximum number of evaluations exceeded",0.00570626099058352,0.995713975501611,0.438498833657414,0.382015117553886,0.0265267146589178,0.0809174725321863,4.42544638694625,0.638124714776573,1.51717319845616,1.99911924370515,0.772860642182977
1913,1512.06368233942,"Successful completion",0.0199833793599714,0.995772712113266,0.400395153746948,0.999204040874216,0.107879329915294,0.0905387320323029,1.61870753800037,0.512375588600613,1.52408366957147,0.542929330916445,0.985204834671555
1914,1640.77994186117,"Successful completion",0.0199908796471633,0.99545777974442,0.599999999999693,0.416112868901983,0.0709060544711186,0.0931928751627973,4.99995856993966,0.50460184172386,1.53747358140332,0.775689811419623,0.924892049051061
1915,1439.55869630701,"Successful completion",0.00513412676909056,0.995770718094557,0.41603763764907,0.391751042226165,0.0344470751108457,0.0895299781933735,2.74106085371414,0.524087993754779,1.50151580418046,0.521965305113589,0.835881309014664
1916,1530.76401264209,"Successful completion",0.0199999999999895,0.998005933740471,0.400001328469403,0.414229086870916,0.146991663750623,0.093161066195258,1.09787133386465,0.5,1.66710134357244,0.612589371971184,1.00966813630841
1917,1573.32257622463,"Successful completion",0.00345197714966339,0.996720306732787,0.444160237424277,0.200708323575992,0.0956384148455723,0.0382147884457605,0.759673247992715,1.72029800990581,1.99879825730054,0.56254897074884,1.07807795718015
1918,1442.136153658,"Successful completion",0.00420091938967143,0.99575556420517,0.401389502217515,0.387776489514269,0.029983393741094,0.0936661633224233,2.96514694014936,0.500000735303452,1.52405282708274,0.520308018690105,0.857361395433395
1919,1649.67910178274,"Successful completion",0.0199999963844733,0.993507135836655,0.4,0.641662628044386,0.578136667300567,0.2,4.62746836349831,0.500000224938414,1.98662780027935,0.584665744654401,1.1567325473698
1920,1441.20161665923,"Successful completion",0.00425604987408094,0.995820622689499,0.400114315527955,0.379575519013604,0.0309630027440845,0.0850008204417177,3.04552124269841,0.569300184007929,1.50425562071805,0.521991831495164,0.843609289250044
1921,1515.48212473812,"Successful completion",0.0199985384232866,0.995644347876702,0.413313609496262,0.983448036822672,0.105696621001584,0.0976565268290999,4.99983599272011,0.501609593760892,1.52532025633982,0.54590444487218,0.982828954005862
1922,1438.41180308724,"Successful completion",0.00422489426370173,0.996068809445962,0.400001643049148,0.353274826268725,0.0298595396920662,0.0509780182980891,1.65410929819118,1.03605336016179,1.50876463820691,0.52084425349524,0.831573221849129
1923,1512.10373576223,"Successful completion",0.02,0.995765740601321,0.400314802711743,0.999999797734222,0.107960265391265,0.0921612072113314,1.64910899538534,0.502281896283033,1.52476614561635,0.542923666942394,0.984553909583155
1924,1461.56141356743,"Successful completion",0.019988397656307,0.995669095595552,0.400511850983061,0.537739499386488,0.116831123806182,0.0981859948288236,2.16251975506315,0.500440915152159,1.53519812656295,0.547557695632823,0.820668832939117
1925,1485.01311672871,"Successful completion",0.0199995031131507,0.995729021471631,0.400000000000002,0.539375528759236,0.117036583218304,0.0987669105453732,1.9791276450862,0.500000135441276,1.99999185895679,0.545910611064597,0.816744317492647
1926,1809.04041238802,"Successful completion",0.0199999999985754,0.995643499370243,0.537566761303423,1.46038081762191e-06,0.102356465713818,0.0402318945224323,4.97019424731511,3.99999989960471,1.99556211277586,0.761335843016662,1.24242267615212
1927,1629.18008973764,"Successful completion",0.0199999993511143,0.996284950938745,0.453114461022849,0.99975053669144,0.0953372794116478,0.0544062970345784,0.762373775655895,0.838688072404824,1.6085385593994,0.56143495709332,1.99987648433092
1928,1634.29495640998,"Successful completion",0.00153559510898146,0.996386211928095,0.59999873633296,0.199780507288635,0.00939647240428255,0.0271913899197874,0.796728574558726,2.39385876062003,1.63126197039157,0.764991065843558,0.92551145214622
1929,1665.58897742522,"Successful completion",0.00337815544213761,0.994256390384778,0.400002838250848,0.692181989083934,0.6734960457533,0.074711841675984,0.736048266741258,3.98953449021543,1.63384461092871,0.584739062592621,1.83411527579463
1930,1460.41504860454,"Successful completion",0.00366506379935595,0.996094420918731,0.400021745835084,0.350446427727913,0.0264585951045517,0.0581859716983994,4.99989710380559,0.986656246878639,1.56326830960448,0.547290436329569,0.802632221089739
1931,1703.17927591711,"Successful completion",0.0199999694246716,0.994089911605308,0.400009635707514,0.708410238831517,0.682470293720339,0.078643683665541,4.99979031887235,3.99838980115745,1.99991061939019,0.588948845391597,1.99999944822295
1932,1455.64378721031,"Successful completion",0.015369930357769,0.995467761969537,0.400124794473705,0.49953823946134,0.0917694608736038,0.0955657204281183,2.09433126287386,0.500005596733171,1.5404788877867,0.545503180543499,0.834546824886804
1933,1790.28579417635,"Stagnation in Nelder-Mead",0.00154172829986536,0.995432762884246,0.424989677423967,0.200369082479912,0.0688791559705526,0.0785480236633797,0.829169964268799,0.697619044557512,1.9656467513716,0.713559259109351,0.885584496541276
1934,1440.78239082976,"Successful completion",0.00629247393841555,0.995754494727919,0.418422886584151,0.404435800936048,0.0407611217698406,0.0925543200226322,2.5714435983908,0.500316257418034,1.50428584003846,0.523132354829151,0.835698842213151
