"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","b","r","tau","sigma_prev","sigma_g","sigma_q"
1174,1689.52281242187,"Successful completion",0.0199999888756229,0.996028818006403,0.400000008486093,0.999999992982662,0.125839839353827,0.0395173384425858,4.9999999999074,3.99999996394664,1.99999999995543,0.563642299542053,1.99994222112153
1175,1638.73902247835,"Successful completion",0.0199821106486974,0.950004005129044,0.400000117640347,0.532357171146369,0.131625016636803,0.0621378290984847,1.27418286221371,1.78912167356135,1.9999702514652,0.56831736344467,0.803589904852468
1176,1790.58054468436,"Successful completion",0.0168729721836322,0.980347019520999,0.402479189526178,0.883078416482862,0.87556886434973,0.199991644938828,4.99999999999996,3.97148343192844,1.98082125454789,0.607909952393212,1.21376990286913
1177,1515.50905184108,"Successful completion",0.0199836634878454,0.995647946774102,0.400000000249578,0.999997657060102,0.108265041667069,0.0789096523702985,4.99999999999802,0.914965430394989,1.52353924581178,0.561947684617078,0.953244840648841
1178,1833.87208632182,"Successful completion",0.00339102641704871,0.995276530225244,0.599997995912942,1.89540135148414e-05,0.0117957011550567,0.123728262771276,1.06386228836939,0.507013189252858,1.48807519371849,0.843660061849218,1.99998352115299
1179,1469.97430508833,"Successful completion",0.0199998399881882,0.995685248796763,0.4,0.561465520509983,0.118944937709935,0.0682444814751944,4.99999999999933,1.22126334287456,1.53651214332379,0.563566026526218,0.811363896880498
1180,1445.62434310304,"Successful completion",0.00391224828330891,0.995823900075834,0.417821623432286,0.408071949825772,0.0277421936236831,0.0585813838446275,4.99983272261292,1.41193751391454,1.5039502351227,0.537326159620024,0.821003606843696
1181,1522.7259635513,"Successful completion",0.001,0.997304256668465,0.40000012176534,0.30815520524071,0.0566332283607609,0.0990568548291549,0.768734569625883,1.08829007251066,1.99999999999891,0.511016855240478,1.11351705245941
1182,1627.34403272285,"Successful completion",0.00543884994740497,0.995562428241297,0.59998096586652,0.360243619302342,0.024278343681013,0.0623331526288633,4.76219426616746,1.19231688445516,1.50241936869734,0.767591117235946,0.926527671009672
1183,1445.61472626862,"Successful completion",0.00390570805307784,0.995824551870443,0.41779658991669,0.407993587377466,0.0277086512294075,0.0585559819341645,4.97590650356767,1.4129540750178,1.50380707228152,0.53732212141249,0.820986299775841
1184,1485.98772547631,"Successful completion",0.0061771958968183,0.995480334628462,0.400000000085628,0.481925136025135,0.0409573835535358,0.119108345372826,4.99961354492963,0.502114367859749,1.56742340487745,0.534595234734478,0.891909682328729
1185,1493.46805825425,"Successful completion",0.0199999442643989,0.995474003758573,0.427078713286015,0.608774511591904,0.106640344981926,0.123135013301095,4.33039914018885,0.50001060166415,1.55315784066537,0.566099552961024,0.846750909146825
1186,1637.20807143285,"Successful completion",0.0199929106479221,0.995518507229747,0.599961299397019,0.464519457461753,0.070775665822651,0.0678135807385721,2.93221700832662,1.07332759729725,1.52644921269095,0.7790282984197,0.918285999952399
1187,1466.38058108282,"Successful completion",0.0196575911221347,0.995675502717378,0.420974704557105,0.551834554124737,0.111870901302462,0.0681398537469637,4.972537443125,1.2014421216117,1.53268091542854,0.56415348444339,0.803200952846728
1188,1468.95759172342,"Successful completion",0.00100002200762683,0.996339140113577,0.400001185965116,0.280549888454079,0.0134309431126339,0.0358387129877265,3.33663755031641,3.9999999955017,1.53939168558353,0.547565063611513,0.81672429102162
1189,1592.30340524659,"Successful completion",0.00100316616806984,0.99599523660095,0.400000000001318,0.301332229206321,0.0170702868831761,0.0505455858116171,2.89928649624952,1.77880641649139,1.52988112191518,0.517832810502611,1.99995653636374
1190,1461.45743070183,"Maximum number of evaluations exceeded",0.00140027128887973,0.996363377422121,0.4,0.300688782006715,0.0143647549001684,0.0360042757645929,1.9666603639823,4,1.41889436376472,0.571649550170331,0.829730021439329
1191,1466.09862636452,"Successful completion",0.019393436806088,0.995641893897931,0.417947202195693,0.549740896013129,0.111572217441553,0.0676734809868741,4.99997723853023,1.21586789262419,1.53462637989379,0.561895335938678,0.805759237760553
1192,1475.23804259509,"Successful completion",0.019999994675835,0.996183582334746,0.400000000648362,0.541108080587422,0.123668222832936,0.0559519032486862,1.34342098436819,2.00287963318624,1.43054084804322,0.585739317727706,0.824841511401325
1193,1445.58283446627,"Successful completion",0.00388846747457385,0.995828003035232,0.418118006797677,0.407520580484505,0.0275955147084423,0.0583918222465218,4.89409725425878,1.41951387359702,1.50353306589742,0.537328110906846,0.820853528473938
1194,1451.76815679224,"Successful completion",0.00260771027757412,0.996143033810193,0.41539372058871,0.324196079987124,0.0219326464752067,0.0367954653781347,1.83783676386673,3.99781345203772,1.51458964438253,0.544315442210536,0.815676152507932
1195,1535.38470423945,"Successful completion",0.0199993440212591,0.996042111376072,0.4,0.440232181130969,0.133464784212792,0.0388261489139598,4.99999194685687,3.99999999999177,1.99955088462976,0.56858927127686,0.855221866591178
1196,1497.23477652249,"Successful completion",0.0076895677395993,0.995285258178498,0.429753284496874,0.497154829033049,0.0467925968704038,0.115624496370415,4.47920747611757,0.537327926870355,1.97153558070545,0.537473223103675,0.852971104127491
1197,1468.6702396991,"Successful completion",0.0190992213638075,0.995690772324423,0.403115785496177,0.551973666291203,0.113884662539702,0.0632497636928187,2.65166171573682,1.40755544206872,1.53299463373677,0.562664975212249,0.815338739146909
1198,1618.41200509764,"Successful completion",0.0199386911048383,0.995964031284952,0.408972095745089,0.999995908628596,0.112151693747784,0.150916418595672,0.772344500220505,0.50672786275299,1.52690034208648,0.529248778949842,1.99999910233262
1199,1493.54349833425,"Successful completion",0.02,0.995667187428044,0.4,0.569111969225287,0.118580423990876,0.069672829414923,5,1.20770343898813,2,0.562453061154922,0.809478176779797
1200,1455.57656505587,"Successful completion",0.00110219559275114,0.995725750278517,0.416497242990937,0.329132414620108,0.0138806114198166,0.0541461481863402,4.99999404045377,1.64933699219892,1.52433485395446,0.532158945620402,0.838945900677692
1201,1592.20542785366,"Successful completion",0.00100000000004141,0.995847407538514,0.400001367511134,0.311926348156344,0.0177054727299371,0.0603265532761624,4.9999999999994,1.32668744334635,1.53485297150124,0.518506548044238,2
1202,1469.06902318916,"Successful completion",0.0199998467345996,0.995463465975604,0.431254663368219,0.576312204985707,0.107120331207356,0.0660871392639356,3.42021971795645,1.25923262786392,1.53866370404118,0.569783279007468,0.812007280595463
1203,1469.96702861633,"Successful completion",0.0199940934169128,0.995684255021494,0.400000220640019,0.561468966811397,0.118878656829658,0.068270505518373,4.99862368187926,1.22057993457285,1.536501737379,0.563529268839033,0.811200295351847
1204,1515.34048687267,"Successful completion",0.0199999999721639,0.995307035848217,0.400034689781069,0.615385522649748,0.114972222271289,0.12902260547543,4.99999933455116,0.50000000007074,1.99999999999998,0.560824325601655,0.835714730792011
1205,1446.64612434594,"Successful completion",0.0038286791993951,0.995847375525957,0.406233622650729,0.410343387164422,0.0278735846693804,0.0583894142030488,4.91513863185684,1.4272890551042,1.50243957603431,0.536448002052867,0.825380302470378
1206,1469.61938339628,"Maximum number of evaluations exceeded",0.0199999098491709,0.995657765811643,0.433937022101787,0.521511029105782,0.11451493647307,0.0661594472184505,4.91612597962079,1.26124743031364,1.5847717156894,0.553404548217077,0.783641399182329
1207,1489.07647420955,"Successful completion",0.0149821897357522,0.996118338882749,0.400034125233961,0.500689397894644,0.0946793471378996,0.0622799888671307,4.58685479469358,1.40956319101939,1.99878123592865,0.55759028764007,0.79407316938126
1208,1613.98414990764,"Successful completion",0.0199124347725494,0.992896356161182,0.400018013541877,0.83988581362844,0.809415918290737,0.199999308450316,0.761903346812742,3.99987563267131,1.99999924530676,0.580281299421077,1.10217838946148
1209,1492.58381620915,"Successful completion",0.0198198219420764,0.995378077689351,0.426993291721493,0.596649263519752,0.106847646576835,0.122951704128466,4.87898136101487,0.500003651928904,1.57182049133746,0.566281698220397,0.842515891850193
1210,1451.09442231207,"Successful completion",0.00197805190833845,0.996046848139442,0.400000223446853,0.338533553687968,0.0181039828981395,0.0421073582300344,2.47306995818977,2.64256916073589,1.51042845212932,0.538729533669516,0.821874227802178
1211,1507.20512134513,"Successful completion",0.0181098822150945,0.996234937724789,0.424785262462849,0.459915609443938,0.114809630436507,0.0439831833633907,1.13522472538057,3.99999266397085,1.99981120359125,0.568947971030013,0.803508890020752
1212,1597.19590863213,"Successful completion",0.019996735807473,0.992695332573589,0.400756826821383,0.843970147723546,0.815389512308501,0.199099161890208,0.773238663377213,3.99954628443918,1.601492355571,0.581289182648715,1.11120358427846
1213,1479.92430406125,"Successful completion",0.0025026954382766,0.996157498773497,0.4,0.326178546201714,0.0217019937525432,0.0366780114488725,1.90082821803867,3.99999999909603,1.99998903137169,0.543180678546919,0.822696122707768
1214,1450.76040043016,"Successful completion",0.00324447074244084,0.996081548884307,0.401885717121194,0.34599118897711,0.0267903465231159,0.0397826303363028,1.78185161217929,3.29160033167431,1.5117215529291,0.538309991437393,0.827759201920055
1215,1472.97949195704,"Successful completion",0.0038543106052738,0.995811070213944,0.417639374285948,0.407298175351396,0.0275873295140161,0.0585759722514666,4.92615760617544,1.4315344285481,1.9998526120452,0.538296939473785,0.817600560371489
1216,1564.17832040178,"Maximum number of evaluations exceeded",0.0199999595033971,0.995561112586445,0.400000427455152,0.538514388713195,0.316281018320597,0.199994936233931,0.744338364359142,0.512245276399947,1.58709676004917,0.569305257340203,1.04238165755829
1217,1469.97454454561,"Successful completion",0.0199999999107118,0.995684140472408,0.4,0.561544266711546,0.118956824447777,0.0682563554654236,4.99992349390711,1.22105366662504,1.53641309460944,0.563577320475759,0.811329145679149
1218,1479.69226308492,"Successful completion",0.00150387515339454,0.995943941690393,0.400000993583764,0.343302983633304,0.0165997053107208,0.0531904011950975,4.99999994691416,1.70027841869796,1.99926793661081,0.532808853019171,0.831303363937168
1219,1557.23108471004,"Maximum number of evaluations exceeded",0.00103504922610941,0.996216563411617,0.402580681435928,0.250806784290898,0.0781069765514457,0.0548127770882201,0.762826139947094,3.8261356539785,1.57642510097014,0.598787467080344,1.11928534549234
1220,1635.78789266481,"Successful completion",0.0199999999702808,0.995986965890893,0.400000000067314,0.509965138866209,0.141198195932024,0.045856963584318,1.16186930341796,3.88774900572956,1.56480293238244,0.563185653767243,1.99999999990026
1221,1481.61772227196,"Successful completion",0.00265372153314067,0.996197514578213,0.422938981113061,0.316404375687335,0.0209222622902405,0.0348789608509729,4.99994903585104,3.93835784467856,1.61341612473532,0.556298638287176,0.816819402552556
1222,1481.5930069606,"Successful completion",0.00629457918136071,0.995459833109931,0.424543942592833,0.472272115848323,0.039946154343158,0.118616073092023,4.99984486388851,0.500000000186857,1.55973379000577,0.535900400618775,0.882181818555888
1223,1459.83616735113,"Maximum number of evaluations exceeded",0.00583970851653479,0.996140595873816,0.431493817783469,0.405178733860193,0.036515940819342,0.0452852521743137,4.99988308909626,2.23510596803336,1.56221649910218,0.552251030606533,0.811816298598546
1224,1471.34457170072,"Successful completion",0.0199761379215569,0.995813074100343,0.400015766041762,0.549478826603871,0.121718858288263,0.0584633630660258,1.56586750302601,1.76512415856009,1.54209307389409,0.563097716575204,0.816881910446887
1225,1445.62446504116,"Successful completion",0.00391009021711899,0.995822696774728,0.417761750735273,0.40805684703306,0.0277398731032773,0.0585837600166451,4.99999920232235,1.41167440405929,1.50342237717461,0.537259695765465,0.820941165489488
1226,1667.79099760496,"Successful completion",0.0199999986146027,0.995648750548374,0.400004237258075,0.526010201318639,0.3152588098222,0.199999999951217,0.744350878499174,0.500000000361477,1.99999999864992,0.565038960887053,1.99932580740338
1227,1451.70022898203,"Successful completion",0.00204329444711959,0.995971014263335,0.400003108737097,0.347928635374981,0.0204181896971028,0.0522085329824016,4.31825706542225,1.74666149046448,1.52405687894241,0.533583832228756,0.8353122195596
1228,1466.79555940684,"Successful completion",0.0199805154070203,0.995664302444389,0.420815877269371,0.552351704122016,0.113859976132316,0.0685244697614242,4.8955604682759,1.19471993388542,1.53529949350242,0.563950237864631,0.802708345117056
1229,1491.69365282432,"Successful completion",0.0199986746446654,0.996011152602052,0.400671689049051,0.483918813372585,0.129345163266704,0.0443716086845621,1.19158818363094,3.99306307839133,1.59275006892355,0.569181705129441,0.822372889536823
1230,1509.68279578073,"Maximum number of evaluations exceeded",0.00329964948182605,0.99340240370473,0.464716229170715,0.40504355195088,0.038778281024998,0.140981920391557,0.77447575613299,0.588347104995664,1.46129621172675,0.498896856927982,1.08935055944841
1231,1761.17058707485,"Successful completion",0.00109066262423142,0.991966149367314,0.599999999977597,0.76590880999552,0.759473419330912,0.194415004252316,0.771922734874602,2.72080582669874,1.54213239090988,0.8111627753915,1.28690027572113
