"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","b","r","tau","sigma_prev","sigma_g","sigma_q"
581,1648.93583331194,"Successful completion",0.0199994612951421,0.993340251402165,0.400406874506928,0.654881090913098,0.592634167527672,0.199999943402608,1.80167503479755,0.500008506621002,1.99997692829807,0.583332860666099,1.16134948385987
582,1464.35050244975,"Successful completion",0.00388934323732987,0.996132504231411,0.404041287379234,0.338390734159357,0.0275449524723306,0.0452221632735061,1.46298965070284,1.21406711643927,1.99995142748449,0.522225799939944,0.824008615759084
583,1624.2859159026,"Successful completion",0.00525589734165803,0.996167091161576,0.599999927817525,0.266914977108088,0.0220969291625848,0.0320234187001145,0.781310105552784,1.73624620449943,1.5060781798448,0.759993246086284,0.932820432750043
584,1512.14089524972,"Successful completion",0.0199878568585324,0.995766043972763,0.4000000000371,0.999999999990444,0.107906562791425,0.0925367974710449,1.65944481934776,0.500226620078954,1.52502808162064,0.54299031569152,0.984707827441432
585,1637.10369779674,"Successful completion",0.019842960919008,0.995226824483768,0.599999705159748,0.421961042642844,0.0695852451692307,0.0890149027180439,1.97831361801372,0.500073370010567,1.54009172857475,0.771694968983261,0.917461293785045
586,1602.57289254569,"Successful completion",0.0176779459735952,0.994184118315193,0.406504954665051,0.637332594993493,0.596188765615475,0.0677650477013792,0.736883503426899,3.20057500122147,1.64805975135817,0.590782914251097,1.04990482655738
587,1604.45927696656,"Successful completion",0.0199993559971282,0.99575646739275,0.408085394248036,0.588625388813766,0.121554286692752,0.0890366267442871,1.56560129721476,0.530038688145133,1.52607808385974,0.542411959561056,1.99980816914148
588,1443.45459514586,"Successful completion",0.00465068071277916,0.995716046290501,0.406137202206349,0.382677505394273,0.0330493376456872,0.0908445621051319,4.97655368781408,0.538989668722506,1.50364811739448,0.52692956831312,0.83993410006604
589,1604.35115295027,"Successful completion",0.013106970480602,0.995079680164191,0.411357003173699,0.659806093775925,0.627396907283265,0.0847256030440739,4.74979996842773,2.39999641028519,1.66703510184897,0.567990446335125,1.13543607414078
590,1700.28370680367,"Successful completion",0.00100264642512037,0.996736902091986,0.431987761536342,0.300319504152443,0.0107179655285972,0.100540077560525,4.0198653179184,0.50003545480761,1.32451232986169,1.44799989450475,0.759107707496565
591,1437.3602494745,"Successful completion",0.00383864270377158,0.9961816442986,0.405529266230188,0.341317780229975,0.027569453177359,0.0493664465111818,1.66730267792147,1.0833431938538,1.50568259136619,0.520250170936608,0.827570060877161
592,1457.8664297816,"Successful completion",0.0199974326262068,0.995830483083634,0.418467867728318,0.515879094679179,0.113724146781396,0.0711479849119879,1.3856962965506,0.712283659574217,1.53957882342816,0.547349488088493,0.808786790649955
593,1468.03709009457,"Successful completion",0.0044108139561511,0.995786484397871,0.404112348811073,0.385680149459244,0.0314683779758637,0.0900135924033911,2.67408477158306,0.526394338704481,1.99998814930944,0.522476795039739,0.846962508982104
594,1608.56622974453,"Successful completion",0.001,0.995740399851048,0.4,0.26418372669791,0.0213822846583262,0.0954948918104777,4.77678181127998,0.501078414374646,2,0.508530641473281,2
595,1466.87263851806,"Successful completion",0.00518609592853797,0.995820432176433,0.417754094651886,0.374356130715891,0.0368962422287022,0.0943909812885974,4.66446220575537,0.517896406779705,1.95397798198366,0.530465960402998,0.833470796939085
596,1618.15644251663,"Successful completion",0.0199758988428495,0.994527362851613,0.400043421938184,0.651371647604772,0.615130886359215,0.0701140050357793,3.24560167938749,3.99277916766793,1.99997828661126,0.590246579480865,1.04917360775107
597,1715.21439620675,"Successful completion",0.0199999999974413,0.993397517863007,0.400411241296423,0.653403691263485,0.595989609267599,0.199999967762762,4.94641063227497,0.500000211209,1.99999984113342,0.590411232510552,1.99999999935887
598,1461.93744652562,"Successful completion",0.019999999978399,0.995831561097252,0.400000000181736,0.546105472460082,0.116249214442484,0.0972552835692929,1.9768410114816,0.500000090062382,1.54358661619379,0.546799181753805,0.827396852426558
599,1645.81092077523,"Successful completion",0.00100003523190279,0.995393899866983,0.599999999999826,0.23453306451005,0.0120596615909116,0.0928201746152036,4.99999960166754,0.526013810386028,1.52696556830675,0.770462691487342,0.957195461166293
600,1484.20420726415,"Successful completion",0.00102080510618884,0.995593581135206,0.422416750853473,0.215430199888957,0.0348776361287987,0.0838848014714798,4.9999999999978,0.624835749565203,1.48860882234031,0.518012719999277,0.948932485437486
601,1463.19717055191,"Successful completion",0.0199177754825455,0.995633832768408,0.400004042104201,0.525597630045458,0.117654814764844,0.0967731389362853,4.82027373840188,0.535401811782002,1.53587951649838,0.550238325777024,0.8190163687907
602,1606.40333189852,"Successful completion",0.0197789409850025,0.994446086807333,0.400298696900098,0.676704153647515,0.642474666239025,0.0700549072940834,0.736204051196122,3.94282397992678,1.68138462370232,0.587418977878875,1.05931859027519
603,1705.48464855489,"Successful completion",0.0199999999995639,0.997434526816778,0.4230001836013,0.997212151918114,0.171980067460822,0.0534716971869753,2.82435716258252,1.26701764230894,1.58120166254336,0.587961858271578,1.99920006928
604,1440.03271020735,"Successful completion",0.00531290796875859,0.995835706667736,0.400963730863758,0.393262542241457,0.0363089314259461,0.0770601894924332,2.3657283304416,0.626790212586808,1.4894475894854,0.522258506179827,0.845109394139765
605,1444.71356689316,"Successful completion",0.00475765772909505,0.995721899376515,0.400020953056961,0.388969863468188,0.0339525520929966,0.0962375608814701,4.9999394462199,0.502022919462381,1.49968964037699,0.525215659133782,0.846472959319069
606,1437.55462021698,"Successful completion",0.00465476718365296,0.995856043324501,0.417211071976261,0.374489197345033,0.0317559301363884,0.0720601431285442,2.35123852967646,0.678557753819494,1.50245057556352,0.5225365229662,0.828137396151004
607,1785.81410968197,"Successful completion",0.0076728484406768,0.995700050095696,0.4,0.423968578572639,0.0354128633314613,0.0973616024794572,4.55812902267277,0.500000000000053,1.51186513418761,2,0.793173759830372
608,1444.67478910526,"Successful completion",0.00473855576152688,0.995722424627538,0.4,0.38801009727012,0.0338857281640592,0.0953207871989481,4.99999997314726,0.508226858504556,1.49974280590286,0.525521379737327,0.845768676320956
609,1817.26856470261,"Successful completion",0.0199966552209996,0.981926432827836,0.401638857551933,0.905015600584597,0.90285230158857,0.199981015479583,4.36382120897403,3.99839241681216,1.99235260970926,0.614673803703827,1.1712503976008
610,1440.78170886108,"Successful completion",0.0065539084437504,0.995692292359221,0.416438429152444,0.406929732353844,0.0423838686885018,0.0920582535191921,2.90317728844537,0.512185333719474,1.49812864391188,0.522378248106403,0.83455652062291
611,1917.27081487916,"Successful completion",0.0187634623342167,0.994171499731921,0.413944882437195,0.700165166588561,0.669884699835166,0.0761502988291399,0.965170058224988,3.99999954662972,1.68313171375502,1.99702799645973,1.06217424429217
612,1713.6873370035,"Successful completion",0.0192883871129004,0.952376046748459,0.416479132186163,0.791315619634028,0.775411183007448,0.10890387269159,4.05499630578823,3.9791721852861,1.95018135958037,0.601161265857167,1.05435236202749
613,1771.19331593244,"Successful completion",0.00280968033668762,0.993752502493042,0.599961108961809,0.604868310305942,0.59796007535781,0.0697003804203895,4.99673998895375,3.90091406408456,1.66581517446795,0.81832198076868,1.18188424355658
614,1487.00075403181,"Successful completion",0.02,0.995575868737832,0.4,0.528994623825126,0.118409929432321,0.103670758771491,4.99999999195073,0.500000000001873,1.99998196800302,0.549285607270247,0.817362394297309
615,1463.91114533308,"Maximum number of evaluations exceeded",0.00100000000000001,0.996788554557007,0.400011276498807,0.284822911899033,0.0170099234180281,0.0985262009444489,5,0.500103218861527,1.59096485833748,0.531442280549723,0.911914498352655
616,1444.50764724632,"Successful completion",0.00476371672703169,0.995714444071222,0.401525247498934,0.382998884232088,0.0338953501805733,0.0856631266670414,4.99999999999613,0.58214698183043,1.50440818663202,0.52771879066628,0.837099673435766
617,1917.36976423296,"Successful completion",0.0199650192835781,0.994350859429595,0.400090540174819,0.669312619535541,0.633448240865703,0.0735475677089067,4.87076170727344,3.99988339015247,1.68781507861846,1.99995473497434,1.04957616854519
618,1459.30496279493,"Successful completion",0.00100028469027785,0.995681859507739,0.400144205986381,0.289875284846344,0.0161856429681222,0.0986580150931798,5,0.500015945437601,1.52660708763209,0.519734048114937,0.878681346618695
619,1511.82955780648,"Successful completion",0.0191396900810777,0.99577706591151,0.408781670785009,0.999993796204254,0.101477867724891,0.0890840597494354,1.61470418717779,0.51679831855351,1.5221344032144,0.541012141414571,0.990383281679852
620,2193.5022970472,"Successful completion",0.019999979491757,0.991880166371525,0.599994096465684,0.999999979570428,0.667173932801598,0.199999999999351,4.99973016672416,0.50000036387306,1.61377695383955,1.99994306033972,1.89183820471653
621,1461.58499076841,"Successful completion",0.0199999988848386,0.995681606761619,0.400000000163238,0.537365866973735,0.117332521304504,0.0966559773416601,2.10827374585122,0.50940998310958,1.53600088774273,0.546832115566949,0.819910609278692
622,1463.47813309695,"Successful completion",0.00336692980937834,0.99613812442795,0.400000000000019,0.299247387943491,0.0237660425899561,0.0309695986726258,0.781138743232515,2.00091901182875,1.96322987296694,0.537793414360219,0.848984503372392
623,1838.79355681651,"Successful completion",0.0199965555663428,0.992852068316279,0.599804159760027,0.703886107882601,0.69829248793966,0.0804192590730387,4.82722337118975,3.99202559717845,1.68532907119798,0.817020351963148,1.99920380895834
624,1449.30620973011,"Successful completion",0.00808744028889159,0.99563075391703,0.408533814985752,0.368893781418894,0.0540445103487503,0.0370764152504176,0.767635271147414,1.54256801738792,1.69048164011426,0.51768630207877,0.859640270412794
625,1444.73499694765,"Successful completion",0.00475307703665545,0.995719849579848,0.400000276794421,0.389053307866753,0.0339174893926427,0.0965375255198603,5,0.5,1.49972824957822,0.525327163110808,0.846644920675601
626,1738.43729016314,"Stagnation in Nelder-Mead",0.019849335888904,0.99624994583904,0.400002694786791,0.996172249337777,0.123201426884173,0.0277807575340958,0.751343502963296,3.9770474753843,1.99999540294078,0.575373986167125,1.99999999710278
627,1465.25987970733,"Successful completion",0.00418935068705408,0.996115610671243,0.400000013678059,0.347709604675888,0.0294747318059338,0.047087820282849,1.50629177422613,1.1530397040477,1.99999999995399,0.522113243144385,0.827796197986305
628,1645.86866840277,"Successful completion",0.00100000137310815,0.995374242838544,0.6,0.235134749730138,0.0121162564200705,0.0964896806756805,4.9969330112893,0.5,1.52618167958335,0.769132438249409,0.960084259511783
629,1650.44324490498,"Successful completion",0.0178728703302428,0.985152517557243,0.41832087867552,0.674221355716283,0.63675176242421,0.0707266359929426,0.738510789094154,3.91650816762269,1.63211779335787,0.639277013215253,1.04485606342217
630,1616.42022707447,"Successful completion",0.0182280334496322,0.994342099872923,0.406660394368768,0.658041375827847,0.623956646223154,0.0706339044515628,1.64312930487835,3.99984814484275,1.95378807182406,0.591975071927869,1.04725061365428
631,1443.05008722306,"Successful completion",0.00498952317764881,0.995704653204409,0.412110227402826,0.387404197796687,0.0345654625482776,0.0962360928397698,4.99999999852043,0.500261589549335,1.50032501371174,0.526205037503853,0.840454323432886
632,1461.0780706981,"Successful completion",0.0199999476838656,0.995602216783744,0.417776396319814,0.52078853341849,0.113634203009278,0.101319114603957,4.99997845902069,0.50000240697751,1.53533816369985,0.550424107315522,0.813846870648185
633,1738.81916021758,"Stagnation in Nelder-Mead",0.0199914544893567,0.996308586509192,0.400016854087219,0.998881232386883,0.124652947152842,0.0278430506730148,0.751179159624542,3.99387783211661,1.99557403962571,0.575900190488156,1.99889653812393
634,1442.11886539339,"Successful completion",0.00701797424406887,0.996043590396889,0.427891199511642,0.375450021611108,0.0424682140904679,0.0468203063671577,1.26503455990711,1.12390270408336,1.41206853322309,0.545207780011303,0.816029126140364
635,1604.78602949888,"Successful completion",0.019968593565686,0.995795403019497,0.40008574379094,0.603917795665307,0.122470849123228,0.0839217324518022,1.45279736125403,0.568199854781563,1.53850306981968,0.541832633443213,1.99593017998647
636,1662.0199258214,"Successful completion",0.010110363222439,0.993673483742796,0.400974384648713,0.623652299709168,0.587537739099522,0.0823090608306025,4.78024732591984,2.00966213192907,1.56847492713146,0.571831419139312,1.92166401358053
637,1439.95148238304,"Successful completion",0.00505741828781632,0.995753636183098,0.414954439016944,0.390500628882194,0.0344044250324179,0.0925327427850422,2.88322376670051,0.506100161547181,1.49628600236626,0.522462137372489,0.839380413071323
638,1442.08881396387,"Maximum number of evaluations exceeded",0.0048271846055202,0.995758451371033,0.400000009173355,0.393983964736627,0.0337795688732757,0.0935466239001471,2.94278038908503,0.501673607951954,1.50241899943202,0.520181947171513,0.846066918972604
639,1607.49189725307,"Successful completion",0.0199728195938258,0.994366589841796,0.400001235403753,0.673513553200772,0.641079737037022,0.0735934626599809,4.63077144614021,3.99999573516127,1.68746632049003,0.589810554036647,1.05543257882387
640,1607.44028118922,"Successful completion",0.0199973004955725,0.994345639832666,0.400001067221995,0.67464491480879,0.642397819979725,0.0738077523210568,4.97922012330286,3.99999557603563,1.68233468891933,0.589736748634036,1.05686567929519
641,1444.62911298862,"Successful completion",0.00475981159230266,0.995724326379089,0.400208042702083,0.388200842551227,0.0339955110397704,0.095367324922734,4.99999999630473,0.507729950591686,1.50020729785318,0.525372557717909,0.84631313000517
642,1609.26430865078,"Successful completion",0.0102050038555066,0.994325898370888,0.408450212481901,0.662686431507354,0.636264515304116,0.0733453970003903,2.78151041902836,3.99856879557374,1.67360271882184,0.590715023183927,1.07302386537465
643,1470.39353475233,"Successful completion",0.00497376380820509,0.995691855212538,0.414339991672246,0.387882162649793,0.0343673483284257,0.0969680532459217,4.67146504010706,0.500004573314689,1.99942678134913,0.527504652224494,0.83372325921653
644,1603.8326510423,"Successful completion",0.00309758876972579,0.995959692660465,0.408575554589038,0.335953121662545,0.0265231662982134,0.0663090670361984,1.99760238915825,0.717271606038711,1.99992926173148,0.511541565922199,1.99999993338885
645,2437.82304698011,"Stagnation in Nelder-Mead",0.0135802791641001,0.995986241138152,0.599957920362922,0.000208229329659459,0.540724256056351,0.0310247333005531,1.27978871738204,3.75536767434492,1.91695629693145,1.83155566840623,1.82660672382489
646,1607.39660776365,"Successful completion",0.0199974685887513,0.994341882943722,0.400000005796704,0.674460828995754,0.642133400408692,0.0738099748765966,4.84142065372912,3.98940600728186,1.6823038767826,0.589701951046119,1.05762502846661
647,1606.15816118408,"Successful completion",0.0199999999999999,0.995969128397907,0.4,0.58633263033213,0.1241585127039,0.0619086467697669,0.973798614561269,0.796425250435194,1.52023744947602,0.542276088835681,1.99995322582235
648,1463.75806264177,"Maximum number of evaluations exceeded",0.0190067398047128,0.996751324129134,0.429366736943297,0.527641930626556,0.106287391621061,0.0469455785366526,0.757317378845356,1.13801464264494,1.5054556419196,0.51702991002692,0.829553994130969
649,1459.15410178086,"Successful completion",0.0199972758028694,0.995734121943376,0.417595744221181,0.526030563954715,0.114220939139334,0.0974645860127109,2.10350248322397,0.500005830215269,1.54486366495834,0.540274403134088,0.817601438088398
650,1477.21216521358,"Successful completion",0.00223077661974878,0.995742255565187,0.4,0.319758964924749,0.0237584623705755,0.0978364410598985,4.99999999224176,0.5,1.99999999999966,0.530779505176674,0.880355869997907
651,1484.97865073682,"Stagnation in Nelder-Mead",0.0196136091822147,0.995423412086495,0.464817789224086,0.405464171218273,0.104164956909729,0.0405960298103303,0.75673675842607,1.41581333219946,1.56481486154869,0.562399955709677,0.848318176501172
652,1437.52629864649,"Successful completion",0.00329829143379148,0.996124228968042,0.411414177940829,0.344129097222466,0.0238665107123363,0.0554151272199626,1.9241744226284,0.93317226826953,1.49699183862497,0.523468409995109,0.838891875912717
653,1698.89061279566,"Successful completion",0.00211078387492954,0.994200212402275,0.400000046779845,0.683295713213421,0.666374467704007,0.0774137099417167,4.00235203032013,3.99999998897755,1.99572266695282,0.589046986034925,1.99490689676255
654,1731.85651982312,"Successful completion",0.0199999999999553,0.98950059438123,0.405119665789872,0.829094079300874,0.81582216194705,0.113251120064987,0.73459479451234,3.99986875025403,1.47177497914252,1.0094704143748,1.05871787600332
655,1607.66389914171,"Successful completion",0.00900353062775105,0.994323180600311,0.400000041472947,0.651712836860841,0.623831227265346,0.07337471246722,4.95305604731798,3.6996383890797,1.64238457515174,0.588951696158262,1.09051754715163
656,1511.51476407539,"Successful completion",0.0199999999487047,0.995762117544632,0.409196347635349,1,0.105991464133884,0.0920389583997836,1.63947412522442,0.500015520545718,1.52475351972066,0.542229782701709,0.984664499552059
657,1511.82267750267,"Successful completion",0.0191500736025051,0.995782064053805,0.408910789987334,0.99998458448753,0.101416203016716,0.0893258478876501,1.63460024991091,0.516018648452767,1.52314897069867,0.540949705321396,0.989334653958525
658,1715.2085494288,"Successful completion",0.0199999530673433,0.950000066798365,0.405823750705062,0.784723440821237,0.766828141091891,0.1055729987554,3.40160395175875,3.99999999999958,1.99339704660323,0.593964115360718,1.07276160810459
659,1457.57486112661,"Successful completion",0.00100195797967504,0.995743796545286,0.400000186598046,0.288013055154049,0.0161225067752075,0.0925246451126568,3.7558305562186,0.531919074652434,1.53115682048948,0.51786601057024,0.874686866425018
660,1483.8751430982,"Maximum number of evaluations exceeded",0.0199981844981652,0.995495485652152,0.430911952751956,0.498015141701952,0.113889184189714,0.0505247794281568,0.760211104197479,1.04005847218261,1.99892954660047,0.53742500620908,0.830708660345174
661,1689.00969242934,"Successful completion",0.02,0.99387966366428,0.40000020340699,0.732168434638861,0.707346637187827,0.0797274886015491,0.737531499315513,3.8984437115028,1.65244297523343,0.586834921718859,1.99511882045825
662,1483.4270418325,"Successful completion",0.0198617361414868,0.995595089243399,0.416365871545237,0.518707148344849,0.114276768713119,0.100404492011678,3.70993325236205,0.510177097053995,1.99501485877558,0.548425807474054,0.810222236112849
