"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
7330,10644.1589822076,"Successful completion",0.0199998670699466,0.991024325662366,0.493477280079217,0.193405839762539,0.0191651601025277,6.24321268642884e-09,0.118476642213281,4.61729952881409,0.505527832402517,0.511908002585819,0.505261329342852,0.501955346197523
7331,15105.115195232,"Successful completion",0.0113486033397244,0.995602443307576,0.482761203866101,0.0833000599426059,0.0194279122389769,9.99989595422045e-07,0.0361549545113076,1.80278588602365,2.54508076892999,0.994292554628468,0.533807742684476,0.574395499020946
7332,12162.7064231209,"Successful completion",0.0199706330682572,0.991495231461138,0.486503482794603,0.154387051777046,0.0191948966763361,9.98676794234872e-07,0.0981554434091667,4.99999896841124,0.500026826345789,0.655806456239249,0.517568496081066,0.524573956982832
7333,17315.5192740053,"Successful completion",0.0194179471360964,0.989834561539493,0.494559360652514,0.611529002059794,0.641010857673803,7.98529709365923e-08,0.0894447274523417,0.738785235678623,3.98276029333437,1.99999474921191,0.577128282174882,0.662743391421334
7334,14030.1682745574,"Successful completion",0.0199999717428215,0.989310295476153,0.488172304924815,0.345879026471262,0.400478780046339,4.82822531870212e-07,0.106741709218173,0.746488780935097,0.568473600559882,0.56641669893852,0.581345172971282,0.813424611848314
7335,13679.392743829,"Successful completion",0.00525560748363963,0.988060205170981,0.483118435828154,0.318629794892299,0.363170665381675,8.35831314270366e-07,0.131761846715261,4.99999999999239,0.50000944816248,0.533914325117336,0.57234509373405,0.797654928859494
7336,18411.2392422195,"Successful completion",0.0101829263007043,0.979913639391589,0.400061709936483,0.778375965273713,0.791757966269534,3.81593273806608e-08,0.12526934443125,0.788364077054667,3.99550749050323,0.8021686590484,0.633627616861919,1.99999945526247
7337,15722.2275553756,"Successful completion",0.0198216153545564,0.969128983811164,0.420546993396584,0.825494311383407,0.840369255405279,1.11930566993849e-07,0.139216299980505,0.737403630455603,3.52046821466335,0.826743884225096,0.61391812540388,0.716569113869481
7338,13606.7570939909,"Successful completion",0.0195929406700717,0.988768158057631,0.480438517808746,0.300206184051177,0.366375018615775,1.45212026593594e-09,0.0969408485682568,4.36329287424255,3.99999999999728,0.520495499957259,0.573529134037825,0.801615944881176
7339,15734.7239334782,"Successful completion",0.00698080879521155,0.960357156431595,0.448401636120852,0.810373015889693,0.825820992976365,2.42522120288984e-07,0.126288396704686,0.73729079355329,3.98977942956137,0.927964421836578,0.537643608392635,0.689428253842542
7340,17981.5882433433,"Successful completion",0.00460951196597765,0.987027504472956,0.59954662967606,0.285239106713515,0.350233691194693,9.99329753157116e-07,0.127929835439299,4.90872301546177,0.500032924767585,0.545250754146502,1.97907125225948,0.865206765685461
7341,14082.3181069351,"Successful completion",0.00774818303254278,0.99006709677525,0.400044529785976,0.353629151674414,0.377907650892275,9.99999971221807e-07,0.114020051729401,0.774783313995885,0.501588482460466,0.499070897971623,0.631522711465489,0.848230788494405
7342,13847.1017830058,"Successful completion",0.0176875421540423,0.989372461357194,0.488364839839208,0.318772301893055,0.375704717108389,2.57900249666708e-07,0.115516793763455,0.865660120134919,0.500066830519927,0.543891164113791,0.586681240295855,0.789642870900953
7343,16149.8804378375,"Successful completion",0.0198219818912506,0.95010103846065,0.44994212425235,0.778927482237689,0.802054580378661,9.91850692180597e-07,0.132129857183421,0.738026352234013,1.74104790570896,0.827718015158587,0.600272182435541,0.772659214064779
7344,13408.6487089605,"Successful completion",0.00598544983872308,0.987036635421551,0.486749013342953,0.452103715279287,0.494968727033048,1.50030117305312e-07,0.141238999099063,0.782916828529006,0.511840965959767,0.506203632169499,0.567355054032611,0.805068857097809
7345,16444.2225911288,"Successful completion",0.00308299167055366,0.95,0.511012417053037,0.634217694932688,0.657005698125537,1e-06,0.0824904814009083,0.749913833198045,3.9999069531665,1.15098283819921,0.626087931225284,0.681204010204124
7346,14616.9674378474,"Successful completion",0.0198804419634507,0.989088923844122,0.400000000631627,0.3380219674362,0.361814807856236,8.03717621971092e-08,0.132706715127522,2.86443370034846,0.500000000000002,0.57719193533441,0.632557724641717,0.80513697695
7347,13421.2796929729,"Successful completion",0.00700998256539033,0.988482544478416,0.486351915242037,0.310502347401277,0.369713124914962,2.18423038884808e-09,0.0874289222598897,3.02563431860891,3.99999897351867,0.517116720024566,0.568318061928821,0.791452003128157
7348,13422.9589236168,"Successful completion",0.00573619832682537,0.98771157607005,0.483922248299778,0.410253326453559,0.453223101045475,9.99999271395932e-07,0.125617532124672,0.744654728025675,0.500322451762977,0.509771460742357,0.570583927767982,0.807059597210947
7349,17528.0908231456,"Successful completion",0.0199989819190577,0.98190737236103,0.482511645502577,0.676551912388918,0.710613172629367,1.69142027451253e-08,0.178335333587547,0.765852764158341,1.51237319167222,1.9999999997735,0.571213258018476,0.724721205107857
7350,14606.7439689141,"Successful completion",0.0199999574928057,0.981901550454291,0.481334900172032,0.486398689134375,0.54284812452491,5.48019853930883e-09,0.199999998509589,4.95593380117583,0.500003931147546,0.633103591940906,0.5513785155093,0.813018435683321
7351,13963.702738804,"Successful completion",0.00554355141841575,0.989599620775395,0.461357741232158,0.21949265430666,0.262295025046526,8.8289632119171e-07,0.110368559668035,4.99999947151934,0.56196846435004,0.541694656186965,0.625632396718562,0.80179409018976
7352,14074.1023226226,"Successful completion",0.0199757324319598,0.990235472244123,0.427594501603453,0.187361468214663,0.230967456283414,5.05015726111463e-09,0.101881214766594,4.99999999490749,0.85585884873928,0.520859126173939,0.662643129522077,0.812732399282674
7353,14373.2645309975,"Successful completion",0.0199591881868502,0.990822973450083,0.473618080331818,0.278565804365226,0.323648935785693,2.20819038521414e-07,0.0838493509302284,0.838091458956606,0.749278663712063,0.626963900433379,0.605651722541525,0.809655466322436
7354,13660.3294944971,"Successful completion",0.00981708234151434,0.988728690427883,0.486150733504256,0.240463357624524,0.311789780000802,1.21280330780554e-08,0.129572706670618,4.99985939114991,0.535875609148336,0.50763349209043,0.570866313394385,0.836940961420369
7355,14817.5377691031,"Successful completion",0.00427309020503968,0.971136757817636,0.490018114553214,0.553371812723603,0.587079953000668,4.69118424822451e-07,0.157284492912442,2.42160620574221,0.605222198251514,0.666619966400024,0.570216849830142,0.800332219505728
7356,17349.9117629408,"Successful completion",0.0010000000000541,0.987291037024886,0.599999955320124,0.246689181577697,0.318450516592235,9.99999993673961e-07,0.113073869402847,4.99967092002649,0.59782482236879,0.604880469121743,0.648620420964569,1.99999963338935
7357,15079.863715499,"Successful completion",0.00609267397109203,0.975403348184874,0.481381556042531,0.621506938435169,0.654547875761396,9.99088125584641e-07,0.199999977889428,1.9400201968166,0.503789493994675,0.733860286032502,0.555526959106343,0.802416177170964
7358,16314.2691785124,"Successful completion",0.0199999953543836,0.993403787922592,0.407220658554763,0.13951970727396,0.0359403336233702,9.99998911938544e-07,0.0729836192577833,0.889488106104504,0.504427174694315,0.570499987910271,1.99999979017253,0.618871508291454
7359,14168.1716138959,"Successful completion",0.0199738912390382,0.98689746345558,0.484622090293605,0.395153779808754,0.441585941162723,9.9999999759792e-07,0.136708600981528,4.99999347646264,0.527172342882956,0.605527240030243,0.573161829991035,0.772230462572474
7360,10642.2665180208,"Successful completion",0.0199978678475177,0.991028663132842,0.493298964862012,0.192920686417326,0.0191470385301879,6.25816479597146e-09,0.11843766157707,4.99918271972183,0.503577464574497,0.511923349533377,0.504992711327035,0.501838124332729
7361,14320.2939111173,"Successful completion",0.0199852207990107,0.987250746073161,0.41261022353284,0.500287791171174,0.527665818753161,3.75087245909694e-07,0.135939190870534,0.750064852013992,0.552272018840429,0.550344530622294,0.605853236232119,0.841251937260459
7362,15201.1202998708,"Successful completion",0.0199998667832278,0.978239961888649,0.476955619006844,0.754485079557708,0.77588153904263,4.84028416377078e-08,0.123898468697136,0.766474948908143,3.45115358184455,0.837682297647277,0.588048076765724,0.689134099555696
7363,15868.6221715807,"Successful completion",0.0199999999999999,0.950000247590941,0.400062519861119,0.869904327671046,0.883078581829345,2.86301591026762e-08,0.199491868943892,0.750876218404611,3.99992301836076,0.811633860710113,0.633803228247885,0.748566031933793
7364,13808.6133100719,"Successful completion",0.0042652629630338,0.989086378668906,0.426987245400101,0.387630080794706,0.415464264413623,9.99999925581402e-07,0.100601709022618,0.769314531912873,0.678123799479681,0.509787882854247,0.597739967308413,0.830951822952211
7365,15178.2986115141,"Successful completion",0.0199999999999982,0.976300750193589,0.474305395872805,0.62234204728054,0.65915873100313,2.81237039138439e-07,0.199999999815787,4.80622580950843,0.500426953089223,0.728637591909029,0.569554326071387,0.799875414630875
7366,10626.8052327449,"Successful completion",0.0102837600815391,0.991345886166442,0.485833712527538,0.167990189413704,0.0166157571475678,1.16655139747183e-08,0.10860018823692,2.52853716630481,0.500000000000007,0.50815609455874,0.506887084315423,0.502933538573487
7367,17236.2644189276,"Successful completion",0.0010421440796893,0.981887354603839,0.495474822403525,0.579744043846844,0.601150322163488,8.82351275277821e-07,0.0766579038648574,0.739693583484089,3.66938078669105,1.99999992278688,0.561680980516234,0.660582769266303
7368,18038.5966828529,"Successful completion",0.0193157113717764,0.950000000013856,0.52838593788892,0.627418631360684,0.664974966231738,9.99999999784933e-07,0.106016842692465,0.832869234761226,1.72864449395869,1.99984279570317,0.538738146853521,0.865369231755339
7369,14159.892144083,"Successful completion",0.00100182801572186,0.988058062231371,0.494251343368758,0.31410302575042,0.352225433737338,9.96942499525442e-07,0.0987102349781969,5,0.813808723464087,0.611976994847909,0.558298245405451,0.77076020161121
7370,21065.8049595402,"Successful completion",0.0199860488371234,0.98635107754513,0.48583380126432,0.460079076718101,0.489466059361376,9.87129102809609e-07,0.0652158068966043,4.99993618277404,3.99999282890923,1.99988475176424,1.9999999995023,0.651050734027599
7371,10695.9669824221,"Successful completion",0.00986018366928302,0.991531532079663,0.49813762656153,0.171203666108004,0.0168669749471609,4.28111079023857e-09,0.0779888295117999,2.93021526898183,1.19319586187687,0.508352330679451,0.503947734400205,0.512250158102043
7372,14656.6012053824,"Successful completion",0.00100000000000268,0.981007192327673,0.4,0.698777771779781,0.713724049357663,3.30720541494119e-08,0.181424854656752,0.763474437150881,1.11208762605758,0.592627334476747,0.63676172391811,0.830930931104117
7373,12040.8803980896,"Successful completion",0.0148011693475258,0.991610736062511,0.473977993124144,0.15256079079321,0.0187638191121251,9.96029882926175e-07,0.0977517139498888,4.74634372773155,0.503917860347816,0.634839880430408,0.510023395086927,0.526806068291906
7374,14710.6765467724,"Successful completion",0.0199999794099058,0.990800844980161,0.43718036750802,0.143481181840377,0.173855170524155,9.98983317549335e-07,0.108700044480646,4.99981622598859,0.502085044765465,0.589954006784811,0.628309382410271,0.780771228848334
7375,13421.7016388641,"Successful completion",0.00809244116293689,0.988508420827334,0.486479855017409,0.308771683366547,0.369497601638116,2.05414612436854e-09,0.0888806702269546,3.13428976866752,3.99999999999999,0.514361852715004,0.566212450640007,0.792541302878434
7376,15738.5691508157,"Successful completion",0.0199999999999903,0.950000000139298,0.493668576924513,0.676816447940939,0.716036889481522,9.99994838536998e-07,0.199999119602715,0.739198410724777,0.500029501058756,0.81739627554197,0.566925175027303,0.80845615012607
7377,16533.4018615596,"Successful completion",0.0164364655992613,0.950003055774611,0.599350785281873,0.655866658178008,0.710970611524116,6.14829436710631e-07,0.192683270270957,0.73938540345235,0.520156756758562,0.777044796601145,0.656036398327346,0.882164966614108
7378,20345.611534653,"Successful completion",0.0199997649281387,0.95,0.4,0.630009595710911,0.649596685465654,9.58850646994348e-07,0.199999983941282,4.9945405875855,0.500083060331755,0.940098481223754,1.99969899025551,0.814957691179433
7379,15203.8731488167,"Successful completion",0.00134818366194347,0.993462570053078,0.504488693045223,0.0841770807440079,0.00776575896628198,5.11988952670236e-07,0.0322615306047445,0.804519504309192,1.83089941902061,1.99999989094766,0.509477310071916,0.493175759150918
7380,15332.5245361349,"Successful completion",0.00100022512321243,0.990203444457019,0.598890661012989,0.201290605162493,0.272889169017694,9.99540194156169e-07,0.0711660645447673,0.921437605336024,0.923075464707128,0.607397157327785,0.676295174646828,0.893545684682178
7381,10641.8704769925,"Successful completion",0.0199999999112147,0.991025112005289,0.493292859076111,0.192814586085059,0.0191414363456828,6.30090418677595e-09,0.118892640406103,4.99934650785304,0.500000040137201,0.511909661282939,0.505023730233082,0.501813853808884
7382,11896.8445999581,"Successful completion",0.0199949007138014,0.991537598989372,0.400000204138511,0.236712033590512,0.0271022050813312,7.06175608835874e-09,0.118764552721776,4.16080438561791,0.50000027840845,0.514789317781935,0.577576505702079,0.566399756816827
7383,14545.7118144501,"Successful completion",0.00536312639695365,0.984866489905823,0.599999314269956,0.466860803071102,0.537067991647684,3.61554996414877e-08,0.159852155261839,0.81704121432782,0.563732563955956,0.510549647496741,0.647335493945647,0.881918254250624
7384,13486.7513150429,"Successful completion",0.0127280453319761,0.988557708840727,0.486045732445685,0.301443973133874,0.366805306656509,1.64033800046447e-09,0.091141174095861,4.98462721920981,3.98887993517725,0.491534465233801,0.566319392559594,0.852242387603082
