"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
9891,798.577101595949,"Successful completion",0.00370474497466997,0.968273245015005,0.505969532914549,0.639127873505702,0.682287071009434,1.00003052901125e-09,0.199972946692126,4.99999997096518,3.84009068743877,1.99967495503558,0.224278818143756,0.0055570490146437
9892,231.993775430748,"Successful completion",0.00116857879144543,0.987041425019491,0.499607646601057,0.442468827407999,0.476773142242115,9.99711652768182e-07,0.0746650989267109,0.742258467568465,1.60412566898828,0.384697088755141,0.240009553042237,1.9997946018128
9893,784.808328852328,"Successful completion",0.019822038012179,0.981687460240824,0.503792926647145,0.526329512831419,0.593883979862532,3.32367249162252e-09,0.138863116943116,1.34675542738526,2.05805133712052,1.96906179539509,0.247048533591248,0.00100017688908408
9894,-161.260449062155,"Successful completion",0.019999999999965,0.989118552607896,0.599986889025411,0.0803060153392191,0.381051213436551,2.54333558288146e-09,0.107063839841861,1.12472883221355,2.94199687437262,0.0936661595226419,0.445609356809499,0.161782519226087
9895,-759.17688811118,"Successful completion",0.0143783656369874,0.990548219527973,0.510774936192137,0.000387807614944751,0.00182012485625734,1.76612793353602e-08,0.109596190771893,4.99738683871457,0.500000000025046,0.0828432402547286,0.145304111199443,1.99486270123412
9896,-139.597035287715,"Successful completion",0.012005732730732,0.991395255958115,0.599972003973122,0.0041321293323539,5.88099015792623e-06,9.99999690392379e-07,0.0900728879723448,2.38178888599182,0.500000701517122,0.140419972761902,0.311957285289951,1.07710169145831
9897,628.743754810897,"Successful completion",0.0167134447185654,0.950000106137031,0.491478958172948,0.745279350833012,0.768231326266438,8.54524589962366e-07,0.100453189173023,0.737006240320338,3.99926444056993,0.763803310156037,0.289547938695923,1.71805228637545
9898,-131.056834493656,"Successful completion",0.00975841495044263,0.991325594477808,0.400000000551911,0.188620930511064,0.0184736467087923,9.99999999976695e-07,0.103919307800651,4.99963267752218,0.503403896835106,0.152485205958195,0.294348912290025,1.9999998792774
9899,149.281123158919,"Successful completion",0.0141496705104422,0.980894983131104,0.578048760427807,0.598158651342151,0.659081157110495,8.04759214107927e-08,0.199988248269361,0.739289944517216,0.500978532257423,0.219540569994142,0.340761553240837,0.108938934583533
9900,-277.91639892459,"Successful completion",0.0153965454464394,0.989759637056632,0.483199499315256,0.111066009443261,0.231407427951539,3.26437869604844e-08,0.116179577885179,4.92123001540642,0.500227372423992,0.104579189479324,0.324454920181168,0.00100286587576017
9901,-322.984712804998,"Successful completion",0.0165175554334999,0.98923617772159,0.423144167017024,0.360803070252489,0.402657656894017,9.99594606916823e-07,0.10589962223602,0.744745867562114,0.583648849660248,0.0968264722778026,0.301379536137227,1.97151596243309
9902,4.60661948855073,"Successful completion",0.0116185852902198,0.989333379053519,0.593002227351383,0.0638504522284708,0.248539222398362,9.67425065792544e-07,0.104646328874228,4.91033263802676,0.52783339988163,0.12604604164086,0.490463604453582,1.93847682179642
9903,1029.16022074593,"Successful completion",0.0199999999109091,0.95,0.4,0.609558463226507,0.635951796417251,9.88575192841393e-07,0.2,4.99999999999993,0.510762172175955,1.99999999082475,0.37971253571716,0.00100020680840917
9904,-134.481821411073,"Successful completion",0.012194238546589,0.98744198201067,0.599968557513207,0.343304257627179,0.439758923709526,6.02828733978195e-08,0.126582673431079,0.817167324176367,0.55331322856182,0.107874413199363,0.447835531197134,1.94060471904591
9905,-405.265401312222,"Successful completion",0.0199999999999992,0.990501095213616,0.4,0.937950296989799,0.00788836707866378,1.8040868829058e-09,0.103251054090608,1.42680185953541,3.99991346446663,0.0815810732773808,0.308643941332741,1.29971955613848
9906,-288.251346015821,"Successful completion",0.0143385166763288,0.989722675467132,0.479790152828059,0.134827496566668,0.234988202152794,4.6502422503024e-08,0.116288571688179,3.60317640451759,0.500520553500081,0.104581918342029,0.305765010529232,0.0839179768824169
9907,543.93598112595,"Successful completion",0.0199999455386225,0.95162871068849,0.49958942806646,0.667351476792797,0.711881174796127,9.47791611446457e-07,0.199512235985594,0.897926582505763,0.519386936379653,0.713028612608968,0.255097645229858,1.99762164128351
9908,491.740285293931,"Successful completion",0.00599986636089259,0.954033895568844,0.594170878631385,0.750408897799743,0.787472668784066,4.99487395974922e-08,0.178379180759351,0.737089706473375,1.37711976191446,0.418905431744294,0.406181255059262,1.96118141241536
9909,-246.065818202185,"Successful completion",0.0115010056003418,0.989416490808828,0.484721398893881,0.161380292306073,0.242737625791833,3.49016177071522e-07,0.11620976446931,4.69129855491847,0.500447843651256,0.119394432952026,0.291585734745142,2
9910,131.434614152691,"Maximum number of evaluations exceeded",0.018073752576299,0.990332815682608,0.400000214762802,1,0.00579107652786566,1.00000008180448e-09,0.128470068486895,1.87224333444079,3.99999999997057,0.195691540964915,0.340877379626868,0.0845576753775547
9911,-429.785160723097,"Successful completion",0.0190674093412934,0.989004828891861,0.491426430806872,0.324747406860405,0.395787400894866,7.91521106253125e-08,0.124355398332011,0.836829397560135,0.504261631268534,0.0921502498257052,0.26204048322401,1.99999999868223
9912,-39.5059614765768,"Successful completion",0.0199999999525254,0.988839635135172,0.585714080530624,0.10099925349887,0.289317992527369,3.20175473566673e-08,0.11622435249079,4.63137173612776,0.500000305228587,0.129510566278629,0.425695311382655,1.99999999162867
9913,-43.698943496718,"Successful completion",0.0199999930359056,0.985905763088184,0.500907992312669,0.390787318258882,0.466831062852483,2.48654421788658e-08,0.141257563425946,1.03874736394609,0.570967354488985,0.225896614497394,0.237285319959532,0.545793016921125
9914,-568.022234778559,"Successful completion",0.02,0.990694470395883,0.496960760401343,1,0.00338787980465231,1.84120789194594e-08,0.109373813282189,5,0.500000000021975,0.101938370458754,0.175849356934712,0.001
9915,-290.358299808446,"Successful completion",0.0142935914862709,0.989747653240189,0.478933190522226,0.126797093560537,0.229719268368706,4.47475079023295e-08,0.116036388482731,4.99996915347734,0.501355874401926,0.102585489529823,0.311467572008061,0.252487419955541
9916,-279.464246401222,"Successful completion",0.0199106658793743,0.989480381930988,0.438728102891259,0.341552442525254,0.387716348474373,9.99947641759801e-07,0.0973997669103259,0.757350428784317,0.644448929908353,0.102465187936361,0.275485550655343,0.00103508746426802
9917,-58.6684494605457,"Successful completion",0.0179909751026494,0.982057841156019,0.465794782824777,0.655200132009845,0.695350138132673,8.3628006159475e-09,0.197840492574652,0.825857985901408,1.33591118487656,0.176704476790285,0.279877526015346,1.99999999545582
9918,-287.230607551603,"Successful completion",0.014334089747527,0.989768106560313,0.477805616020324,0.127444583215532,0.230659326923397,3.84182977343157e-08,0.113592545735479,4.96492225148092,0.521530963048234,0.103399044476845,0.311446370883431,1.37109645417697
9919,-111.469380005763,"Successful completion",0.019999998319157,0.989052123600629,0.49469171231345,0.189263653563,0.273489902828497,9.99999999984003e-07,0.117494559203715,4.96574138846037,0.506420810506691,0.165085454416098,0.2801668344725,0.00483012833054584
9920,-3.37178967220808,"Successful completion",0.0197966482907092,0.988976792826034,0.599874596881553,0.0840565262164505,0.29536583835076,2.5271727918312e-08,0.10554496865343,4.98923614824497,0.575690089240157,0.125635617333004,0.46288529032521,1.99735245560451
9921,690.213130879261,"Successful completion",0.0199808417111207,0.950190413535244,0.400174447758657,0.684822212658465,0.71188177128234,2.43963961150958e-07,0.171755108236913,0.737849328590363,0.747229875318059,0.618058821224649,0.409874040714164,1.0239474647634
9922,-44.0015733424542,"Successful completion",0.0199999829990675,0.990422480824181,0.400000000005439,0.223057068429907,0.275434897073784,2.17587841461652e-09,0.075141217205689,4.99999999788186,3.99912753873418,0.13275622116664,0.402454503465084,0.00100258725881102
9923,-877.528237120656,"Successful completion",0.0199999999907783,0.991291523593356,0.498672254677241,0.155749676957557,0.0175258759407167,9.81997009740892e-07,0.0972142000021014,2.60421283085518,0.500000115101706,0.190369542285579,0.0493859368810843,1.99995247428388
9924,-135.189199310073,"Maximum number of evaluations exceeded",0.019999999999986,0.990527164729617,0.400000011853477,0.126488279268752,0.190751658818381,2.45147788043891e-08,0.117251442060763,4.9999587376635,0.500030331572123,0.106701125697969,0.414145425400393,1.99994107861841
9925,-161.197863858681,"Successful completion",0.0199620575741224,0.990427462734917,0.503348829802881,0.155700407900391,0.0223452388993659,1.64584901195143e-09,0.06665024994376,4.99708548246107,3.99999808475794,0.320718407787718,0.15872681768909,1.99727246842272
9926,-971.740139699994,"Successful completion",0.00687633778583187,0.992262847574168,0.499869441403397,0.163768285720589,0.0166297136550863,8.40626244123722e-09,0.0592955333101093,1.12376672970735,2.10704404036605,0.189341065138199,0.0410869759044923,0.775356502271265
9927,-187.665572962287,"Maximum number of evaluations exceeded",0.0199999999995968,0.991372355954641,0.400000005840805,0.0250754846592366,0.0245559346608294,1.41598318332925e-08,0.10337281947362,4.99999999993477,0.555439891719159,0.109420960075043,0.361270879903,1.97490928961244
9928,-109.225993700648,"Successful completion",0.0199838205134565,0.989049770168564,0.48689949197023,0.201047413536015,0.279750010927048,9.64474765642497e-07,0.118179972667249,3.86445420184031,0.506305924386203,0.165854421682204,0.280774085701814,1.99995845084106
9929,781.203824847091,"Successful completion",0.00100007003991757,0.983699616635494,0.503559315962959,0.477827408946155,0.515807674182144,9.99067195692333e-07,0.152210745525914,4.71286198797813,0.520102175444221,1.99998338315609,0.229880285520855,0.212219151580158
9930,361.372844095294,"Successful completion",0.0197598776816447,0.983884123457802,0.599999999999338,0.495707263475186,0.564435322420064,9.56157275980292e-07,0.0912598022144887,0.740386652893935,1.17531803330636,0.304086638538587,0.401076423464928,0.00100000005718832
9931,-116.653249613924,"Successful completion",0.0199581082657577,0.989098334296926,0.489084392265205,0.191803371849768,0.273339554990251,9.74856302819934e-07,0.118455210482808,4.62126581016967,0.500925241495067,0.162052285497312,0.28358258936298,0.727949439160374
9932,-474.270633355278,"Successful completion",0.0142905731355359,0.989742386867099,0.499678750423338,0.248164532080592,0.325617386989396,8.23770718535366e-07,0.103262618197563,0.951062578049303,0.540465855876226,0.0813783052275172,0.260312227769721,0.0117147111315453
9933,-344.513767443015,"Successful completion",0.0199801709430629,0.989838093226196,0.444625643442519,0.293682104145386,0.349378675020727,9.99997149860528e-07,0.107515619330129,0.839888917907092,0.517149239154538,0.0862310083430319,0.295423502235094,1.99998110743288
9934,493.506832232218,"Stagnation in Nelder-Mead",0.0158053737366421,0.950790321010495,0.499818291100114,0.652493463769844,0.694836504795038,9.66418646634217e-07,0.162228435252719,0.738506427317654,0.655153200857806,0.647648824179324,0.256623406477027,0.885112472374132
9935,-12.4599985999159,"Successful completion",0.0122222721390071,0.988975578688893,0.599844079324334,0.0884702730406681,0.25490140708311,8.08332006512644e-07,0.110636664846784,4.98534436642964,0.500890868020821,0.124135887112695,0.458152573535148,1.61425967958604
9936,112.439232448903,"Successful completion",0.00538671652029425,0.98864511934793,0.512825002465184,0.228971309199971,0.283179946729126,9.99996372542162e-07,0.0813213316940214,4.94293132002602,0.979715094697956,0.249002042140981,0.31124771823643,0.772929476809919
9937,47.8044301178483,"Successful completion",0.0116096783089078,0.988004273898937,0.598562041379008,0.172183819372116,0.291843637434664,9.92613497917289e-07,0.113755008947396,4.99999942432419,0.529889598600511,0.137200166487937,0.390453171997952,0.00130770925531633
9938,207.028920413435,"Successful completion",0.0122835822898089,0.989351306743378,0.534911665865004,0.134464699065391,0.289848492362813,2.2371555404562e-09,0.108272077782259,1.15280541599432,3.99861595624509,0.0769675591743304,1.99473462237359,1.48774492626702
9939,834.909100641871,"Successful completion",0.0163449890128872,0.989590537097869,0.496700382922681,0.23143026209621,0.28778768481617,8.89920226927471e-07,0.0518052773719504,4.91149587809315,3.96410863209271,1.99959062373507,0.256923685842181,1.99292273677613
9940,794.754595228003,"Successful completion",0.00405909029690996,0.975612784250752,0.507886252757168,0.610648986603794,0.658336048115852,1.0152253632782e-09,0.197394132899812,4.58741930429763,3.05794907907446,1.99999993728188,0.22276229272004,1.99999990726996
9941,503.906007598533,"Maximum number of evaluations exceeded",0.0199999999999864,0.987291150326543,0.549816519951562,0.183077517380054,0.368579958244768,1.16474989089915e-09,0.147027435185066,4.99999999987219,1.24315584653923,0.595131004119804,0.278764662609653,0.00100000000000086
9942,81.171825797251,"Successful completion",0.0199981091722174,0.982403647941875,0.504508483536222,0.568824746551315,0.618135777688686,3.95320433328898e-07,0.12065152243932,0.739384800502011,0.867779955941113,0.227479567348077,0.226118130479126,1.99499513648641
9943,869.617961341692,"Successful completion",0.0198155158746738,0.950003795652783,0.491729602006731,0.615504102053966,0.644375975442774,9.99999259492623e-07,0.0827061888376815,0.73801783522578,3.99999486602868,1.9858953982651,0.265906693208133,1.93162486041564
9944,-237.988760614846,"Successful completion",0.02,0.989693621087799,0.479773498253211,0.12722620971588,0.241351786920922,2.77118996089827e-08,0.118221168349455,4.99999999999991,0.500002918683585,0.113711676781573,0.313615399170847,0.001
