"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
1868,1462.70845921895,"Successful completion",0.0199994976751073,0.995408802572302,0.400000016710163,0.53604160126372,0.118854766984042,8.55138854843533e-07,0.0962013057928708,1.78421032972233,0.505018597703356,1.54006906106209,0.54458342711911,0.818914879880298
1869,1436.62688090801,"Successful completion",0.00426164853154325,0.996057961918337,0.415447759723508,0.353216533650859,0.029323044750159,4.45932377140423e-07,0.05267083943779,1.7412906946392,1.00571842928948,1.50625936943921,0.521574656559331,0.825863836820185
1870,1460.60395263727,"Successful completion",0.019851006663871,0.995610721398312,0.417716021825686,0.52120708574343,0.112737273177384,9.99758494915293e-07,0.100380649606798,4.20722300139047,0.504775775077346,1.5349635741675,0.550300474158456,0.812987056202195
1871,1481.1126690438,"Successful completion",0.0153041782611117,0.997286881477521,0.405938379359628,0.475222050567986,0.0973749529002639,8.56404536597994e-07,0.0519054002016818,0.758805599313736,1.01273626522653,1.8661232944273,0.596070159376453,0.859735202475878
1872,1491.02894119634,"Successful completion",0.0199996651547479,0.996142761846988,0.40018403971915,0.400548470360432,0.151390818773284,7.23444402506295e-07,0.0466692990731036,0.751902075374284,1.34078320187597,1.4732746868889,0.545047744791058,0.85120590001145
1873,1475.53236379722,"Successful completion",0.0199773642505895,0.995305526817705,0.400002685637995,0.507475149411042,0.1289133754021,4.98872318567036e-07,0.0644980746292465,0.755363171706483,0.751244313992254,1.5317555130151,0.532244297418156,0.826720937802193
1874,1461.92715519547,"Successful completion",0.0188090946971072,0.995672874671911,0.400463871964148,0.522661372365106,0.111367310749399,1.54235512787588e-07,0.0925351878724974,4.83945509086497,0.576509981266082,1.53597867782003,0.54869311457388,0.818267254429514
1875,1639.01888125845,"Successful completion",0.0194179324809624,0.993335152728841,0.40834490933781,0.662006019757239,0.605839180939174,3.7455876688538e-07,0.199782969305081,2.05837224379628,0.500403516598252,1.65658590095933,0.593040645275225,1.17467705006717
1876,1458.68670682858,"Successful completion",0.0199990713785378,0.99580141705315,0.419739489187013,0.518500081584964,0.114022373159834,1.59650976534886e-07,0.0717954635955721,1.53451255612435,0.742397903986138,1.53246533527547,0.547382925106555,0.809184834417032
1877,1609.65305277691,"Successful completion",0.0132261104462875,0.994477756857932,0.416354516309247,0.5111101876903,0.435182137650166,9.84840038140312e-07,0.148043686016698,3.50947632200606,0.510561361572607,1.41592388509997,0.607176115056186,1.13471922033355
1878,1682.76981083743,"Successful completion",0.0116033939660941,0.95027828696303,0.40393760678521,0.882582241000805,0.873295331497756,4.79998100106763e-08,0.194086265039273,0.734036904048462,3.85139131497549,1.78188258543903,0.597644557575794,1.09865272854129
1879,1454.10705355914,"Successful completion",0.00412260658439511,0.99550320294454,0.400000021181166,0.40491227273114,0.0300977996168054,5.53170738513717e-08,0.100192523140049,4.99999945391955,0.511542894164584,1.71250048767501,0.513661546605625,0.848998981782689
1880,1566.28082472644,"Successful completion",0.00108254135845138,0.996689981285623,0.437254235885763,0.202652212783867,0.101069974557964,1.26032854320659e-07,0.0828142919355568,4.87680864469048,0.729323913451363,1.53429173419942,0.534834463631428,1.1641977380842
1881,1461.11332652839,"Successful completion",0.019948713736984,0.995617284592365,0.417520875357156,0.521174257601527,0.113769228506451,2.38310776177959e-07,0.0960889433493972,4.99996644031059,0.543102231366018,1.53674050486262,0.551544640036758,0.812243875348344
1882,1595.59899200687,"Successful completion",0.018113527016594,0.994650174305144,0.417295361332825,0.616816701654206,0.565870324346249,8.3030642277406e-07,0.0844064060273491,1.23782372181565,1.68188058955917,1.60754369613025,0.580752276778852,1.11447331950147
1883,1515.96923916996,"Successful completion",0.0175707562549171,0.996497310714574,0.400000000210391,0.435406405014378,0.123857252199047,1.3619601272714e-08,0.0408193840002327,1.04748778264393,3.99999999999683,1.92141593473113,0.547489914044878,0.96180143394867
1884,1649.67174187571,"Successful completion",0.0184345891336124,0.995707785872772,0.409615898528075,0.553179367087345,0.120803081783143,4.2954086551794e-09,0.0521532265006746,2.74494218356767,3.9911411096514,1.99999999993879,0.569746294563118,1.99438902337339
1885,1442.20230186655,"Maximum number of evaluations exceeded",0.00482406577490219,0.995844357661839,0.416758024873014,0.386522263421265,0.0309124348654206,9.99999999728744e-07,0.0932530073397543,3.19532605350189,0.500426020426308,1.5075641875552,0.535458165145926,0.831407491378649
1886,1936.74467368052,"Successful completion",0.00550115014475384,0.995757180541921,0.4,0.408685479448468,0.0336081324690312,6.21383835953965e-08,0.0952956014442673,5,0.509193903568541,1.48891461985012,1.99993509343372,1.99999999998736
1887,2070.94712628441,"Stagnation in Nelder-Mead",0.0198372454177836,0.989772041313681,0.404403122191181,0.998740616852565,0.846558140012857,9.99953899870326e-07,0.119723466810475,0.736546320674403,3.35671345837629,1.99797800269459,1.29538956422458,1.77677202628169
1888,1664.3408992413,"Successful completion",0.0199999999999866,0.995811861085508,0.410006735886088,0.995158625810119,0.120111741285416,3.42415703401548e-09,0.052975239684743,4.99002154988319,3.99999999649359,1.99999999999837,0.572837752857815,1.9999988808488
1889,1470.63375262427,"Successful completion",0.00521176313909319,0.995709144112718,0.414369821160692,0.392185029909137,0.0355363630243098,2.3808122491257e-07,0.0899346703334081,4.95184456213811,0.559350675923773,1.99994840609399,0.529850035989974,0.830906469929553
1890,1943.03988435205,"Successful completion",0.00673169997915337,0.99555040260271,0.404279043431198,0.445192929400609,0.0705163091685216,5.13448547769031e-09,0.199999994323446,0.884708261429714,0.500007031973867,1.47845149681762,1.999999999992,1.99982436498694
1891,1480.75674960179,"Successful completion",0.00225258513797665,0.996028104089414,0.400000000001282,0.231329680942938,0.0160898588235813,9.99999481399822e-07,0.0231268758105285,0.792314397304387,3.94672945222705,1.53982792078744,0.558705750251264,0.788242251025998
1892,1483.75633253631,"Successful completion",0.0199805473394593,0.995814841627266,0.400008889346652,0.542571578825101,0.122637401534098,3.49797273433141e-09,0.0530989244354814,4.94973475845277,3.92198396800294,1.53802700846539,0.580514265459866,0.813955385441767
1893,1714.91400162968,"Successful completion",0.0199999958025739,0.95000000110155,0.400774820017491,0.782583091910238,0.763961378988672,9.18968918491229e-07,0.105153696544851,4.99999999998612,3.99993963434732,1.9999999999999,0.593064804198236,1.07413021359998
1894,1484.24149538417,"Successful completion",0.00100031422134237,0.995658762523625,0.4,0.291456845175059,0.0162576299708091,9.99959753236018e-07,0.0995989009245955,4.97275309012953,0.500000367118509,1.99999970693075,0.520822965994084,0.875120489123542
1895,1541.49282398526,"Successful completion",0.0199573435858492,0.995652569805658,0.407141815083827,0.999999999802525,0.107146602697039,9.79710044287395e-07,0.0987214190626632,4.70917631902815,0.501424328376909,1.99994691578649,0.545300451450536,0.991414376709801
1896,1588.37101420826,"Successful completion",0.0199999734914114,0.996313004481271,0.401487630045892,0.350919364954101,0.135959235514031,9.48861915982471e-07,0.0276771823656775,0.793017073286944,3.99841348120522,1.88317260653292,0.57207974095846,0.896271307685233
1897,1601.70480546372,"Stagnation in Nelder-Mead",0.00843472506011526,0.994903185718853,0.409456387255761,0.630689156101774,0.597607985422032,9.98935951305729e-07,0.0709478091235267,0.736971814486423,2.7913816275309,1.59728922991657,0.571183771956301,1.1448083753041
1898,1767.16250146544,"Successful completion",0.0199999999776411,0.950003525389385,0.440184572878615,0.90142530341667,0.897250589823681,6.29790846746198e-08,0.198170738882782,0.738396634959062,3.99999976165695,1.99927498677598,0.621400623794176,1.9999999998487
1899,1612.45468357444,"Successful completion",0.0199999663861243,0.995694254992119,0.413381460984399,0.771737163263815,0.115017197569049,3.27650239059302e-08,0.0885139963470498,4.99399516999799,0.635145650504086,1.534249349446,0.549358185882417,1.99999985426944
1900,1664.39774709991,"Successful completion",0.0179523157485955,0.990914933459441,0.402384143693557,0.858669260247803,0.846339036951511,6.09142999617895e-08,0.151838003123172,0.733996942386589,3.99435356560998,1.56647218256808,0.595338880470484,1.88288853914986
1901,1606.21113075307,"Successful completion",0.0154253284804333,0.99318404847662,0.416704247758132,0.743193552165249,0.720106765967057,9.99900264644268e-07,0.0912998375779551,0.735443169600461,3.25159911373455,1.65072940619884,0.589331216637223,1.09573502858778
1902,1500.11877609651,"Successful completion",0.0199999999609779,0.995778529465861,0.418476250309511,0.525055177396617,0.122697564427121,4.76390749438587e-09,0.0559353679173685,1.53650990363116,4,1.9998379103816,0.572852110048692,0.806591685149175
1903,1437.68270503191,"Successful completion",0.00509256027723001,0.995828214762752,0.415813130528346,0.383456763882592,0.034071855163961,9.74625178523208e-07,0.0708142751663419,2.30723358317274,0.698833744643696,1.49391012644878,0.523485323835139,0.821348900173175
1904,1439.86021111059,"Successful completion",0.00582362993246681,0.995403892121896,0.423395003378314,0.393682653897791,0.0373328339227703,9.99986613238558e-07,0.0749724002252045,2.51098086735895,0.648481761113677,1.48739728745361,0.524659804878354,0.822268068151077
1905,1442.98455530485,"Successful completion",0.00463913210377948,0.995733025354522,0.413790352481105,0.380561544143477,0.0326754281611612,2.68626075945636e-07,0.0869834132514972,4.99999985672297,0.576950889120568,1.50055697133418,0.528377971516482,0.834725369485602
1906,1505.6973410301,"Maximum number of evaluations exceeded",0.0199999981569621,0.99504471260269,0.45720273052534,0.536135106029891,0.109289444294296,2.05820902496549e-09,0.0645835006782311,4.62222056332863,3.99992738601486,1.50674689832492,0.638420377451724,0.880455829312784
1907,1511.79948376084,"Successful completion",0.0199999911932658,0.995788986380404,0.406830038252579,0.999999999912544,0.106794544511772,9.9883822117712e-07,0.0865875206350672,1.56245123464322,0.540655439162086,1.5275685709866,0.542814493635609,0.984775471021827
1908,1463.52598820157,"Successful completion",0.0199999990243125,0.99561291444731,0.40000000000003,0.531891142455641,0.117542088200676,9.97420203301888e-07,0.102299462704191,4.8155134586636,0.500034796168752,1.53640029393017,0.549938954196597,0.820600226852208
1909,1617.49100918053,"Successful completion",0.019986084185054,0.994559107888461,0.40006226849078,0.644043108083152,0.60670324780517,9.91686494643859e-07,0.0693228891219816,4.97090461014544,3.99316064187104,1.99897143144685,0.589472189714353,1.04861403912336
1910,1534.8405519024,"Successful completion",0.0199900115701529,0.995891148269146,0.40967050542975,0.973386507900772,0.106843949448205,8.89803863031613e-07,0.0733512195608737,1.24337899492124,0.655894730901157,1.99999999996468,0.540082752372607,0.972597841623121
1911,1468.04613252219,"Successful completion",0.00473921665438889,0.995673759712936,0.400000371251494,0.393209719675238,0.0336390485543504,9.99999998926158e-07,0.0942564893939871,2.91103835129124,0.505476792178119,1.98353800171902,0.52232574746216,0.84163450914202
1912,1784.91884986551,"Successful completion",0.0131203041652103,0.996123745918404,0.414527315614353,0.464480650539193,0.0626021179259678,3.15843816319947e-09,0.0520218109813749,4.00578524169749,3.96141071004168,1.46429317716855,1.9988392499956,0.773507779708356
1913,1441.13482916338,"Successful completion",0.00531273467800282,0.995733241452957,0.406470155822266,0.400756074620018,0.0360438376928461,6.6111414492218e-07,0.0937195390002289,2.93124492688662,0.50306780355965,1.50201392125778,0.521714732176084,0.841475525640453
1914,1516.68474626596,"Successful completion",0.0199999951366818,0.995730628907748,0.426485301332838,0.565683200257567,0.129087451421537,1.22932631787754e-08,0.145964656352012,0.755198077075457,0.502939388696758,1.99625013021776,0.547763387373601,0.90375026153283
1915,1440.27980531498,"Successful completion",0.00537110456064478,0.995761791832576,0.414334413485493,0.396989735697752,0.0358862437305023,9.55437930285353e-07,0.092486863665975,2.76223311918221,0.506073577603241,1.49965080374268,0.521847667623238,0.83821534401707
1916,1613.04344032839,"Successful completion",0.00123036733690065,0.994598661250832,0.419273137390451,0.639271402452294,0.618344664014066,9.96740953946666e-07,0.0707645022932772,0.741795633183743,3.94407617007721,1.77956972732596,0.59569604315197,1.09392927495512
1917,1455.16703990638,"Successful completion",0.0168344834025611,0.996136108557142,0.427384251084215,0.468814273836378,0.0951108390646009,9.99999986563807e-07,0.0474270167198324,0.831623178711231,1.13012123123967,1.53947263122908,0.546774915659544,0.80889880683425
1918,1482.3847960577,"Maximum number of evaluations exceeded",0.0168566224369701,0.997086362549698,0.443503171121965,0.389787666713013,0.115524197164858,9.99999623199491e-07,0.0517037734896705,0.76535676346812,0.99194552604451,1.57547958267841,0.52907537342364,0.880732978185981
1919,1495.56927825535,"Successful completion",0.0199949443323586,0.995346685229023,0.400000027598261,0.611426678449633,0.135744971724205,1.0000000687677e-09,0.199447459459942,1.06962582076936,3.94414381457281,1.53295513510377,0.573925858388287,0.862628829219721
1920,1599.02850852457,"Successful completion",0.00728242085136053,0.995858865734449,0.400342863535459,0.998845000770153,0.0402787245761644,9.80698385400199e-07,0.0888095746035194,2.27521728945284,0.500153574985946,1.49263765804091,0.517206442653148,1.99976418231547
1921,1469.84752055802,"Maximum number of evaluations exceeded",0.00330493677762815,0.996206403190538,0.419734952317441,0.330347304280617,0.02502622220065,2.59336964655953e-08,0.040589204247445,1.62630948783746,1.9298541686039,1.9989173587402,0.533853424125984,0.828055410456025
1922,1444.82556748543,"Successful completion",0.00486616926286831,0.995725791273364,0.400006282159833,0.394500324797389,0.0344721249276635,3.41647724787789e-07,0.097237716812859,4.84038526177771,0.500027464225524,1.50144949809092,0.524778877710838,0.847034766586639
